timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541379974.170063,nan,963335814,3056371141,0,0,0,1,0,0,1,0,28960,0,40,0,5,0,32,1,0,0
1541379974.222129,0.05206608772277832,963335815,3056371354,0,0,0,1,0,0,0,0,235,0,32,0,5,54210,32,1,0,0
1541379974.222133,3.814697265625e-06,963335815,3056371354,0,0,0,1,1,0,0,0,235,0,32,145,5,54211,32,1,0,0
1541379974.300882,0.07874917984008789,963335960,3056371354,0,0,0,1,0,0,0,0,246,0,44,0,5,54212,32,1,0,0
1541379974.300884,1.9073486328125e-06,963335960,3056372094,0,0,0,1,0,0,0,0,246,0,32,0,5,54213,32,1,0,0
1541379974.301816,0.0009319782257080078,963335960,3056372094,0,0,0,1,0,0,0,0,246,0,32,1448,5,54214,32,1,0,0
1541379974.301818,1.9073486328125e-06,963337408,3056372094,0,0,0,1,0,0,0,0,246,0,32,1448,5,54215,32,1,0,0
1541379974.301819,1.1920928955078125e-06,963338856,3056372094,0,0,0,1,0,0,0,0,246,0,32,1448,5,54216,32,1,0,0
1541379974.301821,1.9073486328125e-06,963340304,3056372094,0,0,0,1,0,0,0,0,246,0,32,1448,5,54217,32,1,0,0
1541379974.301822,9.5367431640625e-07,963341752,3056372094,0,0,0,1,0,0,0,0,246,0,32,1448,5,54218,32,1,0,0
1541379974.301824,2.1457672119140625e-06,963343200,3056372094,0,0,0,1,0,0,0,0,246,0,32,1448,5,54219,32,1,0,0
1541379974.302489,0.0006649494171142578,963344648,3056372094,0,0,0,1,0,0,0,0,246,0,32,1448,5,54220,32,1,0,0
1541379974.302849,0.0003600120544433594,963346096,3056372094,0,0,0,1,0,0,0,0,246,0,32,1448,5,54221,32,1,0,0
1541379974.302852,2.86102294921875e-06,963347544,3056372094,0,0,0,1,0,0,0,0,246,0,32,1448,5,54222,32,1,0,0
1541379974.303081,0.00022912025451660156,963348992,3056372094,0,0,0,1,0,0,0,0,246,0,32,1448,5,54223,32,1,0,0
1541379974.303083,1.9073486328125e-06,963350440,3056372094,0,0,0,1,1,0,0,0,246,0,32,438,5,54224,32,1,0,0
1541379974.364705,0.06162214279174805,963350878,3056372094,0,0,0,1,0,0,0,0,246,0,44,0,5,54225,32,1,0,0
