timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541379974.624167,nan,1620128323,3194354964,0,0,0,1,0,0,1,0,28960,0,40,0,5,0,32,1,0,0
1541379974.704253,0.08008599281311035,1620128324,3194355206,0,0,0,1,0,0,0,0,235,0,32,0,5,30594,32,1,0,0
1541379974.709697,0.005444049835205078,1620128324,3194355206,0,0,0,1,0,0,0,0,235,0,32,1448,5,30595,32,1,0,0
1541379974.710039,0.0003418922424316406,1620129772,3194355206,0,0,0,1,0,0,0,0,235,0,32,1448,5,30596,32,1,0,0
1541379974.71129,0.0012509822845458984,1620131220,3194355206,0,0,0,1,1,0,0,0,235,0,32,1071,5,30597,32,1,0,0
1541379974.806473,0.09518313407897949,1620132291,3194355332,0,0,0,1,1,0,0,0,235,0,32,51,5,30598,32,1,0,0
1541379974.877146,0.07067298889160156,1620132342,3194355850,0,0,0,1,0,0,0,0,243,0,32,1448,5,30599,32,1,0,0
1541379974.877271,0.00012493133544921875,1620133790,3194355850,0,0,0,1,0,0,0,0,243,0,32,1448,5,30600,32,1,0,0
1541379974.877518,0.00024700164794921875,1620135238,3194355850,0,0,0,1,0,0,0,0,243,0,32,1448,5,30601,32,1,0,0
1541379974.877778,0.0002601146697998047,1620136686,3194355850,0,0,0,1,0,0,0,0,243,0,32,1448,5,30602,32,1,0,0
1541379974.87778,1.9073486328125e-06,1620138134,3194355850,0,0,0,1,0,0,0,0,243,0,32,1448,5,30603,32,1,0,0
1541379974.87815,0.000370025634765625,1620139582,3194355850,0,0,0,1,0,0,0,0,243,0,32,1448,5,30604,32,1,0,0
1541379974.880327,0.002177000045776367,1620141030,3194355850,0,0,0,1,0,0,0,0,243,0,32,1448,5,30605,32,1,0,0
1541379974.880356,2.9087066650390625e-05,1620142478,3194355850,0,0,0,1,1,0,0,0,243,0,32,1216,5,30606,32,1,0,0
1541379975.06328,0.1829240322113037,1620143694,3194356404,0,0,0,1,1,0,0,0,252,0,32,490,5,30607,32,1,0,0
1541379975.14831,0.08502984046936035,1620144184,3194356958,0,0,0,1,1,0,0,0,261,0,32,490,5,30608,32,1,0,0
