timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541379975.681053,nan,1127405177,3657943755,0,0,0,1,0,0,1,0,60192,0,40,0,5,53685,32,0,0,0
1541379975.72135,0.04029703140258789,1127405178,3657943990,0,0,0,1,0,0,0,0,240,0,32,0,5,53725,32,0,0,0
1541379975.721463,0.00011301040649414062,1127405178,3657943990,0,0,0,1,0,0,0,0,240,0,32,1418,5,53726,32,0,0,0
1541379975.721564,0.0001010894775390625,1127406596,3657943990,0,0,0,1,1,0,0,0,240,0,32,1172,5,53727,32,0,0,0
1541379975.767752,0.0461878776550293,1127407768,3657944083,0,0,0,1,1,0,0,0,240,0,32,51,5,53762,32,0,0,0
1541379975.801996,0.03424406051635742,1127407819,3657944551,0,0,0,1,1,0,0,0,244,0,32,69,5,53769,32,0,0,0
1541379975.801999,3.0994415283203125e-06,1127407888,3657944551,0,0,0,1,1,0,0,0,244,0,32,38,5,53770,32,0,0,0
1541379975.808483,0.006483793258666992,1127407926,3657944551,0,0,0,1,1,0,0,0,244,0,32,344,5,53773,32,0,0,0
1541379975.808486,3.0994415283203125e-06,1127408270,3657944551,0,0,0,1,1,0,0,0,244,0,32,80,5,53774,32,0,0,0
1541379975.808487,9.5367431640625e-07,1127408350,3657944551,0,0,0,1,1,0,0,0,244,0,32,84,5,53775,32,0,0,0
1541379975.848848,0.04036116600036621,1127408434,3657944635,0,0,0,1,0,0,0,0,244,0,32,0,5,53812,32,0,0,0
