timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541379973.908458,nan,2259387014,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541379973.966595,0.058136940002441406,2259387015,953915081,0,0,0,1,0,0,0,0,2058,0,32,0,5,0,0,1,0,0
1541379973.967205,0.0006101131439208984,2259387015,953915081,0,0,0,1,1,0,0,0,2058,0,32,237,5,0,0,1,0,0
1541379974.039809,0.07260394096374512,2259387252,953917977,0,0,0,1,0,0,0,0,2013,0,32,0,5,0,0,1,0,0
1541379974.039825,1.5974044799804688e-05,2259387252,953919006,0,0,0,1,0,0,0,0,1997,0,32,0,5,0,0,1,0,0
1541379974.040096,0.00027108192443847656,2259387252,953919006,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541379974.066512,0.02641606330871582,2259387252,953919006,0,0,0,1,1,0,0,0,2048,0,32,126,5,0,0,1,0,0
1541379974.112577,0.04606485366821289,2259387378,953919057,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541379974.11757,0.004992961883544922,2259387378,953919057,0,0,0,1,1,0,0,0,2048,0,32,403,5,0,0,1,0,0
1541379974.166533,0.048963069915771484,2259387781,953920636,0,0,0,1,0,0,0,0,2023,0,32,0,5,0,0,1,0,0
1541379974.168694,0.0021610260009765625,2259387781,953920636,0,0,0,1,1,0,0,0,2048,0,32,384,5,0,0,1,0,0
1541379974.225872,0.05717802047729492,2259388165,953923532,0,0,0,1,0,0,0,0,2025,0,32,0,5,0,0,1,0,0
1541379974.225889,1.6927719116210938e-05,2259388165,953926428,0,0,0,1,0,0,0,0,1980,0,32,0,5,0,0,1,0,0
1541379974.225892,3.0994415283203125e-06,2259388165,953929324,0,0,0,1,0,0,0,0,1934,0,32,0,5,0,0,1,0,0
1541379974.225896,3.814697265625e-06,2259388165,953929588,0,0,0,1,0,0,0,0,1930,0,32,0,5,0,0,1,0,0
1541379974.225961,6.508827209472656e-05,2259388165,953929588,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541379974.23033,0.004369020462036133,2259388165,953929588,0,0,0,1,1,0,0,0,2048,0,32,402,5,0,0,1,0,0
1541379974.286911,0.05658102035522461,2259388567,953932484,0,0,0,1,0,0,0,0,2002,0,32,0,5,0,0,1,0,0
1541379974.286923,1.1920928955078125e-05,2259388567,953933732,0,0,0,1,0,0,0,0,1983,0,32,0,5,0,0,1,0,0
1541379974.287037,0.00011396408081054688,2259388567,953933732,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541379974.288557,0.0015201568603515625,2259388567,953933732,0,0,0,1,1,0,0,0,2048,0,32,377,5,0,0,1,0,0
1541379974.344183,0.05562591552734375,2259388944,953934792,0,0,0,1,0,0,0,0,2031,0,32,0,5,0,0,1,0,0
1541379974.898824,0.5546410083770752,2259388944,953934792,0,0,0,1,1,0,0,0,2048,0,32,377,5,0,0,1,0,0
1541379974.935637,0.03681302070617676,2259389321,953936160,0,0,0,1,0,0,0,0,2026,0,32,0,5,0,0,1,0,0
1541379974.98632,0.050683021545410156,2259389321,953936160,0,0,0,1,1,0,0,0,2048,0,32,384,5,0,0,1,0,0
1541379975.025496,0.039175987243652344,2259389705,953939056,0,0,0,1,0,0,0,0,2002,0,32,0,5,0,0,1,0,0
1541379975.025702,0.00020599365234375,2259389705,953939056,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541379975.025823,0.00012111663818359375,2259389705,953941952,0,0,0,1,0,0,0,0,2002,0,32,0,5,0,0,1,0,0
1541379975.025876,5.2928924560546875e-05,2259389705,953943400,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541379975.025985,0.00010895729064941406,2259389705,953946296,0,0,0,1,0,0,0,0,2002,0,32,0,5,0,0,1,0,0
1541379975.026034,4.9114227294921875e-05,2259389705,953946296,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541379975.028462,0.002427816390991211,2259389705,953949192,0,0,0,1,0,0,0,0,2025,0,32,0,5,0,0,1,0,0
1541379975.028674,0.00021195411682128906,2259389705,953950640,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541379975.028972,0.0002980232238769531,2259389705,953953536,0,0,0,1,0,0,0,0,2002,0,32,0,5,0,0,1,0,0
1541379975.029074,0.00010204315185546875,2259389705,953953536,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541379975.031066,0.0019919872283935547,2259389705,953956432,0,0,0,1,0,0,0,0,2002,0,32,0,5,0,0,1,0,0
1541379975.031075,9.059906005859375e-06,2259389705,953958341,0,0,0,1,0,0,0,0,1972,0,32,0,5,0,0,1,0,0
1541379975.031148,7.295608520507812e-05,2259389705,953958341,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541379975.066187,0.03503894805908203,2259389705,953958341,0,0,0,1,1,0,0,0,2048,0,32,416,5,0,0,1,0,0
1541379975.165143,0.09895610809326172,2259390121,953960284,0,0,0,1,0,0,0,0,2040,0,32,0,5,0,0,1,0,0
1541379975.165155,1.1920928955078125e-05,2259390121,953960621,0,0,0,1,0,0,0,0,2035,0,32,0,5,0,0,1,0,0
