timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541379974.549351,nan,3194354963,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541379974.624507,0.07515597343444824,3194354964,1620128324,0,0,0,1,0,0,0,0,2058,0,32,0,5,0,0,1,0,0
1541379974.624831,0.00032401084899902344,3194354964,1620128324,0,0,0,1,1,0,0,0,2058,0,32,242,5,0,0,1,0,0
1541379974.710123,0.08529210090637207,3194355206,1620131220,0,0,0,1,0,0,0,0,2025,0,32,0,5,0,0,1,0,0
1541379974.711378,0.001255035400390625,3194355206,1620132291,0,0,0,1,0,0,0,0,2031,0,32,0,5,0,0,1,0,0
1541379974.746246,0.03486800193786621,3194355206,1620132291,0,0,0,1,1,0,0,0,2048,0,32,126,5,0,0,1,0,0
1541379974.807764,0.061517953872680664,3194355332,1620132342,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541379974.8125,0.0047359466552734375,3194355332,1620132342,0,0,0,1,1,0,0,0,2048,0,32,518,5,0,0,1,0,0
1541379974.877411,0.064910888671875,3194355850,1620135238,0,0,0,1,0,0,0,0,2025,0,32,0,5,0,0,1,0,0
1541379974.877591,0.0001800060272216797,3194355850,1620136686,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541379974.877843,0.00025200843811035156,3194355850,1620139582,0,0,0,1,0,0,0,0,2002,0,32,0,5,0,0,1,0,0
1541379974.877942,9.918212890625e-05,3194355850,1620139582,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541379974.880446,0.0025038719177246094,3194355850,1620142478,0,0,0,1,0,0,0,0,2025,0,32,0,5,0,0,1,0,0
1541379974.880453,7.152557373046875e-06,3194355850,1620143694,0,0,0,1,0,0,0,0,2006,0,32,0,5,0,0,1,0,0
1541379974.987752,0.1072988510131836,3194355850,1620143694,0,0,0,1,1,0,0,0,2048,0,32,554,5,0,0,1,0,0
1541379975.065077,0.07732510566711426,3194356404,1620144184,0,0,0,1,0,0,0,0,2040,0,32,0,5,0,0,1,0,0
1541379975.082846,0.01776885986328125,3194356404,1620144184,0,0,0,1,1,0,0,0,2048,0,32,554,5,0,0,1,0,0
1541379975.151347,0.06850099563598633,3194356958,1620144674,0,0,0,1,0,0,0,0,2040,0,32,0,5,0,0,1,0,0
