timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541379975.053925,nan,194858228,944825292,0,0,0,1,0,0,1,0,60192,0,40,0,5,17642,32,0,0,0
1541379975.115871,0.06194591522216797,194858229,944825537,0,0,0,1,0,0,0,0,240,0,32,0,5,17656,32,0,0,0
1541379975.119382,0.0035109519958496094,194858229,944825537,0,0,0,1,0,0,0,0,240,0,32,1418,5,17658,32,0,0,0
1541379975.119678,0.0002961158752441406,194859647,944825537,0,0,0,1,0,0,0,0,240,0,32,1418,5,17659,32,0,0,0
1541379975.11968,1.9073486328125e-06,194861065,944825537,0,0,0,1,1,0,0,0,240,0,32,318,5,17660,32,0,0,0
1541379975.219906,0.10022616386413574,194861383,944825630,0,0,0,1,1,0,0,0,240,0,32,51,5,17686,32,0,0,0
1541379975.219908,1.9073486328125e-06,194861434,944825630,0,0,0,1,1,0,0,0,240,0,32,69,5,17687,32,0,0,0
1541379975.327069,0.10716104507446289,194861503,944825775,0,0,0,1,0,0,0,0,240,0,32,0,5,17707,32,0,0,0
1541379975.327071,1.9073486328125e-06,194861503,944826284,0,0,0,1,0,0,0,0,244,0,32,0,5,17708,32,0,0,0
1541379975.327073,2.1457672119140625e-06,194861503,944826284,0,0,0,1,1,0,0,0,244,0,32,38,5,17709,32,0,0,0
1541379975.331604,0.004530906677246094,194861541,944826284,0,0,0,1,1,0,0,0,244,0,32,343,5,17714,32,0,0,0
1541379975.331607,3.0994415283203125e-06,194861884,944826284,0,0,0,1,1,0,0,0,244,0,32,404,5,17715,32,0,0,0
1541379975.331608,9.5367431640625e-07,194862288,944826284,0,0,0,1,1,0,0,0,244,0,32,38,5,17716,32,0,0,0
1541379975.331609,9.5367431640625e-07,194862326,944826284,0,0,0,1,1,0,0,0,244,0,32,46,5,17717,32,0,0,0
1541379975.42262,0.09101104736328125,194862372,944826330,0,0,0,1,0,0,0,0,244,0,32,0,5,17766,32,0,0,0
