timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541379973.965443,nan,953915080,2259387015,0,0,0,1,0,0,1,0,28960,0,40,0,5,0,32,1,0,0
1541379974.029929,0.06448602676391602,953915081,2259387252,0,0,0,1,0,0,0,0,235,0,32,0,5,4674,32,1,0,0
1541379974.034626,0.004697084426879883,953915081,2259387252,0,0,0,1,0,0,0,0,235,0,32,1448,5,4675,32,1,0,0
1541379974.034835,0.0002090930938720703,953916529,2259387252,0,0,0,1,0,0,0,0,235,0,32,1448,5,4676,32,1,0,0
1541379974.034837,1.9073486328125e-06,953917977,2259387252,0,0,0,1,1,0,0,0,235,0,32,1029,5,4677,32,1,0,0
1541379974.110797,0.07595992088317871,953919006,2259387378,0,0,0,1,1,0,0,0,235,0,32,51,5,4678,32,1,0,0
1541379974.16624,0.05544304847717285,953919057,2259387781,0,0,0,1,0,0,0,0,243,0,32,1448,5,4679,32,1,0,0
1541379974.166244,4.0531158447265625e-06,953920505,2259387781,0,0,0,1,1,0,0,0,243,0,32,131,5,4680,32,1,0,0
1541379974.211056,0.04481196403503418,953920636,2259388165,0,0,0,1,0,0,0,0,252,0,32,1448,5,4681,32,1,0,0
1541379974.221069,0.010013103485107422,953922084,2259388165,0,0,0,1,0,0,0,0,252,0,32,1448,5,4682,32,1,0,0
1541379974.222078,0.0010089874267578125,953923532,2259388165,0,0,0,1,0,0,0,0,252,0,32,1448,5,4683,32,1,0,0
1541379974.222081,2.86102294921875e-06,953924980,2259388165,0,0,0,1,0,0,0,0,252,0,32,1448,5,4684,32,1,0,0
1541379974.222082,9.5367431640625e-07,953926428,2259388165,0,0,0,1,0,0,0,0,252,0,32,1448,5,4685,32,1,0,0
1541379974.222084,2.1457672119140625e-06,953927876,2259388165,0,0,0,1,0,0,0,0,252,0,32,1448,5,4686,32,1,0,0
1541379974.222086,1.9073486328125e-06,953929324,2259388165,0,0,0,1,1,0,0,0,252,0,32,264,5,4687,32,1,0,0
1541379974.286691,0.0646049976348877,953929588,2259388567,0,0,0,1,0,0,0,0,260,0,32,1448,5,4688,32,1,0,0
1541379974.286731,4.00543212890625e-05,953931036,2259388567,0,0,0,1,0,0,0,0,260,0,32,1448,5,4689,32,1,0,0
1541379974.28677,3.910064697265625e-05,953932484,2259388567,0,0,0,1,1,0,0,0,260,0,32,1248,5,4690,32,1,0,0
1541379974.342055,0.055284976959228516,953933732,2259388944,0,0,0,1,1,0,0,0,269,0,32,1060,5,4691,32,1,0,0
1541379974.935376,0.5933208465576172,953934792,2259389321,0,0,0,1,1,0,0,0,277,0,32,1368,5,4692,32,1,0,0
1541379975.025148,0.08977198600769043,953936160,2259389705,0,0,0,1,0,0,0,0,285,0,32,1448,5,4693,32,1,0,0
1541379975.025151,3.0994415283203125e-06,953937608,2259389705,0,0,0,1,0,0,0,0,285,0,32,1448,5,4694,32,1,0,0
1541379975.025309,0.00015807151794433594,953939056,2259389705,0,0,0,1,0,0,0,0,285,0,32,1448,5,4695,32,1,0,0
1541379975.025392,8.296966552734375e-05,953940504,2259389705,0,0,0,1,0,0,0,0,285,0,32,1448,5,4696,32,1,0,0
1541379975.025631,0.00023889541625976562,953941952,2259389705,0,0,0,1,0,0,0,0,285,0,32,1448,5,4697,32,1,0,0
1541379975.025937,0.00030612945556640625,953943400,2259389705,0,0,0,1,0,0,0,0,285,0,32,1448,5,4698,32,1,0,0
1541379975.025938,9.5367431640625e-07,953944848,2259389705,0,0,0,1,0,0,0,0,285,0,32,1448,5,4699,32,1,0,0
1541379975.0263,0.0003619194030761719,953946296,2259389705,0,0,0,1,0,0,0,0,285,0,32,1448,5,4700,32,1,0,0
1541379975.028343,0.002043008804321289,953947744,2259389705,0,0,0,1,0,0,0,0,285,0,32,1448,5,4701,32,1,0,0
1541379975.028565,0.0002219676971435547,953949192,2259389705,0,0,0,1,0,0,0,0,285,0,32,1448,5,4702,32,1,0,0
1541379975.028909,0.0003440380096435547,953950640,2259389705,0,0,0,1,0,0,0,0,285,0,32,1448,5,4703,32,1,0,0
1541379975.028911,2.1457672119140625e-06,953952088,2259389705,0,0,0,1,0,0,0,0,285,0,32,1448,5,4704,32,1,0,0
1541379975.029044,0.0001327991485595703,953953536,2259389705,0,0,0,1,0,0,0,0,285,0,32,1448,5,4705,32,1,0,0
1541379975.029343,0.0002989768981933594,953954984,2259389705,0,0,0,1,0,0,0,0,285,0,32,1448,5,4706,32,1,0,0
1541379975.029345,2.1457672119140625e-06,953956432,2259389705,0,0,0,1,0,0,0,0,285,0,32,1448,5,4707,32,1,0,0
1541379975.029394,4.887580871582031e-05,953957880,2259389705,0,0,0,1,1,0,0,0,285,0,32,461,5,4708,32,1,0,0
1541379975.148271,0.11887717247009277,953958341,2259390121,0,0,0,1,0,0,0,0,294,0,32,0,5,4709,32,1,0,0
1541379975.164873,0.0166018009185791,953958341,2259390121,0,0,0,1,0,0,0,0,294,0,32,1448,5,4710,32,1,0,0
1541379975.164948,7.510185241699219e-05,953959789,2259390121,0,0,0,1,1,0,0,0,294,0,32,495,5,4711,32,1,0,0
1541379975.16495,1.9073486328125e-06,953960284,2259390121,0,0,0,1,1,0,0,0,294,0,32,337,5,4712,32,1,0,0
