timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541379974.126833,nan,3056371140,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541379974.172758,0.045925140380859375,3056371141,963335815,0,0,0,1,0,0,0,0,2058,0,32,0,5,0,0,1,0,0
1541379974.173649,0.0008909702301025391,3056371141,963335815,0,0,0,1,1,0,0,0,2058,0,32,213,5,0,0,1,0,0
1541379974.225909,0.05225992202758789,3056371354,963335960,0,0,0,1,0,0,0,0,2056,0,32,0,5,0,0,1,0,0
1541379974.229866,0.003957033157348633,3056371354,963335960,0,0,0,1,1,0,0,0,2056,0,32,51,5,0,0,1,0,0
1541379974.232228,0.0023620128631591797,3056371405,963335960,0,0,0,1,1,0,0,0,2056,0,32,689,5,0,0,1,0,0
1541379974.305455,0.0732269287109375,3056371354,963335960,0,0,0,1,0,0,0,0,2056,0,32,51,5,0,0,1,0,0
1541379974.305471,1.5974044799804688e-05,3056372094,963338856,0,0,0,1,0,0,0,0,2011,0,32,0,5,0,0,1,0,0
1541379974.305477,5.9604644775390625e-06,3056372094,963341752,0,0,0,1,0,0,0,0,1966,0,32,0,5,0,0,1,0,0
1541379974.305481,4.0531158447265625e-06,3056372094,963344648,0,0,0,1,0,0,0,0,1920,0,32,0,5,0,0,1,0,0
1541379974.305483,2.1457672119140625e-06,3056372094,963347544,0,0,0,1,0,0,0,0,1875,0,32,0,5,0,0,1,0,0
1541379974.305486,2.86102294921875e-06,3056372094,963350440,0,0,0,1,0,0,0,0,1830,0,32,0,5,0,0,1,0,0
1541379974.305489,3.0994415283203125e-06,3056372094,963350878,0,0,0,1,0,0,0,0,1823,0,32,0,5,0,0,1,0,0
1541379974.305799,0.00030994415283203125,3056372094,963350878,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
