timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541379308.994821,nan,3790078981,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541379309.04121,0.046388864517211914,3790078982,162001974,0,0,0,1,0,0,0,0,2058,0,32,0,5,0,0,1,0,0
1541379309.041552,0.0003421306610107422,3790078982,162001974,0,0,0,1,1,0,0,0,2058,0,32,234,5,0,0,1,0,0
1541379309.08746,0.04590797424316406,3790079216,162004870,0,0,0,1,0,0,0,0,2013,0,32,0,5,0,0,1,0,0
1541379309.087482,2.193450927734375e-05,3790079216,162005930,0,0,0,1,0,0,0,0,1997,0,32,0,5,0,0,1,0,0
1541379309.087697,0.00021505355834960938,3790079216,162005930,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541379309.114767,0.027070045471191406,3790079216,162005930,0,0,0,1,1,0,0,0,2048,0,32,126,5,0,0,1,0,0
1541379309.154211,0.0394439697265625,3790079342,162005981,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541379309.155413,0.0012018680572509766,3790079342,162005981,0,0,0,1,1,0,0,0,2048,0,32,349,5,0,0,1,0,0
1541379309.227574,0.07216119766235352,3790079691,162008877,0,0,0,1,0,0,0,0,2025,0,32,0,5,0,0,1,0,0
1541379309.227771,0.00019693374633789062,3790079691,162010325,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541379309.22822,0.0004489421844482422,3790079691,162013221,0,0,0,1,0,0,0,0,2025,0,32,0,5,0,0,1,0,0
1541379309.228228,8.106231689453125e-06,3790079691,162013571,0,0,0,1,0,0,0,0,2019,0,32,0,5,0,0,1,0,0
1541379309.384774,0.15654587745666504,3790079691,162013571,0,0,0,1,1,0,0,0,2048,0,32,453,5,0,0,1,0,0
1541379309.437815,0.05304098129272461,3790080144,162016467,0,0,0,1,0,0,0,0,2002,0,32,0,5,0,0,1,0,0
1541379309.43783,1.5020370483398438e-05,3790080144,162019363,0,0,0,1,0,0,0,0,1957,0,32,0,5,0,0,1,0,0
1541379309.438037,0.00020694732666015625,3790080144,162020811,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541379309.438768,0.0007309913635253906,3790080144,162023707,0,0,0,1,0,0,0,0,2002,0,32,0,5,0,0,1,0,0
