timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541379309.460375,nan,162453667,3891064319,0,0,0,1,0,0,1,0,28960,0,40,0,5,0,32,1,0,0
1541379309.530387,0.07001185417175293,162453668,3891064529,0,0,0,1,0,0,0,0,235,0,32,0,5,61480,32,1,0,0
1541379309.532061,0.0016741752624511719,162453668,3891064529,0,0,0,1,1,0,0,0,235,0,32,145,5,61481,32,1,0,0
1541379309.588257,0.056195974349975586,162453813,3891065025,0,0,0,1,0,0,0,0,243,0,32,0,5,61482,32,1,0,0
1541379309.593573,0.005316019058227539,162453813,3891065025,0,0,0,1,0,0,0,0,243,0,32,1448,5,61483,32,1,0,0
1541379309.593972,0.00039887428283691406,162455261,3891065025,0,0,0,1,0,0,0,0,243,0,32,1448,5,61484,32,1,0,0
1541379309.599538,0.005566120147705078,162456709,3891065025,0,0,0,1,0,0,0,0,243,0,32,1448,5,61485,32,1,0,0
1541379309.599541,2.86102294921875e-06,162458157,3891065025,0,0,0,1,0,0,0,0,243,0,32,1448,5,61486,32,1,0,0
1541379309.599542,9.5367431640625e-07,162459605,3891065025,0,0,0,1,0,0,0,0,243,0,32,1448,5,61487,32,1,0,0
1541379309.599544,2.1457672119140625e-06,162461053,3891065025,0,0,0,1,1,0,0,0,243,0,32,397,5,61488,32,1,0,0
1541379309.672537,0.07299304008483887,162461450,3891065469,0,0,0,1,0,0,0,0,252,0,32,1448,5,61489,32,1,0,0
1541379309.672539,1.9073486328125e-06,162462898,3891065469,0,0,0,1,0,0,0,0,252,0,32,1448,5,61490,32,1,0,0
1541379309.67254,9.5367431640625e-07,162464346,3891065469,0,0,0,1,0,0,0,0,252,0,32,1448,5,61491,32,1,0,0
1541379309.672542,2.1457672119140625e-06,162465794,3891065469,0,0,0,1,1,0,0,0,252,0,32,595,5,61492,32,1,0,0
1541379309.77582,0.10327792167663574,162466389,3891065894,0,0,0,1,0,0,0,0,260,0,32,1448,5,61493,32,1,0,0
1541379309.777557,0.0017368793487548828,162467837,3891065894,0,0,0,1,0,0,0,0,260,0,32,1448,5,61494,32,1,0,0
1541379309.777559,2.1457672119140625e-06,162469285,3891065894,0,0,0,1,0,0,0,0,260,0,32,1448,5,61495,32,1,0,0
1541379309.778402,0.000843048095703125,162470733,3891065894,0,0,0,1,0,0,0,0,260,0,32,1448,5,61496,32,1,0,0
1541379309.778404,1.9073486328125e-06,162472181,3891065894,0,0,0,1,0,0,0,0,260,0,32,1448,5,61497,32,1,0,0
1541379309.778406,1.9073486328125e-06,162473629,3891065894,0,0,0,1,0,0,0,0,260,0,32,1448,5,61498,32,1,0,0
1541379309.778407,1.1920928955078125e-06,162475077,3891065894,0,0,0,1,0,0,0,0,260,0,32,1448,5,61499,32,1,0,0
1541379309.778409,1.9073486328125e-06,162476525,3891065894,0,0,0,1,0,0,0,0,260,0,32,1448,5,61500,32,1,0,0
1541379309.77841,9.5367431640625e-07,162477973,3891065894,0,0,0,1,0,0,0,0,260,0,32,1448,5,61501,32,1,0,0
1541379309.778441,3.0994415283203125e-05,162479421,3891065894,0,0,0,1,0,0,0,0,260,0,32,1448,5,61502,32,1,0,0
1541379309.778443,2.1457672119140625e-06,162480869,3891065894,0,0,0,1,0,0,0,0,260,0,32,1448,5,61503,32,1,0,0
1541379309.778444,9.5367431640625e-07,162482317,3891065894,0,0,0,1,0,0,0,0,260,0,32,1448,5,61504,32,1,0,0
1541379309.778445,9.5367431640625e-07,162483765,3891065894,0,0,0,1,0,0,0,0,260,0,32,1448,5,61505,32,1,0,0
1541379309.778447,1.9073486328125e-06,162485213,3891065894,0,0,0,1,0,0,0,0,260,0,32,1448,5,61506,32,1,0,0
1541379309.778522,7.510185241699219e-05,162486661,3891065894,0,0,0,1,0,0,0,0,260,0,32,1448,5,61507,32,1,0,0
1541379309.778698,0.00017595291137695312,162488109,3891065894,0,0,0,1,0,0,0,0,260,0,32,1448,5,61508,32,1,0,0
1541379309.779038,0.0003399848937988281,162489557,3891065894,0,0,0,1,0,0,0,0,260,0,32,1448,5,61509,32,1,0,0
1541379309.77904,2.1457672119140625e-06,162491005,3891065894,0,0,0,1,0,0,0,0,260,0,32,1448,5,61510,32,1,0,0
1541379309.779403,0.0003628730773925781,162492453,3891065894,0,0,0,1,0,0,0,0,260,0,32,1448,5,61511,32,1,0,0
1541379309.785713,0.006309986114501953,162493901,3891065894,0,0,0,1,0,0,0,0,260,0,32,1448,5,61512,32,1,0,0
