timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541379309.416894,nan,3891064318,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541379309.464033,0.04713892936706543,3891064319,162453668,0,0,0,1,0,0,0,0,2058,0,32,0,5,0,0,1,0,0
1541379309.464503,0.00047016143798828125,3891064319,162453668,0,0,0,1,1,0,0,0,2058,0,32,210,5,0,0,1,0,0
1541379309.532357,0.06785392761230469,3891064529,162453813,0,0,0,1,0,0,0,0,2056,0,32,0,5,0,0,1,0,0
1541379309.533964,0.0016069412231445312,3891064529,162453813,0,0,0,1,1,0,0,0,2056,0,32,51,5,0,0,1,0,0
1541379309.539167,0.0052030086517333984,3891064580,162453813,0,0,0,1,1,0,0,0,2056,0,32,445,5,0,0,1,0,0
1541379309.596443,0.057276010513305664,3891065025,162456709,0,0,0,1,0,0,0,0,2025,0,32,0,5,0,0,1,0,0
1541379309.600428,0.003985166549682617,3891065025,162459605,0,0,0,1,0,0,0,0,2002,0,32,0,5,0,0,1,0,0
1541379309.600441,1.2874603271484375e-05,3891065025,162461450,0,0,0,1,0,0,0,0,1973,0,32,0,5,0,0,1,0,0
1541379309.60066,0.00021910667419433594,3891065025,162461450,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541379309.608355,0.00769495964050293,3891065025,162461450,0,0,0,1,1,0,0,0,2048,0,32,444,5,0,0,1,0,0
1541379309.673031,0.06467604637145996,3891065469,162464346,0,0,0,1,0,0,0,0,2002,0,32,0,5,0,0,1,0,0
1541379309.673034,2.86102294921875e-06,3891065469,162466389,0,0,0,1,0,0,0,0,1970,0,32,0,5,0,0,1,0,0
1541379309.673895,0.0008609294891357422,3891065469,162466389,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541379309.678864,0.004969120025634766,3891065469,162466389,0,0,0,1,1,0,0,0,2048,0,32,425,5,0,0,1,0,0
1541379309.777652,0.09878802299499512,3891065894,162469285,0,0,0,1,0,0,0,0,2025,0,32,0,5,0,0,1,0,0
1541379309.777739,8.702278137207031e-05,3891065894,162470733,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541379309.778592,0.0008530616760253906,3891065894,162473629,0,0,0,1,0,0,0,0,2002,0,32,0,5,0,0,1,0,0
