timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541377754.432044,nan,1948618775,3748206604,0,0,0,1,0,0,1,0,60192,0,40,0,5,44971,32,0,0,0
1541377754.479527,0.047482967376708984,1948618776,3748206838,0,0,0,1,0,0,0,0,240,0,32,0,5,44980,32,0,0,0
1541377754.480869,0.0013420581817626953,1948618776,3748206838,0,0,0,1,0,0,0,0,240,0,32,1418,5,44981,32,0,0,0
1541377754.482268,0.0013990402221679688,1948620194,3748206838,0,0,0,1,0,0,0,0,240,0,32,1418,5,44982,32,0,0,0
1541377754.48227,1.9073486328125e-06,1948621612,3748206838,0,0,0,1,1,0,0,0,240,0,32,779,5,44983,32,0,0,0
1541377754.542608,0.06033802032470703,1948622391,3748206931,0,0,0,1,1,0,0,0,240,0,32,51,5,44985,32,0,0,0
1541377754.542611,2.86102294921875e-06,1948622442,3748206931,0,0,0,1,1,0,0,0,240,0,32,69,5,44986,32,0,0,0
1541377754.589724,0.04711318016052246,1948622511,3748207371,0,0,0,1,0,0,0,0,244,0,32,0,5,45029,32,0,0,0
1541377754.589727,2.86102294921875e-06,1948622511,3748207371,0,0,0,1,1,0,0,0,244,0,32,38,5,45030,32,0,0,0
1541377754.64774,0.058012962341308594,1948622549,3748207371,0,0,0,1,1,0,0,0,244,0,32,543,5,45080,32,0,0,0
1541377754.649137,0.0013971328735351562,1948623092,3748207371,0,0,0,1,1,0,0,0,244,0,32,1418,5,45081,32,0,0,0
1541377754.650369,0.0012319087982177734,1948624510,3748207371,0,0,0,1,1,0,0,0,244,0,32,1418,5,45082,32,0,0,0
1541377754.652786,0.0024170875549316406,1948625928,3748207371,0,0,0,1,0,0,0,0,244,0,32,1418,5,45083,32,0,0,0
1541377754.652976,0.0001900196075439453,1948627346,3748207371,0,0,0,1,1,0,0,0,244,0,32,1418,5,45084,32,0,0,0
1541377754.655932,0.002955913543701172,1948628764,3748207371,0,0,0,1,0,0,0,0,244,0,32,1418,5,45085,32,0,0,0
1541377754.656025,9.298324584960938e-05,1948630182,3748207371,0,0,0,1,1,0,0,0,244,0,32,1104,5,45086,32,0,0,0
1541377755.482082,0.826056957244873,1948631286,3748207371,0,0,0,1,1,0,0,0,244,0,32,1418,5,45488,32,0,0,0
1541377755.482357,0.0002751350402832031,1948632704,3748207371,0,0,0,1,1,0,0,0,244,0,32,1418,5,45489,32,0,0,0
1541377755.48236,2.86102294921875e-06,1948634122,3748207371,0,0,0,1,1,0,0,0,244,0,32,1418,5,45490,32,0,0,0
