timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541377754.093707,nan,486515351,3022646485,0,0,0,1,0,0,1,0,60192,0,40,0,5,15449,32,0,0,0
1541377754.149653,0.05594587326049805,486515352,3022646721,0,0,0,1,0,0,0,0,240,0,32,0,5,15490,32,0,0,0
1541377754.150961,0.0013079643249511719,486515352,3022646721,0,0,0,1,0,0,0,0,240,0,32,1418,5,15491,32,0,0,0
1541377754.151085,0.0001239776611328125,486516770,3022646721,0,0,0,1,0,0,0,0,240,0,32,1418,5,15492,32,0,0,0
1541377754.152289,0.0012040138244628906,486518188,3022646721,0,0,0,1,1,0,0,0,240,0,32,779,5,15493,32,0,0,0
1541377754.242283,0.08999419212341309,486518967,3022646814,0,0,0,1,1,0,0,0,240,0,32,51,5,15544,32,0,0,0
1541377754.243634,0.0013508796691894531,486519018,3022646814,0,0,0,1,1,0,0,0,240,0,32,69,5,15545,32,0,0,0
1541377754.297255,0.05362105369567871,486519087,3022647215,0,0,0,1,0,0,0,0,244,0,32,0,5,15589,32,0,0,0
1541377754.297258,2.86102294921875e-06,486519087,3022647215,0,0,0,1,1,0,0,0,244,0,32,38,5,15590,32,0,0,0
1541377754.324317,0.027059078216552734,486519125,3022647215,0,0,0,1,1,0,0,0,244,0,32,531,5,15592,32,0,0,0
1541377754.324319,1.9073486328125e-06,486519656,3022647215,0,0,0,1,1,0,0,0,244,0,32,38,5,15593,32,0,0,0
1541377754.32432,1.1920928955078125e-06,486519694,3022647215,0,0,0,1,1,0,0,0,244,0,32,46,5,15594,32,0,0,0
1541377754.562791,0.23847103118896484,486519740,3022647261,0,0,0,1,0,0,0,0,244,0,32,0,5,15738,32,0,0,0
