timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541377756.537108,nan,1636151051,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541377756.593519,0.056411027908325195,1636151052,1291364555,0,0,0,1,0,0,0,0,2052,0,32,0,5,0,0,1,0,0
1541377756.606434,0.01291513442993164,1636151052,1291364555,0,0,0,1,1,0,0,0,2052,0,32,251,5,0,0,1,0,0
1541377756.660388,0.05395388603210449,1636151303,1291367353,0,0,0,1,0,0,0,0,2026,0,32,0,5,0,0,1,0,0
1541377756.868894,0.20850610733032227,1636151303,1291367353,0,0,0,1,1,0,0,0,2048,0,32,93,5,0,0,1,0,0
1541377756.922911,0.054016828536987305,1636151396,1291367404,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541377756.922915,4.0531158447265625e-06,1636151396,1291367473,0,0,0,1,0,0,0,0,2046,0,32,0,5,0,0,1,0,0
1541377756.971812,0.04889702796936035,1636151396,1291367473,0,0,0,1,1,0,0,0,2048,0,32,53,5,0,0,1,0,0
1541377756.971911,9.894371032714844e-05,1636151449,1291367473,0,0,0,1,1,0,0,0,2048,0,32,50,5,0,0,1,0,0
1541377756.971966,5.507469177246094e-05,1636151499,1291367473,0,0,0,1,1,0,0,0,2048,0,32,42,5,0,0,1,0,0
1541377756.972024,5.793571472167969e-05,1636151541,1291367473,0,0,0,1,1,0,0,0,2048,0,32,478,5,0,0,1,0,0
1541377756.973038,0.0010139942169189453,1636152019,1291367473,0,0,0,1,1,0,0,0,2048,0,32,38,5,0,0,1,0,0
1541377757.022026,0.04898810386657715,1636152057,1291367511,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541377757.088018,0.06599187850952148,1636152057,1291367967,0,0,0,1,0,0,0,0,2040,0,32,0,5,0,0,1,0,0
1541377757.115778,0.027760028839111328,1636152057,1291367967,0,0,0,1,1,0,0,0,2048,0,32,46,5,0,0,1,0,0
