timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541377756.538918,nan,2811502862,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541377756.599402,0.06048393249511719,2811502863,2769731616,0,0,0,1,0,0,0,0,2052,0,32,0,5,0,0,1,0,0
1541377756.613936,0.01453399658203125,2811502863,2769731616,0,0,0,1,1,0,0,0,2052,0,32,234,5,0,0,1,0,0
1541377756.677805,0.06386899948120117,2811503097,2769734452,0,0,0,1,0,0,0,0,2007,0,32,0,5,0,0,1,0,0
1541377756.677807,2.1457672119140625e-06,2811503097,2769735504,0,0,0,1,0,0,0,0,1991,0,32,0,5,0,0,1,0,0
1541377756.678549,0.0007419586181640625,2811503097,2769735504,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541377756.870834,0.19228506088256836,2811503097,2769735504,0,0,0,1,1,0,0,0,2048,0,32,93,5,0,0,1,0,0
1541377756.922918,0.05208396911621094,2811503190,2769735555,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541377756.922921,2.86102294921875e-06,2811503190,2769735624,0,0,0,1,0,0,0,0,2046,0,32,0,5,0,0,1,0,0
1541377756.972215,0.04929399490356445,2811503190,2769735624,0,0,0,1,1,0,0,0,2048,0,32,53,5,0,0,1,0,0
1541377756.972284,6.914138793945312e-05,2811503243,2769735624,0,0,0,1,1,0,0,0,2048,0,32,50,5,0,0,1,0,0
1541377756.972339,5.4836273193359375e-05,2811503293,2769735624,0,0,0,1,1,0,0,0,2048,0,32,42,5,0,0,1,0,0
1541377756.972394,5.507469177246094e-05,2811503335,2769735624,0,0,0,1,1,0,0,0,2048,0,32,301,5,0,0,1,0,0
1541377756.972448,5.412101745605469e-05,2811503636,2769735624,0,0,0,1,1,0,0,0,2048,0,32,118,5,0,0,1,0,0
1541377756.972502,5.3882598876953125e-05,2811503754,2769735624,0,0,0,1,1,0,0,0,2048,0,32,118,5,0,0,1,0,0
1541377756.972592,9.012222290039062e-05,2811503872,2769735624,0,0,0,1,1,0,0,0,2048,0,32,119,5,0,0,1,0,0
1541377756.972645,5.2928924560546875e-05,2811503991,2769735624,0,0,0,1,1,0,0,0,2048,0,32,118,5,0,0,1,0,0
1541377756.973102,0.0004570484161376953,2811504109,2769735624,0,0,0,1,1,0,0,0,2048,0,32,118,5,0,0,1,0,0
1541377756.973157,5.4836273193359375e-05,2811504227,2769735624,0,0,0,1,1,0,0,0,2048,0,32,118,5,0,0,1,0,0
1541377756.97322,6.318092346191406e-05,2811504345,2769735624,0,0,0,1,1,0,0,0,2048,0,32,38,5,0,0,1,0,0
1541377757.022666,0.04944586753845215,2811504383,2769735952,0,0,0,1,0,0,0,0,2042,0,32,0,5,0,0,1,0,0
1541377757.023617,0.0009510517120361328,2811504383,2769737370,0,0,0,1,0,0,0,0,2025,0,32,0,5,0,0,1,0,0
1541377757.026001,0.0023839473724365234,2811504383,2769738282,0,0,0,1,0,0,0,0,2033,0,32,0,5,0,0,1,0,0
1541377757.026914,0.0009129047393798828,2811504383,2769739866,0,0,0,1,0,0,0,0,2023,0,32,0,5,0,0,1,0,0
1541377757.027236,0.00032210350036621094,2811504383,2769739866,0,0,0,1,1,0,0,0,2048,0,32,46,5,0,0,1,0,0
1541377757.031351,0.004115104675292969,2811504429,2769742702,0,0,0,1,0,0,0,0,2025,0,32,0,5,0,0,1,0,0
1541377757.032744,0.0013928413391113281,2811504429,2769745538,0,0,0,1,0,0,0,0,2003,0,32,0,5,0,0,1,0,0
1541377757.033229,0.0004851818084716797,2811504429,2769745538,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541377757.088033,0.05480384826660156,2811504429,2769748374,0,0,0,1,0,0,0,0,2003,0,32,0,5,0,0,1,0,0
1541377757.088037,4.0531158447265625e-06,2811504429,2769751210,0,0,0,1,0,0,0,0,1959,0,32,0,5,0,0,1,0,0
1541377757.08804,3.0994415283203125e-06,2811504429,2769754046,0,0,0,1,0,0,0,0,1915,0,32,0,5,0,0,1,0,0
1541377757.088042,1.9073486328125e-06,2811504429,2769756882,0,0,0,1,0,0,0,0,1870,0,32,0,5,0,0,1,0,0
1541377757.088044,1.9073486328125e-06,2811504429,2769759718,0,0,0,1,0,0,0,0,1826,0,32,0,5,0,0,1,0,0
1541377757.088046,2.1457672119140625e-06,2811504429,2769759880,0,0,0,1,0,0,0,0,1823,0,32,0,5,0,0,1,0,0
1541377757.089704,0.0016579627990722656,2811504429,2769759880,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
