timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541377756.537905,nan,28080596,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541377756.593523,0.0556180477142334,28080597,1151311207,0,0,0,1,0,0,0,0,2052,0,32,0,5,0,0,1,0,0
1541377756.606526,0.013002872467041016,28080597,1151311207,0,0,0,1,1,0,0,0,2052,0,32,239,5,0,0,1,0,0
1541377756.661319,0.05479311943054199,28080836,1151314043,0,0,0,1,0,0,0,0,2007,0,32,0,5,0,0,1,0,0
1541377756.664208,0.002888917922973633,28080836,1151314412,0,0,0,1,0,0,0,0,2042,0,32,0,5,0,0,1,0,0
1541377756.870156,0.2059481143951416,28080836,1151314412,0,0,0,1,1,0,0,0,2048,0,32,93,5,0,0,1,0,0
1541377756.92289,0.0527338981628418,28080929,1151314463,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541377756.922905,1.5020370483398438e-05,28080929,1151314532,0,0,0,1,0,0,0,0,2046,0,32,0,5,0,0,1,0,0
1541377756.970249,0.04734396934509277,28080929,1151314532,0,0,0,1,1,0,0,0,2048,0,32,53,5,0,0,1,0,0
1541377756.970561,0.0003120899200439453,28080982,1151314532,0,0,0,1,1,0,0,0,2048,0,32,50,5,0,0,1,0,0
1541377756.970683,0.0001220703125,28081032,1151314532,0,0,0,1,1,0,0,0,2048,0,32,42,5,0,0,1,0,0
1541377756.970755,7.200241088867188e-05,28081074,1151314532,0,0,0,1,1,0,0,0,2048,0,32,337,5,0,0,1,0,0
1541377756.972921,0.0021657943725585938,28081411,1151314532,0,0,0,1,1,0,0,0,2048,0,32,38,5,0,0,1,0,0
1541377757.022051,0.04913020133972168,28081449,1151314570,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541377757.088049,0.06599783897399902,28081449,1151315126,0,0,0,1,0,0,0,0,2039,0,32,0,5,0,0,1,0,0
1541377757.088052,3.0994415283203125e-06,28081449,1151315164,0,0,0,1,0,0,0,0,2038,0,32,0,5,0,0,1,0,0
1541377757.088054,1.9073486328125e-06,28081449,1151315210,0,0,0,1,0,0,0,0,2038,0,32,0,5,0,0,1,0,0
1541377757.116141,0.028087139129638672,28081449,1151315210,0,0,0,1,1,0,0,0,2048,0,32,46,5,0,0,1,0,0
