timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541377757.223806,nan,651972974,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541377757.280837,0.05703115463256836,651972975,280165457,0,0,0,1,0,0,0,0,2058,0,32,0,5,0,0,1,0,0
1541377757.281194,0.00035691261291503906,651972975,280165457,0,0,0,1,1,0,0,0,2058,0,32,248,5,0,0,1,0,0
1541377757.341637,0.06044292449951172,651973223,280168353,0,0,0,1,0,0,0,0,2025,0,32,0,5,0,0,1,0,0
1541377757.341648,1.1205673217773438e-05,651973223,280168888,0,0,0,1,0,0,0,0,2017,0,32,0,5,0,0,1,0,0
1541377757.38431,0.04266190528869629,651973223,280168888,0,0,0,1,1,0,0,0,2048,0,32,342,5,0,0,1,0,0
1541377757.444153,0.05984306335449219,651973565,280168963,0,0,0,1,0,0,0,0,2046,0,32,0,5,0,0,1,0,0
1541377757.445692,0.001538991928100586,651973565,280168963,0,0,0,1,1,0,0,0,2048,0,32,469,5,0,0,1,0,0
1541377757.529898,0.08420586585998535,651974034,280169992,0,0,0,1,0,0,0,0,2031,0,32,0,5,0,0,1,0,0
1541377757.529912,1.4066696166992188e-05,651974034,280170045,0,0,0,1,0,0,0,0,2031,0,32,0,5,0,0,1,0,0
1541377757.540056,0.01014399528503418,651974034,280170046,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541377757.541019,0.0009629726409912109,651974034,280170046,0,0,0,1,1,0,0,0,2048,0,32,53,5,0,0,1,0,0
1541377757.541392,0.0003731250762939453,651974087,280170046,0,0,0,1,0,0,0,1,2048,0,32,0,5,0,0,1,0,0
