timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541377755.629777,nan,1588000109,873098731,0,0,0,1,0,0,1,0,60192,0,40,0,5,56310,32,0,0,0
1541377755.680797,0.051020145416259766,1588000110,873098969,0,0,0,1,0,0,0,0,240,0,32,0,5,56359,32,0,0,0
1541377755.686052,0.005254983901977539,1588000110,873098969,0,0,0,1,0,0,0,0,240,0,32,1418,5,56360,32,0,0,0
1541377755.686055,2.86102294921875e-06,1588001528,873098969,0,0,0,1,0,0,0,0,240,0,32,1418,5,56361,32,0,0,0
1541377755.686895,0.0008399486541748047,1588002946,873098969,0,0,0,1,1,0,0,0,240,0,32,778,5,56362,32,0,0,0
1541377755.793642,0.10674715042114258,1588003724,873099062,0,0,0,1,1,0,0,0,240,0,32,51,5,56369,32,0,0,0
1541377755.793643,9.5367431640625e-07,1588003775,873099062,0,0,0,1,1,0,0,0,240,0,32,69,5,56370,32,0,0,0
1541377755.864073,0.07043004035949707,1588003844,873099555,0,0,0,1,0,0,0,0,244,0,32,0,5,56404,32,0,0,0
1541377755.864075,1.9073486328125e-06,1588003844,873099555,0,0,0,1,1,0,0,0,244,0,32,289,5,56405,32,0,0,0
1541377755.864089,1.4066696166992188e-05,1588004133,873099555,0,0,0,1,1,0,0,0,244,0,32,1418,5,56406,32,0,0,0
1541377755.864181,9.202957153320312e-05,1588005551,873099555,0,0,0,1,1,0,0,0,244,0,32,1418,5,56407,32,0,0,0
1541377755.865084,0.0009028911590576172,1588006969,873099555,0,0,0,1,0,0,0,0,244,0,32,1418,5,56408,32,0,0,0
1541377755.865087,3.0994415283203125e-06,1588008387,873099555,0,0,0,1,1,0,0,0,244,0,32,1418,5,56409,32,0,0,0
1541377755.871743,0.00665593147277832,1588009805,873099555,0,0,0,1,0,0,0,0,244,0,32,1418,5,56410,32,0,0,0
1541377755.872042,0.0002989768981933594,1588011223,873099555,0,0,0,1,0,0,0,0,244,0,32,1418,5,56411,32,0,0,0
1541377755.876303,0.004261016845703125,1588012641,873099555,0,0,0,1,0,0,0,0,244,0,32,1418,5,56414,32,0,0,0
1541377755.876305,2.1457672119140625e-06,1588014059,873099555,0,0,0,1,0,0,0,0,244,0,32,1418,5,56415,32,0,0,0
1541377755.877327,0.0010218620300292969,1588015477,873099555,0,0,0,1,0,0,0,0,244,0,32,1418,5,56417,32,0,0,0
1541377755.877496,0.0001690387725830078,1588016895,873099555,0,0,0,1,0,0,0,0,244,0,32,1418,5,56418,32,0,0,0
1541377755.878255,0.0007588863372802734,1588018313,873099555,0,0,0,1,0,0,0,0,244,0,32,1418,5,56419,32,0,0,0
1541377755.878747,0.000492095947265625,1588019731,873099555,0,0,0,1,0,0,0,0,244,0,32,1418,5,56420,32,0,0,0
1541377755.895638,0.016891002655029297,1588021149,873099555,0,0,0,1,0,0,0,0,244,0,32,1418,5,56422,32,0,0,0
1541377755.895975,0.0003371238708496094,1588022567,873099555,0,0,0,1,0,0,0,0,244,0,32,1418,5,56423,32,0,0,0
1541377755.930615,0.034639835357666016,1588023985,873099555,0,0,0,1,0,0,0,0,244,0,32,1418,5,56450,32,0,0,0
1541377755.930821,0.00020599365234375,1588025403,873099555,0,0,0,1,1,0,0,0,244,0,32,931,5,56451,32,0,0,0
1541377756.013832,0.08301115036010742,1588026334,873099601,0,0,0,1,0,0,0,0,244,0,32,0,5,56465,32,0,0,0
