timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541377756.588839,nan,1151311206,28080597,0,0,0,1,0,0,1,0,60192,0,40,0,5,64063,32,0,0,0
1541377756.65911,0.07027101516723633,1151311207,28080836,0,0,0,1,0,0,0,0,240,0,32,0,5,64093,32,0,0,0
1541377756.660862,0.0017518997192382812,1151311207,28080836,0,0,0,1,0,0,0,0,240,0,32,1418,5,64094,32,0,0,0
1541377756.66103,0.00016808509826660156,1151312625,28080836,0,0,0,1,0,0,0,0,240,0,32,1418,5,64095,32,0,0,0
1541377756.664142,0.0031118392944335938,1151314043,28080836,0,0,0,1,1,0,0,0,240,0,32,369,5,64096,32,0,0,0
1541377756.914585,0.2504432201385498,1151314412,28080929,0,0,0,1,1,0,0,0,240,0,32,51,5,64342,32,0,0,0
1541377756.914591,5.9604644775390625e-06,1151314463,28080929,0,0,0,1,1,0,0,0,240,0,32,69,5,64343,32,0,0,0
1541377757.021825,0.10723400115966797,1151314532,28081411,0,0,0,1,0,0,0,0,244,0,32,0,5,64353,32,0,0,0
1541377757.021827,1.9073486328125e-06,1151314532,28081449,0,0,0,1,1,0,0,0,244,0,32,38,5,64354,32,0,0,0
1541377757.043557,0.02172994613647461,1151314570,28081449,0,0,0,1,1,0,0,0,244,0,32,556,5,64357,32,0,0,0
1541377757.044232,0.0006749629974365234,1151315126,28081449,0,0,0,1,1,0,0,0,244,0,32,38,5,64358,32,0,0,0
1541377757.044234,2.1457672119140625e-06,1151315164,28081449,0,0,0,1,1,0,0,0,244,0,32,46,5,64359,32,0,0,0
1541377757.213576,0.169342041015625,1151315210,28081495,0,0,0,1,0,0,0,0,244,0,32,0,5,64499,32,0,0,0
