timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541377755.89213,nan,588464663,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541377756.016983,0.12485313415527344,588464664,564686745,0,0,0,1,0,0,0,0,2052,0,32,0,5,0,0,1,0,0
1541377756.018844,0.0018608570098876953,588464664,564686745,0,0,0,1,1,0,0,0,2052,0,32,248,5,0,0,1,0,0
1541377756.120502,0.10165810585021973,588464912,564689544,0,0,0,1,0,0,0,0,2008,0,32,0,5,0,0,1,0,0
1541377756.168664,0.048161983489990234,588464912,564689544,0,0,0,1,1,0,0,0,2048,0,32,93,5,0,0,1,0,0
1541377756.238323,0.06965899467468262,588465005,564689595,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541377756.238329,5.9604644775390625e-06,588465005,564689664,0,0,0,1,0,0,0,0,2046,0,32,0,5,0,0,1,0,0
1541377756.241863,0.003534078598022461,588465005,564689664,0,0,0,1,1,0,0,0,2048,0,32,53,5,0,0,1,0,0
1541377756.24203,0.00016689300537109375,588465058,564689664,0,0,0,1,1,0,0,0,2048,0,32,50,5,0,0,1,0,0
1541377756.242099,6.914138793945312e-05,588465108,564689664,0,0,0,1,1,0,0,0,2048,0,32,42,5,0,0,1,0,0
1541377756.242158,5.888938903808594e-05,588465150,564689664,0,0,0,1,1,0,0,0,2048,0,32,224,5,0,0,1,0,0
1541377756.24231,0.00015211105346679688,588465374,564689664,0,0,0,1,1,0,0,0,2048,0,32,38,5,0,0,1,0,0
1541377756.295196,0.052886009216308594,588465412,564689702,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541377756.302473,0.007277011871337891,588465412,564690334,0,0,0,1,0,0,0,0,2038,0,32,0,5,0,0,1,0,0
1541377756.303417,0.0009438991546630859,588465412,564690372,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541377756.304712,0.0012950897216796875,588465412,564690418,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541377756.304919,0.00020694732666015625,588465412,564690418,0,0,0,1,1,0,0,0,2048,0,32,46,5,0,0,1,0,0
1541377756.310324,0.005404949188232422,588465458,564690418,0,0,0,1,1,0,0,0,2048,0,32,63,5,0,0,1,0,0
1541377756.370427,0.06010293960571289,588465521,564690637,0,0,0,1,0,0,0,0,2044,0,32,0,5,0,0,1,0,0
1541377756.370452,2.5033950805664062e-05,588465521,564691089,0,0,0,1,0,0,0,0,2037,0,32,0,5,0,0,1,0,0
1541377756.370455,3.0994415283203125e-06,588465521,564691135,0,0,0,1,0,0,0,0,2036,0,32,0,5,0,0,1,0,0
1541377756.371364,0.0009090900421142578,588465521,564691135,0,0,0,1,1,0,0,0,2048,0,32,46,5,0,0,1,0,0
