timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541379030.135063,nan,2947664002,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541379030.180308,0.04524517059326172,2947664003,1052647703,0,0,0,1,0,0,0,0,2058,0,32,0,5,0,0,1,0,0
1541379030.180903,0.0005948543548583984,2947664003,1052647703,0,0,0,1,1,0,0,0,2058,0,32,243,5,0,0,1,0,0
1541379030.24804,0.06713700294494629,2947664246,1052650599,0,0,0,1,0,0,0,0,2013,0,32,0,5,0,0,1,0,0
1541379030.248057,1.6927719116210938e-05,2947664246,1052651799,0,0,0,1,0,0,0,0,1994,0,32,0,5,0,0,1,0,0
1541379030.248061,4.0531158447265625e-06,2947664246,1052652951,0,0,0,1,0,0,0,0,1976,0,32,0,5,0,0,1,0,0
1541379030.249051,0.000990152359008789,2947664246,1052652951,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541379030.309952,0.06090092658996582,2947664246,1052652951,0,0,0,1,1,0,0,0,2048,0,32,126,5,0,0,1,0,0
1541379030.351037,0.041085004806518555,2947664372,1052653002,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541379030.352968,0.0019309520721435547,2947664372,1052653002,0,0,0,1,1,0,0,0,2048,0,32,493,5,0,0,1,0,0
1541379030.379368,0.026400089263916016,2947664865,1052653002,0,0,0,1,1,0,0,0,2048,0,32,694,5,0,0,1,0,0
1541379030.419816,0.04044795036315918,2947665559,1052653411,0,0,0,1,0,0,0,0,2041,0,32,0,5,0,0,1,0,0
1541379031.399288,0.9794719219207764,2947665559,1052653411,0,0,0,1,1,0,0,0,2048,0,32,493,5,0,0,1,0,0
1541379031.400044,0.0007560253143310547,2947666052,1052653411,0,0,0,1,1,0,0,0,2048,0,32,703,5,0,0,1,0,0
1541379031.44989,0.04984593391418457,2947666755,1052653820,0,0,0,1,0,0,0,0,2041,0,32,0,5,0,0,1,0,0
1541379032.159684,0.7097940444946289,2947666755,1052653820,0,0,0,1,1,0,0,0,2048,0,32,493,5,0,0,1,0,0
1541379032.184033,0.024348974227905273,2947667248,1052653820,0,0,0,1,1,0,0,0,2048,0,32,726,5,0,0,1,0,0
1541379032.236531,0.05249810218811035,2947667974,1052654229,0,0,0,1,0,0,0,0,2041,0,32,0,5,0,0,1,0,0
