timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541379031.936919,nan,2607781051,2058408782,0,0,0,1,0,0,1,0,60192,0,40,0,5,1705,32,0,0,0
1541379032.00629,0.06937098503112793,2607781052,2058409023,0,0,0,1,0,0,0,0,240,0,32,0,5,1723,32,0,0,0
1541379032.006527,0.00023698806762695312,2607781052,2058409023,0,0,0,1,0,0,0,0,240,0,32,1418,5,1724,32,0,0,0
1541379032.006719,0.00019216537475585938,2607782470,2058409023,0,0,0,1,0,0,0,0,240,0,32,1418,5,1725,32,0,0,0
1541379032.023659,0.016939878463745117,2607783888,2058409023,0,0,0,1,1,0,0,0,240,0,32,779,5,1726,32,0,0,0
1541379032.138439,0.11477994918823242,2607784667,2058409116,0,0,0,1,1,0,0,0,240,0,32,51,5,1827,32,0,0,0
1541379032.138442,3.0994415283203125e-06,2607784718,2058409116,0,0,0,1,1,0,0,0,240,0,32,69,5,1828,32,0,0,0
1541379032.226387,0.08794498443603516,2607784787,2058409525,0,0,0,1,0,0,0,0,244,0,32,0,5,1883,32,0,0,0
1541379032.226389,1.9073486328125e-06,2607784787,2058409525,0,0,0,1,1,0,0,0,244,0,32,38,5,1884,32,0,0,0
1541379032.237429,0.011039972305297852,2607784825,2058409525,0,0,0,1,1,0,0,0,244,0,32,394,5,1885,32,0,0,0
1541379032.237431,2.1457672119140625e-06,2607785219,2058409525,0,0,0,1,1,0,0,0,244,0,32,209,5,1886,32,0,0,0
1541379032.245761,0.00832986831665039,2607785428,2058409525,0,0,0,1,1,0,0,0,244,0,32,112,5,1887,32,0,0,0
1541379032.245764,3.0994415283203125e-06,2607785540,2058409525,0,0,0,1,1,0,0,0,244,0,32,46,5,1888,32,0,0,0
1541379032.355914,0.11015009880065918,2607785586,2058409571,0,0,0,1,0,0,0,0,244,0,32,0,5,1974,32,0,0,0
