timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541379030.177118,nan,1052647702,2947664003,0,0,0,1,0,0,1,0,26847,0,40,0,5,0,32,1,0,0
1541379030.228317,0.05119895935058594,1052647703,2947664246,0,0,0,1,0,0,0,0,110,0,32,0,5,9723,32,1,0,0
1541379030.228514,0.00019693374633789062,1052647703,2947664246,0,0,0,1,0,0,0,0,110,0,32,1448,5,9724,32,1,0,0
1541379030.228607,9.298324584960938e-05,1052649151,2947664246,0,0,0,1,0,0,0,0,110,0,32,1448,5,9725,32,1,0,0
1541379030.22872,0.00011301040649414062,1052650599,2947664246,0,0,0,1,1,0,0,0,110,0,32,1200,5,9726,32,1,0,0
1541379030.229122,0.0004019737243652344,1052651799,2947664246,0,0,0,1,1,0,0,0,110,0,32,1152,5,9727,32,1,0,0
1541379030.350412,0.12128996849060059,1052652951,2947664372,0,0,0,1,1,0,0,0,110,0,32,51,5,9728,32,1,0,0
1541379030.41929,0.068878173828125,1052653002,2947665559,0,0,0,1,0,0,0,0,119,0,32,0,5,9729,32,1,0,0
1541379030.419294,4.0531158447265625e-06,1052653002,2947665559,0,0,0,1,1,0,0,0,119,0,32,409,5,9730,32,1,0,0
1541379031.447817,1.0285229682922363,1052653411,2947666755,0,0,0,1,0,0,0,0,130,0,32,0,5,9731,32,1,0,0
1541379031.449781,0.0019638538360595703,1052653411,2947666755,0,0,0,1,1,0,0,0,130,0,32,409,5,9732,32,1,0,0
1541379032.226394,0.7766129970550537,1052653820,2947667974,0,0,0,1,0,0,0,0,141,0,32,0,5,9733,32,1,0,0
1541379032.23622,0.009825944900512695,1052653820,2947667974,0,0,0,1,1,0,0,0,141,0,32,409,5,9734,32,1,0,0
