timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541379030.740269,nan,2449105401,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541379030.774214,0.03394508361816406,2449105402,2247720318,0,0,0,1,0,0,0,0,2058,0,32,0,5,0,0,1,0,0
1541379030.774824,0.0006098747253417969,2449105402,2247720318,0,0,0,1,1,0,0,0,2058,0,32,234,5,0,0,1,0,0
1541379030.813608,0.038784027099609375,2449105636,2247723214,0,0,0,1,0,0,0,0,2013,0,32,0,5,0,0,1,0,0
1541379030.813889,0.0002810955047607422,2449105636,2247724689,0,0,0,1,0,0,0,0,2024,0,32,0,5,0,0,1,0,0
1541379030.866278,0.052388906478881836,2449105636,2247724689,0,0,0,1,1,0,0,0,2048,0,32,126,5,0,0,1,0,0
1541379030.898599,0.03232097625732422,2449105762,2247724740,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541379030.898603,4.0531158447265625e-06,2449105762,2247724809,0,0,0,1,0,0,0,0,2046,0,32,0,5,0,0,1,0,0
1541379030.910037,0.011434078216552734,2449105762,2247724809,0,0,0,1,1,0,0,0,2048,0,32,53,5,0,0,1,0,0
1541379030.910143,0.00010585784912109375,2449105815,2247724809,0,0,0,1,1,0,0,0,2048,0,32,50,5,0,0,1,0,0
1541379030.910208,6.508827209472656e-05,2449105865,2247724809,0,0,0,1,1,0,0,0,2048,0,32,42,5,0,0,1,0,0
1541379030.910276,6.794929504394531e-05,2449105907,2247724809,0,0,0,1,1,0,0,0,2048,0,32,246,5,0,0,1,0,0
1541379030.910343,6.699562072753906e-05,2449106153,2247724809,0,0,0,1,1,0,0,0,2048,0,32,161,5,0,0,1,0,0
1541379030.910573,0.0002300739288330078,2449106314,2247724809,0,0,0,1,1,0,0,0,2048,0,32,38,5,0,0,1,0,0
1541379030.948077,0.037503957748413086,2449106352,2247724847,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541379031.079945,0.1318681240081787,2449106352,2247725404,0,0,0,1,0,0,0,0,2039,0,32,0,5,0,0,1,0,0
1541379031.079962,1.6927719116210938e-05,2449106352,2247725442,0,0,0,1,0,0,0,0,2038,0,32,0,5,0,0,1,0,0
1541379031.826468,0.7465059757232666,2449106352,2247725442,0,0,0,1,1,0,0,0,2048,0,32,63,5,0,0,1,0,0
1541379031.826685,0.00021696090698242188,2449106415,2247725442,0,0,0,1,1,0,0,0,2048,0,32,624,5,0,0,1,0,0
1541379031.999252,0.17256712913513184,2449107039,2247725845,0,0,0,1,0,0,0,0,2041,0,32,0,5,0,0,1,0,0
1541379031.999267,1.5020370483398438e-05,2449107039,2247725883,0,0,0,1,0,0,0,0,2041,0,32,0,5,0,0,1,0,0
