timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541379030.758962,nan,295900288,3031289967,0,0,0,1,0,0,1,0,27680,0,40,0,5,0,32,1,0,0
1541379030.801084,0.04212212562561035,295900289,3031290207,0,0,0,1,0,0,0,0,57,0,32,0,5,45272,32,1,0,0
1541379030.801193,0.00010895729064941406,295900289,3031290207,0,0,0,1,0,0,0,0,57,0,32,1384,5,45273,32,1,0,0
1541379030.801378,0.0001850128173828125,295901673,3031290207,0,0,0,1,0,0,0,0,57,0,32,1384,5,45274,32,1,0,0
1541379030.802746,0.0013680458068847656,295903057,3031290207,0,0,0,1,1,0,0,0,57,0,32,1202,5,45275,32,1,0,0
1541379030.893372,0.09062600135803223,295904259,3031290300,0,0,0,1,1,0,0,0,57,0,32,51,5,45276,32,1,0,0
1541379030.935582,0.04220986366271973,295904310,3031290704,0,0,0,1,0,0,0,0,59,0,32,0,5,45277,32,1,0,0
1541379030.935585,3.0994415283203125e-06,295904310,3031290704,0,0,0,1,1,0,0,0,59,0,32,66,5,45278,32,1,0,0
1541379030.935755,0.00016999244689941406,295904376,3031290704,0,0,0,1,1,0,0,0,59,0,32,548,5,45279,32,1,0,0
1541379031.008883,0.07312798500061035,295904924,3031290742,0,0,0,1,0,0,0,0,59,0,32,0,5,45280,32,1,0,0
1541379031.980501,0.9716179370880127,295904924,3031290815,0,0,0,1,0,0,0,0,59,0,32,0,5,45281,32,1,0,0
1541379031.980762,0.00026106834411621094,295904924,3031290815,0,0,0,1,1,0,0,0,59,0,32,760,5,45282,32,1,0,0
