timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541379031.980765,nan,4053357955,3809840771,0,0,0,1,0,0,1,0,60192,0,40,0,5,23733,32,0,0,0
1541379032.041793,0.06102800369262695,4053357956,3809841022,0,0,0,1,0,0,0,0,240,0,32,0,5,23820,32,0,0,0
1541379032.042059,0.0002658367156982422,4053357956,3809841022,0,0,0,1,0,0,0,0,240,0,32,1418,5,23821,32,0,0,0
1541379032.042248,0.00018906593322753906,4053359374,3809841022,0,0,0,1,1,0,0,0,240,0,32,1381,5,23822,32,0,0,0
1541379032.14276,0.10051202774047852,4053360755,3809841115,0,0,0,1,1,0,0,0,240,0,32,51,5,23882,32,0,0,0
1541379032.142764,4.0531158447265625e-06,4053360806,3809841115,0,0,0,1,1,0,0,0,240,0,32,69,5,23883,32,0,0,0
1541379032.226383,0.0836188793182373,4053360875,3809841517,0,0,0,1,0,0,0,0,244,0,32,0,5,23901,32,0,0,0
1541379032.226391,8.106231689453125e-06,4053360875,3809841517,0,0,0,1,1,0,0,0,244,0,32,38,5,23902,32,0,0,0
1541379032.226392,9.5367431640625e-07,4053360913,3809841517,0,0,0,1,1,0,0,0,244,0,32,299,5,23903,32,0,0,0
1541379032.226434,4.1961669921875e-05,4053361212,3809841517,0,0,0,1,1,0,0,0,244,0,32,1418,5,23904,32,0,0,0
1541379032.236402,0.009968042373657227,4053362630,3809841517,0,0,0,1,1,0,0,0,244,0,32,1418,5,23905,32,0,0,0
1541379032.236665,0.00026297569274902344,4053364048,3809841517,0,0,0,1,0,0,0,0,244,0,32,1418,5,23906,32,0,0,0
1541379032.236914,0.00024890899658203125,4053365466,3809841517,0,0,0,1,1,0,0,0,244,0,32,1418,5,23907,32,0,0,0
1541379032.245767,0.00885319709777832,4053366884,3809841517,0,0,0,1,0,0,0,0,244,0,32,1418,5,23908,32,0,0,0
1541379032.245942,0.00017499923706054688,4053368302,3809841517,0,0,0,1,0,0,0,0,244,0,32,1418,5,23909,32,0,0,0
1541379032.246234,0.0002918243408203125,4053369720,3809841517,0,0,0,1,0,0,0,0,244,0,32,1418,5,23912,32,0,0,0
1541379032.246577,0.00034308433532714844,4053371138,3809841517,0,0,0,1,0,0,0,0,244,0,32,1418,5,23913,32,0,0,0
1541379032.252381,0.0058040618896484375,4053372556,3809841517,0,0,0,1,0,0,0,0,244,0,32,1418,5,23914,32,0,0,0
1541379032.252695,0.0003139972686767578,4053373974,3809841517,0,0,0,1,0,0,0,0,244,0,32,1418,5,23915,32,0,0,0
1541379032.258614,0.005918979644775391,4053375392,3809841517,0,0,0,1,0,0,0,0,244,0,32,1418,5,23916,32,0,0,0
1541379032.258976,0.0003619194030761719,4053376810,3809841517,0,0,0,1,0,0,0,0,244,0,32,1418,5,23917,32,0,0,0
1541379032.28277,0.023793935775756836,4053378228,3809841517,0,0,0,1,0,0,0,0,244,0,32,1418,5,23945,32,0,0,0
1541379032.283085,0.0003151893615722656,4053379646,3809841517,0,0,0,1,0,0,0,0,244,0,32,1418,5,23946,32,0,0,0
1541379032.35071,0.06762480735778809,4053381064,3809841517,0,0,0,1,0,0,0,0,244,0,32,1418,5,23947,32,0,0,0
1541379032.350925,0.00021505355834960938,4053382482,3809841517,0,0,0,1,0,0,0,0,244,0,32,1418,5,23948,32,0,0,0
1541379032.35093,5.0067901611328125e-06,4053383900,3809841517,0,0,0,1,0,0,0,0,244,0,32,1418,5,23950,32,0,0,0
1541379032.35266,0.0017299652099609375,4053385318,3809841517,0,0,0,1,0,0,0,0,244,0,32,1418,5,23951,32,0,0,0
1541379032.353026,0.00036597251892089844,4053386736,3809841517,0,0,0,1,0,0,0,0,244,0,32,1418,5,23952,32,0,0,0
1541379032.354925,0.0018990039825439453,4053388154,3809841517,0,0,0,1,0,0,0,0,244,0,32,1418,5,23953,32,0,0,0
1541379032.354927,2.1457672119140625e-06,4053389572,3809841517,0,0,0,1,0,0,0,0,244,0,32,1418,5,23954,32,0,0,0
1541379032.354929,1.9073486328125e-06,4053390990,3809841517,0,0,0,1,0,0,0,0,244,0,32,1418,5,23955,32,0,0,0
1541379032.35493,9.5367431640625e-07,4053392408,3809841517,0,0,0,1,0,0,0,0,244,0,32,1418,5,23956,32,0,0,0
1541379032.354932,2.1457672119140625e-06,4053393826,3809841517,0,0,0,1,0,0,0,0,244,0,32,1418,5,23957,32,0,0,0
1541379032.354933,9.5367431640625e-07,4053395244,3809841517,0,0,0,1,0,0,0,0,244,0,32,1418,5,23960,32,0,0,0
1541379032.354935,1.9073486328125e-06,4053396662,3809841517,0,0,0,1,0,0,0,0,244,0,32,1418,5,23961,32,0,0,0
1541379032.355542,0.0006070137023925781,4053398080,3809841517,0,0,0,1,0,0,0,0,244,0,32,1418,5,23966,32,0,0,0
1541379032.355544,2.1457672119140625e-06,4053399498,3809841517,0,0,0,1,0,0,0,0,244,0,32,1418,5,23967,32,0,0,0
1541379032.355545,9.5367431640625e-07,4053400916,3809841517,0,0,0,1,0,0,0,0,244,0,32,1418,5,23969,32,0,0,0
1541379032.355547,1.9073486328125e-06,4053402334,3809841517,0,0,0,1,0,0,0,0,244,0,32,1418,5,23970,32,0,0,0
1541379032.355548,9.5367431640625e-07,4053403752,3809841517,0,0,0,1,0,0,0,0,244,0,32,1418,5,23976,32,0,0,0
1541379032.355566,1.811981201171875e-05,4053405170,3809841517,0,0,0,1,0,0,0,0,244,0,32,1418,5,23977,32,0,0,0
