timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541379030.741526,nan,3031289966,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541379030.767479,0.025953054428100586,3031289967,295900289,0,0,0,1,0,0,0,0,2054,0,32,0,5,0,0,1,0,0
1541379030.767899,0.0004200935363769531,3031289967,295900289,0,0,0,1,1,0,0,0,2054,0,32,240,5,0,0,1,0,0
1541379030.802332,0.03443288803100586,3031290207,295903057,0,0,0,1,0,0,0,0,2011,0,32,0,5,0,0,1,0,0
1541379030.80862,0.006288051605224609,3031290207,295904259,0,0,0,1,0,0,0,0,2029,0,32,0,5,0,0,1,0,0
1541379030.86691,0.05829000473022461,3031290207,295904259,0,0,0,1,1,0,0,0,2048,0,32,93,5,0,0,1,0,0
1541379030.898564,0.03165411949157715,3031290300,295904310,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541379030.90945,0.010885953903198242,3031290300,295904310,0,0,0,1,1,0,0,0,2048,0,32,53,5,0,0,1,0,0
1541379030.909517,6.699562072753906e-05,3031290353,295904310,0,0,0,1,1,0,0,0,2048,0,32,50,5,0,0,1,0,0
1541379030.909553,3.600120544433594e-05,3031290403,295904310,0,0,0,1,1,0,0,0,2048,0,32,42,5,0,0,1,0,0
1541379030.909605,5.1975250244140625e-05,3031290445,295904310,0,0,0,1,1,0,0,0,2048,0,32,259,5,0,0,1,0,0
1541379030.939423,0.029818058013916016,3031290704,295904376,0,0,0,1,0,0,0,0,2046,0,32,0,5,0,0,1,0,0
1541379030.939438,1.5020370483398438e-05,3031290704,295904924,0,0,0,1,0,0,0,0,2038,0,32,0,5,0,0,1,0,0
1541379030.940075,0.0006368160247802734,3031290704,295904924,0,0,0,1,1,0,0,0,2048,0,32,38,5,0,0,1,0,0
1541379031.907032,0.9669570922851562,3031290742,295904924,0,0,0,1,1,0,0,0,2048,0,32,73,5,0,0,1,0,0
1541379031.981462,0.07442998886108398,3031290815,295905684,0,0,0,1,0,0,0,0,2036,0,32,0,5,0,0,1,0,0
