timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541379033.942202,nan,4046696548,3180135566,0,0,0,1,0,0,1,0,26847,0,40,0,5,0,32,1,0,0
1541379033.983842,0.04163980484008789,4046696549,3180135799,0,0,0,1,0,0,0,0,110,0,32,0,5,19645,32,1,0,0
1541379033.987184,0.003342151641845703,4046696549,3180135799,0,0,0,1,0,0,0,0,110,0,32,1448,5,19646,32,1,0,0
1541379033.987476,0.00029206275939941406,4046697997,3180135799,0,0,0,1,0,0,0,0,110,0,32,1448,5,19647,32,1,0,0
1541379033.987479,2.86102294921875e-06,4046699445,3180135799,0,0,0,1,0,0,0,0,110,0,32,1448,5,19648,32,1,0,0
1541379033.987698,0.00021910667419433594,4046700893,3180135799,0,0,0,1,0,0,0,0,110,0,32,1448,5,19649,32,1,0,0
1541379033.9877,1.9073486328125e-06,4046702341,3180135799,0,0,0,1,1,0,0,0,110,0,32,746,5,19650,32,1,0,0
1541379034.139001,0.15130090713500977,4046703087,3180135925,0,0,0,1,1,0,0,0,110,0,32,51,5,19651,32,1,0,0
1541379034.139004,3.0994415283203125e-06,4046703138,3180135925,0,0,0,1,1,0,0,0,110,0,32,69,5,19652,32,1,0,0
1541379034.185626,0.04662203788757324,4046703207,3180136344,0,0,0,1,0,0,0,0,114,0,32,0,5,19653,32,1,0,0
1541379034.18563,4.0531158447265625e-06,4046703207,3180136344,0,0,0,1,1,0,0,0,114,0,32,38,5,19654,32,1,0,0
1541379034.18743,0.0017998218536376953,4046703245,3180136344,0,0,0,1,1,0,0,0,114,0,32,307,5,19655,32,1,0,0
1541379034.241685,0.054255008697509766,4046703552,3180136432,0,0,0,1,1,0,0,0,114,0,32,305,5,19656,32,1,0,0
