timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541379713.303121,nan,27265959,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541379713.346952,0.04383087158203125,27265960,2165913735,0,0,0,1,0,0,0,0,2058,0,32,0,5,0,0,1,0,0
1541379713.347326,0.00037407875061035156,27265960,2165913735,0,0,0,1,1,0,0,0,2058,0,32,214,5,0,0,1,0,0
1541379713.399194,0.05186796188354492,27266174,2165913880,0,0,0,1,0,0,0,0,2056,0,32,0,5,0,0,1,0,0
1541379713.399517,0.0003230571746826172,27266174,2165913880,0,0,0,1,1,0,0,0,2056,0,32,51,5,0,0,1,0,0
1541379713.400899,0.0013818740844726562,27266225,2165913880,0,0,0,1,1,0,0,0,2056,0,32,525,5,0,0,1,0,0
1541379713.447708,0.04680895805358887,27266750,2165916776,0,0,0,1,0,0,0,0,2025,0,32,0,5,0,0,1,0,0
1541379713.447831,0.00012302398681640625,27266750,2165918224,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541379713.447955,0.0001239776611328125,27266750,2165921120,0,0,0,1,0,0,0,0,2002,0,32,0,5,0,0,1,0,0
1541379713.448002,4.7206878662109375e-05,27266750,2165921120,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541379713.448382,0.00037980079650878906,27266750,2165924016,0,0,0,1,0,0,0,0,2002,0,32,0,5,0,0,1,0,0
1541379713.448511,0.0001289844512939453,27266750,2165924016,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541379713.449877,0.0013661384582519531,27266750,2165926912,0,0,0,1,0,0,0,0,2002,0,32,0,5,0,0,1,0,0
1541379713.449976,9.894371032714844e-05,27266750,2165926912,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541379713.450102,0.00012612342834472656,27266750,2165929808,0,0,0,1,0,0,0,0,2002,0,32,0,5,0,0,1,0,0
1541379713.450154,5.1975250244140625e-05,27266750,2165929808,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541379713.457764,0.007609844207763672,27266750,2165932704,0,0,0,1,0,0,0,0,2025,0,32,0,5,0,0,1,0,0
1541379713.457776,1.2159347534179688e-05,27266750,2165935600,0,0,0,1,0,0,0,0,1980,0,32,0,5,0,0,1,0,0
1541379713.45792,0.00014400482177734375,27266750,2165935600,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541379713.495862,0.037941932678222656,27266750,2165938496,0,0,0,1,0,0,0,0,2025,0,32,0,5,0,0,1,0,0
1541379713.496195,0.0003330707550048828,27266750,2165941392,0,0,0,1,0,0,0,0,2002,0,32,0,5,0,0,1,0,0
1541379713.496315,0.00011992454528808594,27266750,2165941392,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541379713.496915,0.0006000995635986328,27266750,2165944288,0,0,0,1,0,0,0,0,2002,0,32,0,5,0,0,1,0,0
1541379713.496921,5.9604644775390625e-06,27266750,2165947184,0,0,0,1,0,0,0,0,1957,0,32,0,5,0,0,1,0,0
1541379713.496945,2.384185791015625e-05,27266750,2165947184,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541379713.608981,0.11203598976135254,27266750,2165950080,0,0,0,1,0,0,0,0,2002,0,32,0,5,0,0,1,0,0
1541379713.608995,1.4066696166992188e-05,27266750,2165952976,0,0,0,1,0,0,0,0,1957,0,32,0,5,0,0,1,0,0
1541379713.608998,3.0994415283203125e-06,27266750,2165955872,0,0,0,1,0,0,0,0,1912,0,32,0,5,0,0,1,0,0
1541379713.609001,2.86102294921875e-06,27266750,2165958768,0,0,0,1,0,0,0,0,1867,0,32,0,5,0,0,1,0,0
1541379713.609003,2.1457672119140625e-06,27266750,2165961664,0,0,0,1,0,0,0,0,1821,0,32,0,5,0,0,1,0,0
