timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541379714.465903,nan,2172211973,232280323,0,0,0,1,0,0,1,0,28960,0,40,0,5,0,32,1,0,0
1541379714.517619,0.051715850830078125,2172211974,232280561,0,0,0,1,0,0,0,0,235,0,32,0,5,48533,32,1,0,0
1541379714.51995,0.0023310184478759766,2172211974,232280561,0,0,0,1,0,0,0,0,235,0,32,1448,5,48534,32,1,0,0
1541379714.520098,0.0001480579376220703,2172213422,232280561,0,0,0,1,0,0,0,0,235,0,32,1448,5,48535,32,1,0,0
1541379714.520213,0.00011491775512695312,2172214870,232280561,0,0,0,1,1,0,0,0,235,0,32,552,5,48536,32,1,0,0
1541379714.624999,0.10478615760803223,2172215422,232280687,0,0,0,1,1,0,0,0,235,0,32,51,5,48537,32,1,0,0
1541379714.676532,0.05153298377990723,2172215473,232281226,0,0,0,1,0,0,0,0,244,0,32,1448,5,48538,32,1,0,0
1541379714.676791,0.0002589225769042969,2172216921,232281226,0,0,0,1,0,0,0,0,244,0,32,1448,5,48539,32,1,0,0
1541379714.677032,0.0002410411834716797,2172218369,232281226,0,0,0,1,0,0,0,0,244,0,32,1448,5,48540,32,1,0,0
1541379714.677257,0.000225067138671875,2172219817,232281226,0,0,0,1,0,0,0,0,244,0,32,1448,5,48541,32,1,0,0
1541379714.677599,0.0003418922424316406,2172221265,232281226,0,0,0,1,0,0,0,0,244,0,32,1448,5,48542,32,1,0,0
1541379714.678623,0.001024007797241211,2172222713,232281226,0,0,0,1,0,0,0,0,244,0,32,1448,5,48543,32,1,0,0
1541379714.678813,0.0001900196075439453,2172224161,232281226,0,0,0,1,0,0,0,0,244,0,32,1448,5,48544,32,1,0,0
1541379714.67921,0.00039696693420410156,2172225609,232281226,0,0,0,1,0,0,0,0,244,0,32,1448,5,48545,32,1,0,0
1541379714.682297,0.0030870437622070312,2172227057,232281226,0,0,0,1,0,0,0,0,244,0,32,1448,5,48546,32,1,0,0
1541379714.682703,0.00040602684020996094,2172228505,232281226,0,0,0,1,0,0,0,0,244,0,32,1448,5,48547,32,1,0,0
1541379714.682942,0.00023889541625976562,2172229953,232281226,0,0,0,1,0,0,0,0,244,0,32,1448,5,48548,32,1,0,0
1541379714.683196,0.0002541542053222656,2172231401,232281226,0,0,0,1,0,0,0,0,244,0,32,1448,5,48549,32,1,0,0
1541379714.683398,0.00020194053649902344,2172232849,232281226,0,0,0,1,0,0,0,0,244,0,32,1448,5,48550,32,1,0,0
1541379714.6834,1.9073486328125e-06,2172234297,232281226,0,0,0,1,0,0,0,0,244,0,32,1448,5,48551,32,1,0,0
1541379714.683803,0.0004031658172607422,2172235745,232281226,0,0,0,1,0,0,0,0,244,0,32,1448,5,48552,32,1,0,0
1541379714.684007,0.00020384788513183594,2172237193,232281226,0,0,0,1,0,0,0,0,244,0,32,1448,5,48553,32,1,0,0
1541379714.735745,0.05173802375793457,2172238641,232281226,0,0,0,1,0,0,0,0,244,0,32,1448,5,48554,32,1,0,0
1541379714.735847,0.00010204315185546875,2172240089,232281226,0,0,0,1,0,0,0,0,244,0,32,1448,5,48555,32,1,0,0
1541379714.736079,0.0002319812774658203,2172241537,232281226,0,0,0,1,0,0,0,0,244,0,32,1448,5,48556,32,1,0,0
1541379714.736317,0.00023794174194335938,2172242985,232281226,0,0,0,1,0,0,0,0,244,0,32,1448,5,48557,32,1,0,0
1541379714.736647,0.0003299713134765625,2172244433,232281226,0,0,0,1,0,0,0,0,244,0,32,1448,5,48558,32,1,0,0
1541379714.736963,0.0003161430358886719,2172245881,232281226,0,0,0,1,0,0,0,0,244,0,32,1448,5,48559,32,1,0,0
1541379714.737155,0.0001919269561767578,2172247329,232281226,0,0,0,1,0,0,0,0,244,0,32,1448,5,48560,32,1,0,0
1541379714.737548,0.00039315223693847656,2172248777,232281226,0,0,0,1,0,0,0,0,244,0,32,1448,5,48561,32,1,0,0
1541379714.7376,5.1975250244140625e-05,2172250225,232281226,0,0,0,1,0,0,0,0,244,0,32,1448,5,48562,32,1,0,0
1541379714.738045,0.0004448890686035156,2172251673,232281226,0,0,0,1,0,0,0,0,244,0,32,1448,5,48563,32,1,0,0
1541379714.738047,1.9073486328125e-06,2172253121,232281226,0,0,0,1,0,0,0,0,244,0,32,1448,5,48564,32,1,0,0
1541379714.738438,0.0003910064697265625,2172254569,232281226,0,0,0,1,0,0,0,0,244,0,32,1448,5,48565,32,1,0,0
1541379714.738659,0.00022101402282714844,2172256017,232281226,0,0,0,1,0,0,0,0,244,0,32,1448,5,48566,32,1,0,0
1541379714.738843,0.00018405914306640625,2172257465,232281226,0,0,0,1,0,0,0,0,244,0,32,1448,5,48567,32,1,0,0
1541379714.738845,2.1457672119140625e-06,2172258913,232281226,0,0,0,1,0,0,0,0,244,0,32,1448,5,48568,32,1,0,0
1541379714.740164,0.0013189315795898438,2172260361,232281226,0,0,0,1,0,0,0,0,244,0,32,1448,5,48569,32,1,0,0
1541379714.740601,0.00043702125549316406,2172261809,232281226,0,0,0,1,0,0,0,0,244,0,32,1448,5,48570,32,1,0,0
1541379714.740761,0.00015997886657714844,2172263257,232281226,0,0,0,1,0,0,0,0,244,0,32,1448,5,48571,32,1,0,0
1541379714.741666,0.0009050369262695312,2172264705,232281226,0,0,0,1,0,0,0,0,244,0,32,1448,5,48572,32,1,0,0
1541379714.741668,1.9073486328125e-06,2172266153,232281226,0,0,0,1,0,0,0,0,244,0,32,1448,5,48573,32,1,0,0
1541379714.742745,0.0010769367218017578,2172267601,232281226,0,0,0,1,0,0,0,0,244,0,32,1448,5,48574,32,1,0,0
1541379714.74312,0.0003750324249267578,2172269049,232281226,0,0,0,1,0,0,0,0,244,0,32,1448,5,48575,32,1,0,0
1541379714.745195,0.0020749568939208984,2172270497,232281226,0,0,0,1,0,0,0,0,244,0,32,1448,5,48576,32,1,0,0
1541379714.745442,0.00024700164794921875,2172271945,232281226,0,0,0,1,0,0,0,0,244,0,32,1448,5,48577,32,1,0,0
1541379714.745996,0.0005540847778320312,2172273393,232281226,0,0,0,1,0,0,0,0,244,0,32,1448,5,48578,32,1,0,0
1541379714.747148,0.00115203857421875,2172274841,232281226,0,0,0,1,0,0,0,0,244,0,32,1448,5,48579,32,1,0,0
