timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541379715.098416,nan,3368535616,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541379715.152757,0.05434083938598633,3368535617,992788364,0,0,0,1,0,0,0,0,2052,0,32,0,5,0,0,1,0,0
1541379715.153041,0.00028395652770996094,3368535617,992788364,0,0,0,1,1,0,0,0,2052,0,32,245,5,0,0,1,0,0
1541379715.25359,0.10054922103881836,3368535862,992791200,0,0,0,1,0,0,0,0,2025,0,32,0,5,0,0,1,0,0
1541379715.27669,0.023099899291992188,3368535862,992791346,0,0,0,1,0,0,0,0,2045,0,32,0,5,0,0,1,0,0
1541379715.306692,0.03000187873840332,3368535862,992791346,0,0,0,1,1,0,0,0,2048,0,32,93,5,0,0,1,0,0
1541379715.377072,0.07038021087646484,3368535955,992791397,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541379715.377082,1.0013580322265625e-05,3368535955,992791466,0,0,0,1,0,0,0,0,2046,0,32,0,5,0,0,1,0,0
1541379715.38135,0.00426793098449707,3368535955,992791466,0,0,0,1,1,0,0,0,2048,0,32,53,5,0,0,1,0,0
1541379715.381407,5.698204040527344e-05,3368536008,992791466,0,0,0,1,1,0,0,0,2048,0,32,50,5,0,0,1,0,0
1541379715.381493,8.606910705566406e-05,3368536058,992791466,0,0,0,1,1,0,0,0,2048,0,32,42,5,0,0,1,0,0
1541379715.381536,4.291534423828125e-05,3368536100,992791466,0,0,0,1,1,0,0,0,2048,0,32,409,5,0,0,1,0,0
1541379715.381708,0.00017189979553222656,3368536509,992791466,0,0,0,1,1,0,0,0,2048,0,32,38,5,0,0,1,0,0
1541379715.440804,0.05909609794616699,3368536547,992791504,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541379715.454538,0.013734102249145508,3368536547,992791958,0,0,0,1,0,0,0,0,2040,0,32,0,5,0,0,1,0,0
1541379715.455513,0.0009748935699462891,3368536547,992793376,0,0,0,1,0,0,0,0,2025,0,32,0,5,0,0,1,0,0
1541379715.458357,0.002844095230102539,3368536547,992796212,0,0,0,1,0,0,0,0,2003,0,32,0,5,0,0,1,0,0
1541379715.458387,2.9802322387695312e-05,3368536547,992796212,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541379715.463021,0.00463414192199707,3368536547,992799048,0,0,0,1,0,0,0,0,2003,0,32,0,5,0,0,1,0,0
1541379715.463078,5.698204040527344e-05,3368536547,992799048,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541379715.469246,0.006167888641357422,3368536547,992801581,0,0,0,1,0,0,0,0,2008,0,32,0,5,0,0,1,0,0
1541379715.469893,0.0006470680236816406,3368536547,992801581,0,0,0,1,1,0,0,0,2048,0,32,46,5,0,0,1,0,0
1541379715.568574,0.09868097305297852,3368536593,992801581,0,0,0,1,1,0,0,0,2048,0,32,828,5,0,0,1,0,0
1541379715.631146,0.06257200241088867,3368537421,992801720,0,0,0,1,0,0,0,0,2045,0,32,0,5,0,0,1,0,0
1541379715.631959,0.0008130073547363281,3368537421,992802975,0,0,0,1,0,0,0,0,2028,0,32,0,5,0,0,1,0,0
1541379715.631968,9.059906005859375e-06,3368537421,992803225,0,0,0,1,0,0,0,0,2024,0,32,0,5,0,0,1,0,0
1541379715.633282,0.001313924789428711,3368537421,992803225,0,0,0,1,1,0,0,0,2048,0,32,46,5,0,0,1,0,0
1541379715.655867,0.022585153579711914,3368537467,992803225,0,0,0,1,1,0,0,0,2048,0,32,828,5,0,0,1,0,0
1541379715.738932,0.08306479454040527,3368538295,992803309,0,0,0,1,0,0,0,0,2046,0,32,0,5,0,0,1,0,0
1541379715.738946,1.4066696166992188e-05,3368538295,992804727,0,0,0,1,0,0,0,0,2024,0,32,0,5,0,0,1,0,0
1541379715.73895,4.0531158447265625e-06,3368538295,992805006,0,0,0,1,0,0,0,0,2020,0,32,0,5,0,0,1,0,0
1541379715.738953,3.0994415283203125e-06,3368538295,992805052,0,0,0,1,0,0,0,0,2019,0,32,0,5,0,0,1,0,0
1541379715.740025,0.001071929931640625,3368538295,992805052,0,0,0,1,1,0,0,0,2048,0,32,46,5,0,0,1,0,0
