timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541379715.869124,nan,3541585419,2185760572,0,0,0,1,0,0,1,0,60192,0,40,0,5,32304,32,0,0,0
1541379715.927589,0.058465003967285156,3541585420,2185760820,0,0,0,1,0,0,0,0,240,0,32,0,5,32331,32,0,0,0
1541379715.927954,0.0003650188446044922,3541586838,2185760820,0,0,0,1,0,0,0,0,240,0,32,1418,5,32333,32,0,0,0
1541379715.927957,3.0994415283203125e-06,3541585420,2185760820,0,0,0,1,0,0,0,0,240,0,32,1418,5,32332,32,0,0,0
1541379715.927958,9.5367431640625e-07,3541588256,2185760820,0,0,0,1,1,0,0,0,240,0,32,369,5,32334,32,0,0,0
1541379716.025576,0.09761810302734375,3541588625,2185760913,0,0,0,1,1,0,0,0,240,0,32,51,5,32341,32,0,0,0
1541379716.025579,2.86102294921875e-06,3541588676,2185760913,0,0,0,1,1,0,0,0,240,0,32,69,5,32342,32,0,0,0
1541379716.084008,0.05842900276184082,3541588745,2185761058,0,0,0,1,0,0,0,0,240,0,32,0,5,32361,32,0,0,0
1541379716.084011,3.0994415283203125e-06,3541588745,2185761629,0,0,0,1,0,0,0,0,244,0,32,0,5,32362,32,0,0,0
1541379716.084012,9.5367431640625e-07,3541588745,2185761629,0,0,0,1,1,0,0,0,244,0,32,38,5,32363,32,0,0,0
1541379716.097315,0.013303041458129883,3541588783,2185761629,0,0,0,1,1,0,0,0,244,0,32,495,5,32364,32,0,0,0
1541379716.100089,0.0027740001678466797,3541589278,2185761629,0,0,0,1,1,0,0,0,244,0,32,611,5,32365,32,0,0,0
1541379716.100092,2.86102294921875e-06,3541589889,2185761629,0,0,0,1,1,0,0,0,244,0,32,223,5,32366,32,0,0,0
1541379716.100093,9.5367431640625e-07,3541590112,2185761629,0,0,0,1,1,0,0,0,244,0,32,46,5,32367,32,0,0,0
1541379716.197538,0.09744501113891602,3541590158,2185761675,0,0,0,1,0,0,0,0,244,0,32,0,5,32427,32,0,0,0
