timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541379715.30922,nan,833403002,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541379715.3513,0.042079925537109375,833403003,141441792,0,0,0,1,0,0,0,0,2058,0,32,0,5,0,0,1,0,0
1541379715.352316,0.0010159015655517578,833403003,141441792,0,0,0,1,1,0,0,0,2058,0,32,235,5,0,0,1,0,0
1541379715.402896,0.05058002471923828,833403238,141444688,0,0,0,1,0,0,0,0,2025,0,32,0,5,0,0,1,0,0
1541379715.402908,1.2159347534179688e-05,833403238,141445215,0,0,0,1,0,0,0,0,2017,0,32,0,5,0,0,1,0,0
1541379715.423399,0.02049088478088379,833403238,141445215,0,0,0,1,1,0,0,0,2048,0,32,126,5,0,0,1,0,0
1541379715.463027,0.039628028869628906,833403364,141445266,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541379715.464163,0.0011360645294189453,833403364,141445266,0,0,0,1,1,0,0,0,2048,0,32,568,5,0,0,1,0,0
1541379715.52716,0.06299686431884766,833403932,141448162,0,0,0,1,0,0,0,0,2025,0,32,0,5,0,0,1,0,0
1541379715.527377,0.00021696090698242188,833403932,141451058,0,0,0,1,0,0,0,0,2002,0,32,0,5,0,0,1,0,0
1541379715.527441,6.413459777832031e-05,833403932,141451058,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541379715.528998,0.0015568733215332031,833403932,141453954,0,0,0,1,0,0,0,0,2002,0,32,0,5,0,0,1,0,0
1541379715.529004,6.198883056640625e-06,833403932,141456850,0,0,0,1,0,0,0,0,1957,0,32,0,5,0,0,1,0,0
1541379715.529007,2.86102294921875e-06,833403932,141458027,0,0,0,1,0,0,0,0,1939,0,32,0,5,0,0,1,0,0
1541379715.529094,8.702278137207031e-05,833403932,141458027,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
