timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541379715.163826,nan,2463522314,233327013,0,0,0,1,0,0,1,0,60192,0,40,0,5,28825,32,0,0,0
1541379715.305016,0.1411900520324707,2463522315,233327261,0,0,0,1,0,0,0,0,240,0,32,0,5,28868,32,0,0,0
1541379715.305464,0.00044798851013183594,2463523733,233327261,0,0,0,1,1,0,0,0,240,0,32,1379,5,28870,32,0,0,0
1541379715.305809,0.00034499168395996094,2463522315,233327261,0,0,0,1,0,0,0,0,240,0,32,1418,5,28869,32,0,0,0
1541379715.386553,0.08074402809143066,2463525112,233327354,0,0,0,1,1,0,0,0,240,0,32,51,5,28884,32,0,0,0
1541379715.386556,2.86102294921875e-06,2463525163,233327354,0,0,0,1,1,0,0,0,240,0,32,69,5,28885,32,0,0,0
1541379715.440454,0.05389809608459473,2463525232,233327988,0,0,0,1,0,0,0,0,244,0,32,0,5,28902,32,0,0,0
1541379715.440456,1.9073486328125e-06,2463525232,233328127,0,0,0,1,0,0,0,0,244,0,32,0,5,28903,32,0,0,0
1541379715.440458,2.1457672119140625e-06,2463525232,233328127,0,0,0,1,1,0,0,0,244,0,32,38,5,28904,32,0,0,0
1541379715.457739,0.017281055450439453,2463525270,233328127,0,0,0,1,1,0,0,0,244,0,32,622,5,28909,32,0,0,0
1541379715.458046,0.00030684471130371094,2463525892,233328127,0,0,0,1,1,0,0,0,244,0,32,80,5,28910,32,0,0,0
1541379715.460268,0.0022220611572265625,2463525972,233328127,0,0,0,1,1,0,0,0,244,0,32,38,5,28911,32,0,0,0
1541379715.46027,1.9073486328125e-06,2463526010,233328127,0,0,0,1,1,0,0,0,244,0,32,46,5,28913,32,0,0,0
1541379715.466547,0.0062770843505859375,2463526056,233328127,0,0,0,1,1,0,0,0,244,0,32,264,5,28918,32,0,0,0
1541379715.466548,9.5367431640625e-07,2463526320,233328127,0,0,0,1,1,0,0,0,244,0,32,80,5,28919,32,0,0,0
1541379715.469092,0.002543926239013672,2463526400,233328127,0,0,0,1,1,0,0,0,244,0,32,38,5,28920,32,0,0,0
1541379715.574363,0.1052711009979248,2463526438,233328173,0,0,0,1,0,0,0,0,244,0,32,0,5,28959,32,0,0,0
1541379715.800274,0.22591090202331543,2463526438,233329049,0,0,0,1,0,0,0,0,251,0,32,0,5,29142,32,0,0,0
1541379715.817987,0.017713069915771484,2463526438,233329049,0,0,0,1,1,0,0,0,251,0,32,1046,5,29146,32,0,0,0
1541379715.820886,0.0028989315032958984,2463527484,233329049,0,0,0,1,1,0,0,0,251,0,32,80,5,29147,32,0,0,0
1541379715.820889,3.0994415283203125e-06,2463527564,233329049,0,0,0,1,1,0,0,0,251,0,32,38,5,29148,32,0,0,0
1541379715.82089,9.5367431640625e-07,2463527602,233329049,0,0,0,1,1,0,0,0,251,0,32,46,5,29150,32,0,0,0
1541379715.839004,0.018114089965820312,2463527648,233329924,0,0,0,1,1,0,0,0,258,0,32,1046,5,29157,32,0,0,0
1541379715.84155,0.002546072006225586,2463528694,233329924,0,0,0,1,1,0,0,0,258,0,32,80,5,29158,32,0,0,0
1541379715.841551,9.5367431640625e-07,2463528774,233329924,0,0,0,1,1,0,0,0,258,0,32,38,5,29159,32,0,0,0
1541379715.921286,0.07973504066467285,2463528812,233329970,0,0,0,1,0,0,0,0,258,0,32,0,5,29235,32,0,0,0
