timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541378357.562327,nan,3642257627,1271192628,0,0,0,1,0,0,1,0,28960,0,40,0,5,0,32,1,0,0
1541378357.612028,0.04970097541809082,3642257628,1271192867,0,0,0,1,0,0,0,0,235,0,32,0,5,59170,32,1,0,0
1541378357.613696,0.0016682147979736328,3642257628,1271192867,0,0,0,1,0,0,0,0,235,0,32,1448,5,59171,32,1,0,0
1541378357.614092,0.0003960132598876953,3642259076,1271192867,0,0,0,1,0,0,0,0,235,0,32,1448,5,59172,32,1,0,0
1541378357.614093,9.5367431640625e-07,3642260524,1271192867,0,0,0,1,1,0,0,0,235,0,32,1200,5,59173,32,1,0,0
1541378357.614095,1.9073486328125e-06,3642261724,1271192867,0,0,0,1,1,0,0,0,235,0,32,296,5,59174,32,1,0,0
1541378357.968328,0.3542330265045166,3642262020,1271192993,0,0,0,1,1,0,0,0,235,0,32,51,5,59175,32,1,0,0
1541378358.168978,0.20064997673034668,3642262071,1271193352,0,0,0,1,0,0,0,0,243,0,32,1448,5,59176,32,1,0,0
1541378358.168981,3.0994415283203125e-06,3642263519,1271193352,0,0,0,1,0,0,0,0,243,0,32,1448,5,59177,32,1,0,0
1541378358.16904,5.888938903808594e-05,3642264967,1271193352,0,0,0,1,0,0,0,0,243,0,32,1448,5,59178,32,1,0,0
1541378358.169431,0.0003910064697265625,3642266415,1271193352,0,0,0,1,0,0,0,0,243,0,32,1448,5,59179,32,1,0,0
1541378358.169433,2.1457672119140625e-06,3642267863,1271193352,0,0,0,1,0,0,0,0,243,0,32,1448,5,59180,32,1,0,0
1541378358.170685,0.0012519359588623047,3642269311,1271193352,0,0,0,1,0,0,0,0,243,0,32,1448,5,59181,32,1,0,0
1541378358.1711,0.00041484832763671875,3642270759,1271193352,0,0,0,1,0,0,0,0,243,0,32,1448,5,59182,32,1,0,0
1541378358.171331,0.00023102760314941406,3642272207,1271193352,0,0,0,1,0,0,0,0,243,0,32,1448,5,59183,32,1,0,0
1541378358.171332,9.5367431640625e-07,3642273655,1271193352,0,0,0,1,0,0,0,0,243,0,32,1448,5,59184,32,1,0,0
1541378358.17139,5.817413330078125e-05,3642275103,1271193352,0,0,0,1,0,0,0,0,243,0,32,1448,5,59185,32,1,0,0
1541378358.171789,0.00039887428283691406,3642276551,1271193352,0,0,0,1,0,0,0,0,243,0,32,1448,5,59186,32,1,0,0
1541378358.171791,2.1457672119140625e-06,3642277999,1271193352,0,0,0,1,0,0,0,0,243,0,32,1448,5,59187,32,1,0,0
1541378358.172075,0.00028395652770996094,3642279447,1271193352,0,0,0,1,0,0,0,0,243,0,32,1448,5,59188,32,1,0,0
1541378358.172077,1.9073486328125e-06,3642280895,1271193352,0,0,0,1,0,0,0,0,243,0,32,1448,5,59189,32,1,0,0
1541378358.172317,0.00024008750915527344,3642282343,1271193352,0,0,0,1,0,0,0,0,243,0,32,1448,5,59190,32,1,0,0
1541378358.17285,0.0005328655242919922,3642283791,1271193352,0,0,0,1,0,0,0,0,243,0,32,1448,5,59191,32,1,0,0
1541378358.225204,0.05235409736633301,3642285239,1271193352,0,0,0,1,0,0,0,0,243,0,32,1448,5,59192,32,1,0,0
1541378358.225265,6.103515625e-05,3642286687,1271193352,0,0,0,1,1,0,0,0,243,0,32,973,5,59193,32,1,0,0
