timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541378357.552328,nan,768204502,104940397,0,0,0,1,0,0,1,0,60192,0,40,0,5,40495,32,0,0,0
1541378357.608071,0.05574297904968262,768204503,104940643,0,0,0,1,0,0,0,0,240,0,32,0,5,40551,32,0,0,0
1541378357.610497,0.0024259090423583984,768204503,104940643,0,0,0,1,0,0,0,0,240,0,32,1418,5,40552,32,0,0,0
1541378357.612025,0.001528024673461914,768205921,104940643,0,0,0,1,1,0,0,0,240,0,32,1380,5,40553,32,0,0,0
1541378357.957728,0.3457028865814209,768207301,104940736,0,0,0,1,1,0,0,0,240,0,32,51,5,40585,32,0,0,0
1541378357.957731,3.0994415283203125e-06,768207352,104940736,0,0,0,1,1,0,0,0,240,0,32,69,5,40586,32,0,0,0
1541378358.168416,0.21068501472473145,768207421,104941092,0,0,0,1,0,0,0,0,244,0,32,0,5,40790,32,0,0,0
1541378358.168432,1.5974044799804688e-05,768207421,104941092,0,0,0,1,1,0,0,0,244,0,32,38,5,40791,32,0,0,0
1541378358.173555,0.0051229000091552734,768207459,104941092,0,0,0,1,1,0,0,0,244,0,32,365,5,40795,32,0,0,0
1541378358.174797,0.0012421607971191406,768207824,104941092,0,0,0,1,1,0,0,0,244,0,32,1418,5,40796,32,0,0,0
1541378358.176465,0.0016679763793945312,768209242,104941092,0,0,0,1,1,0,0,0,244,0,32,1418,5,40797,32,0,0,0
1541378358.177371,0.0009059906005859375,768210660,104941092,0,0,0,1,0,0,0,0,244,0,32,1418,5,40798,32,0,0,0
1541378358.177373,1.9073486328125e-06,768212078,104941092,0,0,0,1,1,0,0,0,244,0,32,1418,5,40799,32,0,0,0
1541378358.183114,0.005741119384765625,768213496,104941130,0,0,0,1,0,0,0,0,244,0,32,1418,5,40800,32,0,0,0
1541378358.183116,1.9073486328125e-06,768214914,104941130,0,0,0,1,0,0,0,0,244,0,32,1418,5,40801,32,0,0,0
1541378358.18684,0.0037240982055664062,768216332,104941130,0,0,0,1,1,0,0,0,244,0,32,981,5,40804,32,0,0,0
1541378358.298496,0.11165595054626465,768217313,104941176,0,0,0,1,0,0,0,0,244,0,32,0,5,40818,32,0,0,0
