timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541378358.587654,nan,2171749826,1499591023,0,0,0,1,0,0,1,0,28960,0,40,0,5,0,32,1,0,0
1541378358.676345,0.08869099617004395,2171751275,1499591264,0,0,0,1,0,0,0,0,235,0,32,1448,5,45025,32,1,0,0
1541378358.676379,3.3855438232421875e-05,2171752723,1499591264,0,0,0,1,1,0,0,0,235,0,32,819,5,45026,32,1,0,0
1541378358.788095,0.11171603202819824,2171749827,1499591264,0,0,0,1,0,0,0,0,235,0,32,1448,5,45027,32,1,0,0
1541378359.071519,0.28342390060424805,2171753542,1499591390,0,0,0,1,1,0,0,0,235,0,32,51,5,45028,32,1,0,0
1541378359.197939,0.1264200210571289,2171753593,1499591776,0,0,0,1,0,0,0,0,243,0,32,0,5,45029,32,1,0,0
1541378359.212131,0.01419210433959961,2171753593,1499591776,0,0,0,1,0,0,0,0,243,0,32,1448,5,45030,32,1,0,0
1541378359.224405,0.012274026870727539,2171759385,1499591776,0,0,0,1,0,0,0,0,243,0,32,1448,5,45034,32,1,0,0
1541378359.229046,0.004641056060791016,2171762281,1499591776,0,0,0,1,0,0,0,0,243,0,32,1448,5,45036,32,1,0,0
1541378359.229204,0.00015783309936523438,2171763729,1499591776,0,0,0,1,0,0,0,0,243,0,32,1448,5,45037,32,1,0,0
1541378359.237477,0.008273124694824219,2171765177,1499591776,0,0,0,1,0,0,0,0,243,0,32,1448,5,45038,32,1,0,0
1541378359.237804,0.0003268718719482422,2171766625,1499591776,0,0,0,1,0,0,0,0,243,0,32,1448,5,45039,32,1,0,0
1541378359.243962,0.006158113479614258,2171769521,1499591776,0,0,0,1,0,0,0,0,243,0,32,1448,5,45041,32,1,0,0
1541378359.248299,0.004336833953857422,2171770969,1499591776,0,0,0,1,0,0,0,0,243,0,32,1448,5,45042,32,1,0,0
1541378359.24859,0.0002911090850830078,2171772417,1499591776,0,0,0,1,0,0,0,0,243,0,32,1448,5,45043,32,1,0,0
1541378359.255254,0.0066640377044677734,2171775313,1499591776,0,0,0,1,0,0,0,0,243,0,32,1448,5,45045,32,1,0,0
1541378359.343575,0.08832097053527832,2171755041,1499591776,0,0,0,1,0,0,0,0,243,0,32,1448,5,45046,32,1,0,0
1541378359.3498,0.006225109100341797,2171756489,1499591776,0,0,0,1,0,0,0,0,243,0,32,1448,5,45047,32,1,0,0
1541378359.35075,0.000949859619140625,2171757937,1499591776,0,0,0,1,0,0,0,0,243,0,32,1448,5,45048,32,1,0,0
1541378359.350939,0.00018906593322753906,2171776761,1499591776,0,0,0,1,0,0,0,0,243,0,32,1448,5,45051,32,1,0,0
1541378359.350941,1.9073486328125e-06,2171778209,1499591776,0,0,0,1,0,0,0,0,243,0,32,1448,5,45052,32,1,0,0
1541378359.42719,0.0762491226196289,2171779657,1499591776,0,0,0,1,0,0,0,0,243,0,32,1448,5,45053,32,1,0,0
1541378359.440262,0.013072013854980469,2171768073,1499591776,0,0,0,1,0,0,0,0,243,0,32,1448,5,45056,32,1,0,0
1541378359.44059,0.00032782554626464844,2171782553,1499591776,0,0,0,1,0,0,0,0,243,0,32,1448,5,45058,32,1,0,0
1541378359.541713,0.10112309455871582,2171784001,1499591776,0,0,0,1,0,0,0,0,243,0,32,1448,5,45059,32,1,0,0
1541378359.661486,0.11977291107177734,2171785449,1499591776,0,0,0,1,0,0,0,0,243,0,32,1448,5,45060,32,1,0,0
1541378359.663347,0.0018610954284667969,2171786897,1499591776,0,0,0,1,0,0,0,0,243,0,32,1448,5,45061,32,1,0,0
1541378359.766243,0.10289597511291504,2171773865,1499591776,0,0,0,1,0,0,0,0,243,0,32,1448,5,45063,32,1,0,0
1541378359.766245,1.9073486328125e-06,2171788345,1499591776,0,0,0,1,0,0,0,0,243,0,32,1448,5,45065,32,1,0,0
1541378359.76635,0.00010514259338378906,2171789793,1499591776,0,0,0,1,0,0,0,0,243,0,32,1448,5,45066,32,1,0,0
1541378359.864186,0.09783601760864258,2171760833,1499591776,0,0,0,1,0,0,0,0,243,0,32,1448,5,45068,32,1,0,0
1541378359.86433,0.00014400482177734375,2171792689,1499591776,0,0,0,1,0,0,0,0,243,0,32,1448,5,45069,32,1,0,0
1541378359.864676,0.0003459453582763672,2171781105,1499591776,0,0,0,1,0,0,0,0,243,0,32,1448,5,45070,32,1,0,0
1541378359.865066,0.00039005279541015625,2171795585,1499591776,0,0,0,1,0,0,0,0,243,0,32,1448,5,45072,32,1,0,0
1541378359.865345,0.0002789497375488281,2171797033,1499591776,0,0,0,1,0,0,0,0,243,0,32,1448,5,45073,32,1,0,0
1541378359.944887,0.07954192161560059,2171798481,1499591776,0,0,0,1,0,0,0,0,243,0,32,1448,5,45074,32,1,0,0
1541378359.953421,0.00853419303894043,2171799929,1499591776,0,0,0,1,0,0,0,0,243,0,32,1448,5,45075,32,1,0,0
1541378359.953617,0.00019598007202148438,2171801377,1499591776,0,0,0,1,0,0,0,0,243,0,32,1448,5,45076,32,1,0,0
1541378359.979326,0.025708913803100586,2171791241,1499591776,0,0,0,1,0,0,0,0,243,0,32,1448,5,45077,32,1,0,0
1541378359.979655,0.00032901763916015625,2171802825,1499591776,0,0,0,1,0,0,0,0,243,0,32,1448,5,45078,32,1,0,0
1541378359.980025,0.000370025634765625,2171804273,1499591776,0,0,0,1,0,0,0,0,243,0,32,1448,5,45079,32,1,0,0
1541378360.000726,0.020700931549072266,2171805721,1499591776,0,0,0,1,0,0,0,0,243,0,32,1448,5,45080,32,1,0,0
