timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541378359.394397,nan,450904646,3583662160,0,0,0,1,0,0,1,0,60192,0,40,0,5,38539,32,0,0,0
1541378359.474988,0.08059096336364746,450904647,3583662411,0,0,0,1,0,0,0,0,240,0,32,0,5,38564,32,0,0,0
1541378359.474993,5.0067901611328125e-06,450904647,3583662411,0,0,0,1,0,0,0,0,240,0,32,1418,5,38565,32,0,0,0
1541378359.474994,9.5367431640625e-07,450906065,3583662411,0,0,0,1,1,0,0,0,240,0,32,1380,5,38566,32,0,0,0
1541378359.663351,0.18835711479187012,450907445,3583662504,0,0,0,1,1,0,0,0,240,0,32,51,5,38643,32,0,0,0
1541378359.663355,4.0531158447265625e-06,450907496,3583662504,0,0,0,1,1,0,0,0,240,0,32,69,5,38644,32,0,0,0
1541378359.73061,0.06725478172302246,450907565,3583662649,0,0,0,1,0,0,0,0,240,0,32,0,5,38674,32,0,0,0
1541378359.730614,4.0531158447265625e-06,450907565,3583662649,0,0,0,1,1,0,0,0,240,0,32,38,5,38675,32,0,0,0
1541378359.740211,0.009597063064575195,450907603,3583662914,0,0,0,1,0,0,0,0,244,0,32,0,5,38679,32,0,0,0
1541378359.765669,0.025458097457885742,450907603,3583662914,0,0,0,1,1,0,0,0,244,0,32,299,5,38680,32,0,0,0
1541378359.765993,0.00032401084899902344,450907902,3583662914,0,0,0,1,1,0,0,0,244,0,32,1418,5,38681,32,0,0,0
1541378359.766673,0.0006799697875976562,450909320,3583662914,0,0,0,1,1,0,0,0,244,0,32,1418,5,38682,32,0,0,0
1541378359.766675,1.9073486328125e-06,450910738,3583662914,0,0,0,1,0,0,0,0,244,0,32,1418,5,38683,32,0,0,0
1541378359.767098,0.0004229545593261719,450912156,3583662914,0,0,0,1,1,0,0,0,244,0,32,1418,5,38684,32,0,0,0
1541378359.7671,2.1457672119140625e-06,450913574,3583662914,0,0,0,1,0,0,0,0,244,0,32,1418,5,38685,32,0,0,0
1541378359.767127,2.6941299438476562e-05,450914992,3583662914,0,0,0,1,0,0,0,0,244,0,32,1418,5,38686,32,0,0,0
1541378359.76742,0.0002930164337158203,450916410,3583662914,0,0,0,1,0,0,0,0,244,0,32,1418,5,38690,32,0,0,0
1541378359.770579,0.003159046173095703,450917828,3583662914,0,0,0,1,0,0,0,0,244,0,32,1418,5,38691,32,0,0,0
1541378359.770585,5.9604644775390625e-06,450919246,3583662914,0,0,0,1,0,0,0,0,244,0,32,1418,5,38692,32,0,0,0
1541378359.770586,9.5367431640625e-07,450920664,3583662914,0,0,0,1,0,0,0,0,244,0,32,1418,5,38693,32,0,0,0
1541378359.772261,0.0016748905181884766,450922082,3583662914,0,0,0,1,0,0,0,0,244,0,32,1418,5,38698,32,0,0,0
1541378359.772263,2.1457672119140625e-06,450923500,3583662914,0,0,0,1,0,0,0,0,244,0,32,1418,5,38699,32,0,0,0
1541378359.790208,0.017945051193237305,450924918,3583662914,0,0,0,1,0,0,0,0,244,0,32,1418,5,38701,32,0,0,0
1541378359.790209,9.5367431640625e-07,450926336,3583662914,0,0,0,1,0,0,0,0,244,0,32,1418,5,38702,32,0,0,0
1541378359.840585,0.050375938415527344,450927754,3583662914,0,0,0,1,0,0,0,0,244,0,32,1418,5,38717,32,0,0,0
1541378359.840969,0.0003840923309326172,450929172,3583662914,0,0,0,1,0,0,0,0,244,0,32,1418,5,38718,32,0,0,0
1541378359.847822,0.006852865219116211,450930590,3583662914,0,0,0,1,0,0,0,0,244,0,32,1418,5,38719,32,0,0,0
1541378359.84816,0.0003380775451660156,450932008,3583662914,0,0,0,1,0,0,0,0,244,0,32,1418,5,38720,32,0,0,0
1541378359.848505,0.00034499168395996094,450933426,3583662914,0,0,0,1,0,0,0,0,244,0,32,1418,5,38721,32,0,0,0
1541378359.848866,0.0003609657287597656,450934844,3583662914,0,0,0,1,0,0,0,0,244,0,32,1418,5,38722,32,0,0,0
1541378359.852582,0.003715991973876953,450936262,3583662914,0,0,0,1,0,0,0,0,244,0,32,1418,5,38726,32,0,0,0
1541378359.852932,0.00034999847412109375,450937680,3583662914,0,0,0,1,0,0,0,0,244,0,32,1418,5,38727,32,0,0,0
1541378359.856907,0.00397491455078125,450939098,3583662914,0,0,0,1,0,0,0,0,244,0,32,1418,5,38728,32,0,0,0
1541378359.857253,0.00034618377685546875,450940516,3583662914,0,0,0,1,0,0,0,0,244,0,32,1418,5,38729,32,0,0,0
