timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541378358.358043,nan,2131424277,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541378358.40922,0.051177024841308594,2131424278,3229391432,0,0,0,1,0,0,0,0,2058,0,32,0,5,0,0,1,0,0
1541378358.422424,0.013204097747802734,2131424278,3229391432,0,0,0,1,1,0,0,0,2058,0,32,239,5,0,0,1,0,0
1541378358.480279,0.05785489082336426,2131424517,3229394220,0,0,0,1,0,0,0,0,2015,0,32,0,5,0,0,1,0,0
1541378358.532146,0.051867008209228516,2131424517,3229394220,0,0,0,1,1,0,0,0,2048,0,32,126,5,0,0,1,0,0
1541378358.573555,0.04140901565551758,2131424643,3229394271,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541378358.575672,0.0021169185638427734,2131424643,3229394271,0,0,0,1,1,0,0,0,2048,0,32,53,5,0,0,1,0,0
1541378358.575727,5.507469177246094e-05,2131424696,3229394271,0,0,0,1,1,0,0,0,2048,0,32,50,5,0,0,1,0,0
1541378358.575778,5.1021575927734375e-05,2131424746,3229394271,0,0,0,1,1,0,0,0,2048,0,32,42,5,0,0,1,0,0
1541378358.575818,4.00543212890625e-05,2131424788,3229394271,0,0,0,1,1,0,0,0,2048,0,32,219,5,0,0,1,0,0
1541378358.616357,0.04053902626037598,2131425007,3229394348,0,0,0,1,0,0,0,0,2046,0,32,0,5,0,0,1,0,0
1541378358.619984,0.0036268234252929688,2131425007,3229395401,0,0,0,1,0,0,0,0,2031,0,32,0,5,0,0,1,0,0
1541378358.619999,1.5020370483398438e-05,2131425007,3229396454,0,0,0,1,0,0,0,0,2015,0,32,0,5,0,0,1,0,0
1541378358.620002,3.0994415283203125e-06,2131425007,3229398560,0,0,0,1,0,0,0,0,1982,0,32,0,5,0,0,1,0,0
1541378358.620005,2.86102294921875e-06,2131425007,3229401456,0,0,0,1,0,0,0,0,1936,0,32,0,5,0,0,1,0,0
1541378358.620008,3.0994415283203125e-06,2131425007,3229404352,0,0,0,1,0,0,0,0,1891,0,32,0,5,0,0,1,0,0
1541378358.62001,1.9073486328125e-06,2131425007,3229407248,0,0,0,1,0,0,0,0,1846,0,32,0,5,0,0,1,0,0
1541378358.620012,2.1457672119140625e-06,2131425007,3229410144,0,0,0,1,0,0,0,0,1801,0,32,0,5,0,0,1,0,0
1541378358.620292,0.0002799034118652344,2131425007,3229410144,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541378358.632125,0.011832952499389648,2131425007,3229410144,0,0,0,1,1,0,0,0,2048,0,32,38,5,0,0,1,0,0
1541378358.633142,0.0010170936584472656,2131425045,3229413040,0,0,0,1,0,0,0,0,2002,0,32,0,5,0,0,1,0,0
1541378358.633242,9.989738464355469e-05,2131425045,3229414488,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541378358.679835,0.04659318923950195,2131425045,3229417384,0,0,0,1,0,0,0,0,2002,0,32,0,5,0,0,1,0,0
1541378358.679842,6.9141387939453125e-06,2131425045,3229420280,0,0,0,1,0,0,0,0,1957,0,32,0,5,0,0,1,0,0
1541378358.679982,0.0001399517059326172,2131425045,3229421728,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541378358.680399,0.0004169940948486328,2131425045,3229424624,0,0,0,1,0,0,0,0,2002,0,32,0,5,0,0,1,0,0
1541378358.680405,5.9604644775390625e-06,2131425045,3229427520,0,0,0,1,0,0,0,0,1957,0,32,0,5,0,0,1,0,0
1541378358.680487,8.20159912109375e-05,2131425045,3229428968,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541378358.683658,0.0031709671020507812,2131425045,3229431864,0,0,0,1,0,0,0,0,2002,0,32,0,5,0,0,1,0,0
1541378358.683671,1.3113021850585938e-05,2131425045,3229434760,0,0,0,1,0,0,0,0,1957,0,32,0,5,0,0,1,0,0
1541378358.683674,3.0994415283203125e-06,2131425045,3229437656,0,0,0,1,0,0,0,0,1912,0,32,0,5,0,0,1,0,0
1541378358.683677,2.86102294921875e-06,2131425045,3229440552,0,0,0,1,0,0,0,0,1867,0,32,0,5,0,0,1,0,0
1541378358.683865,0.0001881122589111328,2131425045,3229442000,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541378358.68438,0.000514984130859375,2131425045,3229444896,0,0,0,1,0,0,0,0,2025,0,32,0,5,0,0,1,0,0
1541378358.685295,0.0009150505065917969,2131425045,3229444896,0,0,0,1,1,0,0,0,2048,0,32,42,5,0,0,1,0,0
1541378358.686202,0.0009069442749023438,2131425087,3229447792,0,0,0,1,0,0,0,0,2025,0,32,0,5,0,0,1,0,0
1541378358.68644,0.00023794174194335938,2131425087,3229449240,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541378358.687247,0.0008070468902587891,2131425087,3229452136,0,0,0,1,0,0,0,0,2002,0,32,0,5,0,0,1,0,0
1541378358.687296,4.887580871582031e-05,2131425087,3229452136,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541378358.692213,0.004917144775390625,2131425087,3229455032,0,0,0,1,0,0,0,0,2002,0,32,0,5,0,0,1,0,0
1541378358.692225,1.1920928955078125e-05,2131425087,3229457928,0,0,0,1,0,0,0,0,1957,0,32,0,5,0,0,1,0,0
1541378358.692387,0.0001621246337890625,2131425087,3229457928,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541378358.69558,0.003192901611328125,2131425087,3229460824,0,0,0,1,0,0,0,0,2025,0,32,0,5,0,0,1,0,0
1541378358.715729,0.02014899253845215,2131425087,3229462590,0,0,0,1,0,0,0,0,2020,0,32,0,5,0,0,1,0,0
1541378358.737668,0.02193903923034668,2131425087,3229463643,0,0,0,1,0,0,0,0,2031,0,32,0,5,0,0,1,0,0
1541378358.737682,1.4066696166992188e-05,2131425087,3229464696,0,0,0,1,0,0,0,0,2015,0,32,0,5,0,0,1,0,0
1541378358.737685,2.86102294921875e-06,2131425087,3229466802,0,0,0,1,0,0,0,0,1982,0,32,0,5,0,0,1,0,0
1541378358.737688,3.0994415283203125e-06,2131425087,3229469698,0,0,0,1,0,0,0,0,1936,0,32,0,5,0,0,1,0,0
1541378358.73769,1.9073486328125e-06,2131425087,3229472594,0,0,0,1,0,0,0,0,1891,0,32,0,5,0,0,1,0,0
1541378358.737693,3.0994415283203125e-06,2131425087,3229475490,0,0,0,1,0,0,0,0,1846,0,32,0,5,0,0,1,0,0
1541378358.738002,0.000308990478515625,2131425087,3229476938,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541378358.738622,0.0006198883056640625,2131425087,3229479834,0,0,0,1,0,0,0,0,2002,0,32,0,5,0,0,1,0,0
1541378358.738631,9.059906005859375e-06,2131425087,3229482730,0,0,0,1,0,0,0,0,1957,0,32,0,5,0,0,1,0,0
1541378358.738634,3.0994415283203125e-06,2131425087,3229485626,0,0,0,1,0,0,0,0,1912,0,32,0,5,0,0,1,0,0
1541378358.738637,2.86102294921875e-06,2131425087,3229488522,0,0,0,1,0,0,0,0,1867,0,32,0,5,0,0,1,0,0
1541378358.73864,3.0994415283203125e-06,2131425087,3229491418,0,0,0,1,0,0,0,0,1821,0,32,0,5,0,0,1,0,0
1541378358.738642,1.9073486328125e-06,2131425087,3229494314,0,0,0,1,0,0,0,0,1776,0,32,0,5,0,0,1,0,0
1541378358.738644,1.9073486328125e-06,2131425087,3229497210,0,0,0,1,0,0,0,0,1731,0,32,0,5,0,0,1,0,0
1541378358.738646,2.1457672119140625e-06,2131425087,3229500106,0,0,0,1,0,0,0,0,1686,0,32,0,5,0,0,1,0,0
1541378358.738648,1.9073486328125e-06,2131425087,3229503002,0,0,0,1,0,0,0,0,1640,0,32,0,5,0,0,1,0,0
1541378358.738651,3.0994415283203125e-06,2131425087,3229505898,0,0,0,1,0,0,0,0,1595,0,32,0,5,0,0,1,0,0
1541378358.738653,1.9073486328125e-06,2131425087,3229508794,0,0,0,1,0,0,0,0,1550,0,32,0,5,0,0,1,0,0
1541378358.738655,2.1457672119140625e-06,2131425087,3229511690,0,0,0,1,0,0,0,0,1505,0,32,0,5,0,0,1,0,0
1541378358.738851,0.00019598007202148438,2131425087,3229511690,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541378358.739631,0.0007798671722412109,2131425087,3229514586,0,0,0,1,0,0,0,0,2002,0,32,0,5,0,0,1,0,0
1541378358.739638,7.152557373046875e-06,2131425087,3229517482,0,0,0,1,0,0,0,0,1957,0,32,0,5,0,0,1,0,0
1541378358.739641,2.86102294921875e-06,2131425087,3229520378,0,0,0,1,0,0,0,0,1912,0,32,0,5,0,0,1,0,0
1541378358.739643,2.1457672119140625e-06,2131425087,3229523274,0,0,0,1,0,0,0,0,1867,0,32,0,5,0,0,1,0,0
1541378358.739741,9.799003601074219e-05,2131425087,3229523274,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541378358.753645,0.01390385627746582,2131425087,3229526170,0,0,0,1,0,0,0,0,2002,0,32,0,5,0,0,1,0,0
1541378358.753659,1.4066696166992188e-05,2131425087,3229529066,0,0,0,1,0,0,0,0,1957,0,32,0,5,0,0,1,0,0
1541378358.753662,3.0994415283203125e-06,2131425087,3229531962,0,0,0,1,0,0,0,0,1912,0,32,0,5,0,0,1,0,0
1541378358.753665,2.86102294921875e-06,2131425087,3229534858,0,0,0,1,0,0,0,0,1867,0,32,0,5,0,0,1,0,0
1541378358.753667,2.1457672119140625e-06,2131425087,3229537754,0,0,0,1,0,0,0,0,1821,0,32,0,5,0,0,1,0,0
1541378358.753669,1.9073486328125e-06,2131425087,3229540650,0,0,0,1,0,0,0,0,1776,0,32,0,5,0,0,1,0,0
1541378358.753672,2.86102294921875e-06,2131425087,3229543546,0,0,0,1,0,0,0,0,1731,0,32,0,5,0,0,1,0,0
1541378358.753674,2.1457672119140625e-06,2131425087,3229546442,0,0,0,1,0,0,0,0,1686,0,32,0,5,0,0,1,0,0
1541378358.753677,2.86102294921875e-06,2131425087,3229549338,0,0,0,1,0,0,0,0,1640,0,32,0,5,0,0,1,0,0
1541378358.753679,2.1457672119140625e-06,2131425087,3229552234,0,0,0,1,0,0,0,0,2296,0,32,0,5,0,0,1,0,0
1541378358.753681,1.9073486328125e-06,2131425087,3229555130,0,0,0,1,0,0,0,0,2251,0,32,0,5,0,0,1,0,0
1541378358.753912,0.00023102760314941406,2131425087,3229555130,0,0,0,1,0,0,0,0,2749,0,32,0,5,0,0,1,0,0
1541378358.848156,0.09424400329589844,2131425087,3229558026,0,0,0,1,0,0,0,0,2704,0,32,0,5,0,0,1,0,0
1541378358.848172,1.5974044799804688e-05,2131425087,3229560922,0,0,0,1,0,0,0,0,2658,0,32,0,5,0,0,1,0,0
1541378358.848176,4.0531158447265625e-06,2131425087,3229563818,0,0,0,1,0,0,0,0,2613,0,32,0,5,0,0,1,0,0
1541378358.84818,4.0531158447265625e-06,2131425087,3229566714,0,0,0,1,0,0,0,0,2568,0,32,0,5,0,0,1,0,0
1541378358.848182,1.9073486328125e-06,2131425087,3229569610,0,0,0,1,0,0,0,0,2523,0,32,0,5,0,0,1,0,0
1541378358.848185,3.0994415283203125e-06,2131425087,3229572506,0,0,0,1,0,0,0,0,2477,0,32,0,5,0,0,1,0,0
1541378358.848187,1.9073486328125e-06,2131425087,3229573338,0,0,0,1,0,0,0,0,2464,0,32,0,5,0,0,1,0,0
1541378358.85113,0.0029430389404296875,2131425087,3229573338,0,0,0,1,0,0,0,0,2749,0,32,0,5,0,0,1,0,0
1541378358.853131,0.002001047134399414,2131425087,3229573338,0,0,0,1,0,0,0,0,2749,0,44,0,5,0,0,1,0,0
