timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541378357.929073,nan,928622887,2511489162,0,0,0,1,0,0,1,0,27680,0,40,0,5,0,32,1,0,0
1541378357.992016,0.0629429817199707,928622888,2511489399,0,0,0,1,0,0,0,0,57,0,32,0,5,42570,32,1,0,0
1541378357.993844,0.0018279552459716797,928622888,2511489399,0,0,0,1,0,0,0,0,57,0,32,1384,5,42571,32,1,0,0
1541378357.994159,0.00031495094299316406,928624272,2511489399,0,0,0,1,0,0,0,0,57,0,32,1384,5,42572,32,1,0,0
1541378357.994161,1.9073486328125e-06,928625656,2511489399,0,0,0,1,0,0,0,0,57,0,32,1384,5,42573,32,1,0,0
1541378357.996061,0.0019001960754394531,928627040,2511489399,0,0,0,1,0,0,0,0,57,0,32,1384,5,42574,32,1,0,0
1541378357.996141,7.987022399902344e-05,928628424,2511489399,0,0,0,1,1,0,0,0,57,0,32,892,5,42575,32,1,0,0
1541378358.064206,0.06806492805480957,928629316,2511489399,0,0,0,1,0,0,0,0,57,0,44,0,5,42576,32,1,0,0
1541378358.333783,0.2695770263671875,928629316,2511489492,0,0,0,1,0,0,0,0,57,0,32,0,5,42577,32,1,0,0
1541378358.333784,1.1920928955078125e-06,928629316,2511489492,0,0,0,1,1,0,0,0,57,0,32,51,5,42578,32,1,0,0
1541378358.360686,0.026901960372924805,928629367,2511489545,0,0,0,1,1,0,0,0,57,0,32,57,5,42579,32,1,0,0
1541378358.37317,0.012483835220336914,928629424,2511490151,0,0,0,1,0,0,0,0,59,0,32,0,5,42580,32,1,0,0
1541378358.373172,2.1457672119140625e-06,928629424,2511490151,0,0,0,1,1,0,0,0,59,0,32,38,5,42581,32,1,0,0
1541378358.373234,6.198883056640625e-05,928629462,2511490151,0,0,0,1,1,0,0,0,59,0,32,1000,5,42582,32,1,0,0
1541378358.373667,0.0004329681396484375,928630462,2511490151,0,0,0,1,0,0,0,0,59,0,32,1384,5,42583,32,1,0,0
1541378358.37392,0.0002529621124267578,928631846,2511490151,0,0,0,1,0,0,0,0,59,0,32,1384,5,42584,32,1,0,0
1541378358.373922,2.1457672119140625e-06,928633230,2511490151,0,0,0,1,0,0,0,0,59,0,32,1384,5,42585,32,1,0,0
1541378358.373975,5.2928924560546875e-05,928634614,2511490151,0,0,0,1,0,0,0,0,59,0,32,1384,5,42586,32,1,0,0
1541378358.374379,0.0004038810729980469,928635998,2511490151,0,0,0,1,0,0,0,0,59,0,32,1384,5,42587,32,1,0,0
1541378358.374381,2.1457672119140625e-06,928637382,2511490151,0,0,0,1,0,0,0,0,59,0,32,1384,5,42588,32,1,0,0
1541378358.381355,0.006973981857299805,928638766,2511490151,0,0,0,1,0,0,0,0,59,0,32,1384,5,42589,32,1,0,0
1541378358.395874,0.014518976211547852,928640150,2511490189,0,0,0,1,0,0,0,0,59,0,32,1384,5,42590,32,1,0,0
1541378358.399301,0.0034270286560058594,928641534,2511490189,0,0,0,1,0,0,0,0,59,0,32,1384,5,42591,32,1,0,0
1541378358.431082,0.03178095817565918,928642918,2511490189,0,0,0,1,0,0,0,0,59,0,32,1384,5,42592,32,1,0,0
1541378358.431085,3.0994415283203125e-06,928644302,2511490189,0,0,0,1,0,0,0,0,59,0,32,1384,5,42593,32,1,0,0
1541378358.431768,0.000682830810546875,928645686,2511490189,0,0,0,1,0,0,0,0,59,0,32,1384,5,42594,32,1,0,0
1541378358.433976,0.0022079944610595703,928647070,2511490189,0,0,0,1,0,0,0,0,59,0,32,1384,5,42595,32,1,0,0
1541378358.436217,0.0022411346435546875,928648454,2511490189,0,0,0,1,0,0,0,0,59,0,32,1384,5,42596,32,1,0,0
1541378358.436562,0.00034499168395996094,928649838,2511490189,0,0,0,1,0,0,0,0,59,0,32,1384,5,42597,32,1,0,0
1541378358.439404,0.002841949462890625,928651222,2511490189,0,0,0,1,0,0,0,0,59,0,32,1384,5,42598,32,1,0,0
1541378358.439579,0.00017499923706054688,928652606,2511490189,0,0,0,1,0,0,0,0,59,0,32,1384,5,42599,32,1,0,0
1541378358.44005,0.00047087669372558594,928653990,2511490189,0,0,0,1,0,0,0,0,59,0,32,1384,5,42600,32,1,0,0
1541378358.440394,0.0003440380096435547,928655374,2511490189,0,0,0,1,0,0,0,0,59,0,32,1384,5,42601,32,1,0,0
1541378358.442244,0.001850128173828125,928656758,2511490189,0,0,0,1,0,0,0,0,59,0,32,1384,5,42602,32,1,0,0
1541378358.443019,0.0007748603820800781,928658142,2511490189,0,0,0,1,0,0,0,0,59,0,32,1384,5,42603,32,1,0,0
1541378358.447401,0.004382133483886719,928659526,2511490189,0,0,0,1,0,0,0,0,59,0,32,1384,5,42604,32,1,0,0
1541378358.447712,0.0003108978271484375,928660910,2511490189,0,0,0,1,0,0,0,0,59,0,32,1384,5,42605,32,1,0,0
1541378358.448104,0.00039196014404296875,928662294,2511490189,0,0,0,1,0,0,0,0,59,0,32,1384,5,42606,32,1,0,0
1541378358.448413,0.000308990478515625,928663678,2511490189,0,0,0,1,0,0,0,0,59,0,32,1384,5,42607,32,1,0,0
1541378358.450741,0.002328157424926758,928665062,2511490189,0,0,0,1,0,0,0,0,59,0,32,1384,5,42608,32,1,0,0
1541378358.450989,0.000247955322265625,928666446,2511490189,0,0,0,1,0,0,0,0,59,0,32,1384,5,42609,32,1,0,0
1541378358.452903,0.0019140243530273438,928667830,2511490189,0,0,0,1,0,0,0,0,59,0,32,1384,5,42610,32,1,0,0
1541378358.45324,0.0003368854522705078,928669214,2511490189,0,0,0,1,0,0,0,0,59,0,32,1384,5,42611,32,1,0,0
1541378358.457408,0.004168033599853516,928670598,2511490189,0,0,0,1,0,0,0,0,59,0,32,1384,5,42612,32,1,0,0
1541378358.457609,0.0002009868621826172,928671982,2511490189,0,0,0,1,0,0,0,0,59,0,32,1384,5,42613,32,1,0,0
1541378358.507176,0.04956698417663574,928673366,2511490189,0,0,0,1,0,0,0,0,59,0,32,1384,5,42614,32,1,0,0
1541378358.507239,6.318092346191406e-05,928674750,2511490189,0,0,0,1,0,0,0,0,59,0,32,1384,5,42615,32,1,0,0
1541378358.50769,0.0004508495330810547,928676134,2511490189,0,0,0,1,0,0,0,0,59,0,32,1384,5,42616,32,1,0,0
1541378358.507823,0.00013303756713867188,928677518,2511490189,0,0,0,1,0,0,0,0,59,0,32,1384,5,42617,32,1,0,0
1541378358.507828,5.0067901611328125e-06,928678902,2511490189,0,0,0,1,0,0,0,0,59,0,32,1384,5,42618,32,1,0,0
1541378358.508225,0.00039696693420410156,928680286,2511490189,0,0,0,1,0,0,0,0,59,0,32,1384,5,42619,32,1,0,0
1541378358.510362,0.0021369457244873047,928681670,2511490189,0,0,0,1,0,0,0,0,59,0,32,1384,5,42620,32,1,0,0
1541378358.5109,0.0005381107330322266,928683054,2511490189,0,0,0,1,0,0,0,0,59,0,32,1384,5,42621,32,1,0,0
1541378358.510903,2.86102294921875e-06,928684438,2511490189,0,0,0,1,0,0,0,0,59,0,32,1384,5,42622,32,1,0,0
1541378358.510928,2.5033950805664062e-05,928685822,2511490189,0,0,0,1,0,0,0,0,59,0,32,1384,5,42623,32,1,0,0
1541378358.511747,0.0008189678192138672,928687206,2511490189,0,0,0,1,0,0,0,0,59,0,32,1384,5,42624,32,1,0,0
1541378358.512125,0.0003781318664550781,928688590,2511490189,0,0,0,1,0,0,0,0,59,0,32,1384,5,42625,32,1,0,0
1541378358.512127,1.9073486328125e-06,928689974,2511490189,0,0,0,1,0,0,0,0,59,0,32,1384,5,42626,32,1,0,0
1541378358.51647,0.0043430328369140625,928691358,2511490189,0,0,0,1,0,0,0,0,59,0,32,1384,5,42627,32,1,0,0
1541378358.51673,0.0002601146697998047,928692742,2511490189,0,0,0,1,0,0,0,0,59,0,32,1384,5,42628,32,1,0,0
1541378358.516733,2.86102294921875e-06,928694126,2511490189,0,0,0,1,0,0,0,0,59,0,32,1384,5,42629,32,1,0,0
1541378358.517664,0.0009310245513916016,928695510,2511490189,0,0,0,1,0,0,0,0,59,0,32,1384,5,42630,32,1,0,0
1541378358.517853,0.00018906593322753906,928696894,2511490189,0,0,0,1,0,0,0,0,59,0,32,1384,5,42631,32,1,0,0
1541378358.517855,1.9073486328125e-06,928698278,2511490189,0,0,0,1,0,0,0,0,59,0,32,1384,5,42632,32,1,0,0
1541378358.51822,0.0003650188446044922,928699662,2511490189,0,0,0,1,0,0,0,0,59,0,32,1384,5,42633,32,1,0,0
1541378358.522109,0.0038890838623046875,928701046,2511490189,0,0,0,1,0,0,0,0,59,0,32,1384,5,42634,32,1,0,0
1541378358.522292,0.00018286705017089844,928702430,2511490189,0,0,0,1,0,0,0,0,59,0,32,1384,5,42635,32,1,0,0
1541378358.522606,0.0003139972686767578,928703814,2511490189,0,0,0,1,0,0,0,0,59,0,32,1384,5,42636,32,1,0,0
1541378358.522774,0.00016808509826660156,928705198,2511490189,0,0,0,1,0,0,0,0,59,0,32,1384,5,42637,32,1,0,0
1541378358.522776,1.9073486328125e-06,928706582,2511490189,0,0,0,1,0,0,0,0,59,0,32,1384,5,42638,32,1,0,0
1541378358.523162,0.0003859996795654297,928707966,2511490189,0,0,0,1,0,0,0,0,59,0,32,1384,5,42639,32,1,0,0
