timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541378359.254108,nan,168694081,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541378359.315401,0.06129312515258789,168694082,2151528734,0,0,0,1,0,0,0,0,2058,0,32,0,5,0,0,1,0,0
1541378359.325081,0.009680032730102539,168694082,2151528734,0,0,0,1,1,0,0,0,2058,0,32,245,5,0,0,1,0,0
1541378359.404844,0.07976293563842773,168694327,2151531630,0,0,0,1,0,0,0,0,2013,0,32,0,5,0,0,1,0,0
1541378359.404848,4.0531158447265625e-06,168694327,2151532830,0,0,0,1,0,0,0,0,1994,0,32,0,5,0,0,1,0,0
1541378359.404851,2.86102294921875e-06,168694327,2151533691,0,0,0,1,0,0,0,0,1981,0,32,0,5,0,0,1,0,0
1541378359.405915,0.0010640621185302734,168694327,2151533691,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541378359.521912,0.1159970760345459,168694327,2151533691,0,0,0,1,1,0,0,0,2048,0,32,126,5,0,0,1,0,0
1541378359.571869,0.0499567985534668,168694453,2151533742,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541378359.573182,0.0013132095336914062,168694453,2151533742,0,0,0,1,1,0,0,0,2048,0,32,568,5,0,0,1,0,0
1541378359.648119,0.0749368667602539,168695021,2151534483,0,0,0,1,0,0,0,0,2036,0,32,0,5,0,0,1,0,0
