timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541378357.929076,nan,4016833849,2260573342,0,0,0,1,0,0,1,0,27680,0,40,0,5,0,32,1,0,0
1541378357.996563,0.06748700141906738,4016833850,2260573591,0,0,0,1,0,0,0,0,57,0,32,0,5,28382,32,1,0,0
1541378357.996972,0.00040912628173828125,4016833850,2260573591,0,0,0,1,0,0,0,0,57,0,32,1384,5,28383,32,1,0,0
1541378357.997157,0.0001850128173828125,4016835234,2260573591,0,0,0,1,0,0,0,0,57,0,32,1384,5,28384,32,1,0,0
1541378357.997159,1.9073486328125e-06,4016836618,2260573591,0,0,0,1,0,0,0,0,57,0,32,1384,5,28385,32,1,0,0
1541378357.997422,0.00026297569274902344,4016838002,2260573591,0,0,0,1,0,0,0,0,57,0,32,1384,5,28386,32,1,0,0
1541378357.997424,1.9073486328125e-06,4016839386,2260573591,0,0,0,1,1,0,0,0,57,0,32,892,5,28387,32,1,0,0
1541378358.333779,0.33635520935058594,4016840278,2260573684,0,0,0,1,1,0,0,0,57,0,32,51,5,28388,32,1,0,0
1541378358.360679,0.02689981460571289,4016840329,2260573829,0,0,0,1,0,0,0,0,57,0,32,0,5,28389,32,1,0,0
1541378358.360682,3.0994415283203125e-06,4016840329,2260575085,0,0,0,1,0,0,0,0,62,0,32,0,5,28390,32,1,0,0
1541378358.360684,1.9073486328125e-06,4016840329,2260575085,0,0,0,1,1,0,0,0,62,0,32,66,5,28391,32,1,0,0
1541378358.360688,4.0531158447265625e-06,4016840395,2260575085,0,0,0,1,1,0,0,0,62,0,32,42,5,28392,32,1,0,0
1541378358.360691,3.0994415283203125e-06,4016840437,2260575085,0,0,0,1,1,0,0,0,62,0,32,603,5,28393,32,1,0,0
1541378358.460189,0.09949803352355957,4016841040,2260575123,0,0,0,1,0,0,0,0,62,0,32,0,5,28394,32,1,0,0
