timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541378358.399305,nan,3229391431,2131424278,0,0,0,1,0,0,1,0,28960,0,40,0,5,0,32,1,0,0
1541378358.460777,0.06147193908691406,3229391432,2131424517,0,0,0,1,0,0,0,0,235,0,32,0,5,14040,32,1,0,0
1541378358.461133,0.0003559589385986328,3229391432,2131424517,0,0,0,1,0,0,0,0,235,0,32,1448,5,14041,32,1,0,0
1541378358.461493,0.0003600120544433594,3229392880,2131424517,0,0,0,1,1,0,0,0,235,0,32,1340,5,14042,32,1,0,0
1541378358.569283,0.10778999328613281,3229394220,2131424643,0,0,0,1,1,0,0,0,235,0,32,51,5,14043,32,1,0,0
1541378358.615249,0.04596590995788574,3229394271,2131425007,0,0,0,1,0,0,0,0,243,0,32,0,5,14044,32,1,0,0
1541378358.615254,5.0067901611328125e-06,3229394271,2131425007,0,0,0,1,1,0,0,0,243,0,32,77,5,14045,32,1,0,0
1541378358.615865,0.0006110668182373047,3229394348,2131425007,0,0,0,1,1,0,0,0,243,0,32,1053,5,14046,32,1,0,0
1541378358.615867,1.9073486328125e-06,3229395401,2131425007,0,0,0,1,1,0,0,0,243,0,32,1053,5,14047,32,1,0,0
1541378358.616223,0.0003561973571777344,3229396454,2131425007,0,0,0,1,0,0,0,0,243,0,32,1448,5,14048,32,1,0,0
1541378358.616226,2.86102294921875e-06,3229397902,2131425007,0,0,0,1,1,0,0,0,243,0,32,658,5,14049,32,1,0,0
1541378358.616258,3.1948089599609375e-05,3229398560,2131425007,0,0,0,1,0,0,0,0,243,0,32,1448,5,14050,32,1,0,0
1541378358.616619,0.0003612041473388672,3229400008,2131425007,0,0,0,1,0,0,0,0,243,0,32,1448,5,14051,32,1,0,0
