timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541378357.484903,nan,3547922082,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541378357.503517,0.018613815307617188,3547922083,2893496046,0,0,0,1,0,0,0,0,2054,0,32,0,5,0,0,1,0,0
1541378357.504049,0.0005321502685546875,3547922083,2893496046,0,0,0,1,1,0,0,0,2054,0,32,249,5,0,0,1,0,0
1541378357.548795,0.04474592208862305,3547922332,2893498814,0,0,0,1,0,0,0,0,2011,0,32,0,5,0,0,1,0,0
1541378357.548798,3.0994415283203125e-06,3547922332,2893501582,0,0,0,1,0,0,0,0,1967,0,32,0,5,0,0,1,0,0
1541378357.5488,1.9073486328125e-06,3547922332,2893502474,0,0,0,1,0,0,0,0,1953,0,32,0,5,0,0,1,0,0
1541378357.550022,0.0012218952178955078,3547922332,2893502474,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541378357.611544,0.06152200698852539,3547922332,2893502474,0,0,0,1,1,0,0,0,2048,0,32,93,5,0,0,1,0,0
1541378357.639906,0.028362035751342773,3547922425,2893502525,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541378357.645856,0.005949974060058594,3547922425,2893502525,0,0,0,1,1,0,0,0,2048,0,32,53,5,0,0,1,0,0
1541378357.645943,8.702278137207031e-05,3547922478,2893502525,0,0,0,1,1,0,0,0,2048,0,32,50,5,0,0,1,0,0
1541378357.645999,5.602836608886719e-05,3547922528,2893502525,0,0,0,1,1,0,0,0,2048,0,32,42,5,0,0,1,0,0
1541378357.646055,5.602836608886719e-05,3547922570,2893502525,0,0,0,1,1,0,0,0,2048,0,32,332,5,0,0,1,0,0
1541378357.727079,0.0810239315032959,3547922902,2893502582,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541378357.727095,1.5974044799804688e-05,3547922902,2893502620,0,0,0,1,0,0,0,0,2046,0,32,0,5,0,0,1,0,0
1541378357.727099,4.0531158447265625e-06,3547922902,2893503147,0,0,0,1,0,0,0,0,2038,0,32,0,5,0,0,1,0,0
1541378357.727102,3.0994415283203125e-06,3547922902,2893503185,0,0,0,1,0,0,0,0,2037,0,32,0,5,0,0,1,0,0
1541378357.748157,0.021054983139038086,3547922902,2893503185,0,0,0,1,1,0,0,0,2048,0,32,38,5,0,0,1,0,0
1541378357.751033,0.0028760433197021484,3547922940,2893503185,0,0,0,1,0,0,0,0,2048,0,44,0,5,0,0,1,0,0
