timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541378359.318377,nan,2840365330,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541378359.341904,0.023526906967163086,2840365331,1570012261,0,0,0,1,0,0,0,0,2054,0,32,0,5,0,0,1,0,0
1541378359.34348,0.0015761852264404297,2840365331,1570012261,0,0,0,1,1,0,0,0,2054,0,32,231,5,0,0,1,0,0
1541378359.366561,0.023080825805664062,2840365562,1570015029,0,0,0,1,0,0,0,0,2026,0,32,0,5,0,0,1,0,0
1541378359.404799,0.0382380485534668,2840365562,1570017797,0,0,0,1,0,0,0,0,2004,0,32,0,5,0,0,1,0,0
1541378359.404838,3.910064697265625e-05,2840365562,1570018689,0,0,0,1,0,0,0,0,1990,0,32,0,5,0,0,1,0,0
1541378359.405008,0.00016999244689941406,2840365562,1570018689,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541378359.520153,0.11514496803283691,2840365562,1570018689,0,0,0,1,1,0,0,0,2048,0,32,93,5,0,0,1,0,0
1541378359.560139,0.03998589515686035,2840365655,1570018740,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541378359.571433,0.011294126510620117,2840365655,1570018740,0,0,0,1,1,0,0,0,2048,0,32,53,5,0,0,1,0,0
1541378359.57162,0.000186920166015625,2840365708,1570018740,0,0,0,1,1,0,0,0,2048,0,32,50,5,0,0,1,0,0
1541378359.571687,6.699562072753906e-05,2840365758,1570018740,0,0,0,1,1,0,0,0,2048,0,32,42,5,0,0,1,0,0
1541378359.571747,6.008148193359375e-05,2840365800,1570018740,0,0,0,1,1,0,0,0,2048,0,32,211,5,0,0,1,0,0
1541378359.591689,0.019942045211791992,2840366011,1570018806,0,0,0,1,0,0,0,0,2046,0,32,0,5,0,0,1,0,0
1541378359.594326,0.0026369094848632812,2840366011,1570018806,0,0,0,1,1,0,0,0,2048,0,32,38,5,0,0,1,0,0
1541378359.648073,0.053746938705444336,2840366049,1570021574,0,0,0,1,0,0,0,0,2004,0,32,0,5,0,0,1,0,0
1541378359.648088,1.5020370483398438e-05,2840366049,1570024342,0,0,0,1,0,0,0,0,1961,0,32,0,5,0,0,1,0,0
1541378359.648092,4.0531158447265625e-06,2840366049,1570027110,0,0,0,1,0,0,0,0,1918,0,32,0,5,0,0,1,0,0
1541378359.648096,4.0531158447265625e-06,2840366049,1570029878,0,0,0,1,0,0,0,0,1875,0,32,0,5,0,0,1,0,0
1541378359.648099,2.86102294921875e-06,2840366049,1570032646,0,0,0,1,0,0,0,0,1831,0,32,0,5,0,0,1,0,0
1541378359.648422,0.0003230571746826172,2840366049,1570034030,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541378359.678428,0.030005931854248047,2840366049,1570036798,0,0,0,1,0,0,0,0,2004,0,32,0,5,0,0,1,0,0
1541378359.678433,5.0067901611328125e-06,2840366049,1570038440,0,0,0,1,0,0,0,0,1979,0,32,0,5,0,0,1,0,0
1541378359.678508,7.510185241699219e-05,2840366049,1570038440,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
