timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541378359.379328,nan,3199819019,3228861571,0,0,0,1,0,0,1,0,26847,0,40,0,5,0,32,1,0,0
1541378359.46518,0.08585190773010254,3199819020,3228861808,0,0,0,1,0,0,0,0,110,0,32,0,5,32808,32,1,0,0
1541378359.468204,0.0030241012573242188,3199819020,3228861808,0,0,0,1,0,0,0,0,110,0,32,1448,5,32809,32,1,0,0
1541378359.468392,0.00018787384033203125,3199820468,3228861808,0,0,0,1,0,0,0,0,110,0,32,1448,5,32810,32,1,0,0
1541378359.468394,2.1457672119140625e-06,3199821916,3228861808,0,0,0,1,1,0,0,0,110,0,32,219,5,32811,32,1,0,0
1541378359.629478,0.16108393669128418,3199822135,3228861934,0,0,0,1,1,0,0,0,110,0,32,51,5,32812,32,1,0,0
1541378359.629481,3.0994415283203125e-06,3199822186,3228861934,0,0,0,1,1,0,0,0,110,0,32,69,5,32813,32,1,0,0
1541378359.721393,0.09191203117370605,3199822255,3228862362,0,0,0,1,0,0,0,0,114,0,32,0,5,32814,32,1,0,0
1541378359.721394,9.5367431640625e-07,3199822255,3228862362,0,0,0,1,1,0,0,0,114,0,32,38,5,32815,32,1,0,0
1541378359.721398,4.0531158447265625e-06,3199822293,3228862362,0,0,0,1,1,0,0,0,114,0,32,534,5,32816,32,1,0,0
1541378359.721399,9.5367431640625e-07,3199822827,3228862362,0,0,0,1,1,0,0,0,114,0,32,38,5,32817,32,1,0,0
1541378359.770583,0.04918384552001953,3199822865,3228862400,0,0,0,1,0,0,0,0,114,0,32,0,5,32818,32,1,0,0
