timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541378111.500607,nan,3766061153,3008998908,0,0,0,1,0,0,1,0,28960,0,40,0,5,0,32,1,0,0
1541378111.538905,0.03829789161682129,3766061154,3008999137,0,0,0,1,0,0,0,0,235,0,32,0,5,22466,32,1,0,0
1541378111.539053,0.0001480579376220703,3766061154,3008999137,0,0,0,1,0,0,0,0,235,0,32,1448,5,22467,32,1,0,0
1541378111.539272,0.00021910667419433594,3766062602,3008999137,0,0,0,1,0,0,0,0,235,0,32,1448,5,22468,32,1,0,0
1541378111.539466,0.0001938343048095703,3766064050,3008999137,0,0,0,1,1,0,0,0,235,0,32,1200,5,22469,32,1,0,0
1541378111.539677,0.0002110004425048828,3766065250,3008999137,0,0,0,1,0,0,0,0,235,0,32,1448,5,22470,32,1,0,0
1541378111.570224,0.030547142028808594,3766066698,3008999137,0,0,0,1,1,0,0,0,235,0,32,269,5,22471,32,1,0,0
1541378111.69648,0.12625598907470703,3766066967,3008999263,0,0,0,1,1,0,0,0,235,0,32,51,5,22472,32,1,0,0
1541378111.75164,0.0551600456237793,3766067018,3008999316,0,0,0,1,1,0,0,0,235,0,32,68,5,22473,32,1,0,0
1541378111.777077,0.025436878204345703,3766067086,3008999408,0,0,0,1,0,0,0,0,235,0,32,0,5,22474,32,1,0,0
1541378111.780232,0.0031549930572509766,3766067086,3008999408,0,0,0,1,1,0,0,0,235,0,32,38,5,22475,32,1,0,0
1541378111.796732,0.016499996185302734,3766067124,3008999678,0,0,0,1,0,0,0,0,243,0,32,0,5,22476,32,1,0,0
1541378111.809067,0.012335062026977539,3766067124,3008999678,0,0,0,1,1,0,0,0,243,0,32,1053,5,22477,32,1,0,0
1541378111.809072,5.0067901611328125e-06,3766068177,3008999678,0,0,0,1,1,0,0,0,243,0,32,1053,5,22478,32,1,0,0
1541378111.809075,3.0994415283203125e-06,3766069230,3008999678,0,0,0,1,0,0,0,0,243,0,32,1448,5,22479,32,1,0,0
1541378111.809077,1.9073486328125e-06,3766070678,3008999678,0,0,0,1,1,0,0,0,243,0,32,658,5,22480,32,1,0,0
1541378111.809079,1.9073486328125e-06,3766071336,3008999678,0,0,0,1,0,0,0,0,243,0,32,1448,5,22481,32,1,0,0
1541378111.809082,3.0994415283203125e-06,3766072784,3008999678,0,0,0,1,0,0,0,0,243,0,32,1448,5,22482,32,1,0,0
1541378111.809084,1.9073486328125e-06,3766074232,3008999678,0,0,0,1,0,0,0,0,243,0,32,1448,5,22483,32,1,0,0
1541378111.809086,2.1457672119140625e-06,3766075680,3008999678,0,0,0,1,0,0,0,0,243,0,32,1448,5,22484,32,1,0,0
1541378111.809088,1.9073486328125e-06,3766077128,3008999678,0,0,0,1,0,0,0,0,243,0,32,1448,5,22485,32,1,0,0
1541378111.809091,3.0994415283203125e-06,3766078576,3008999678,0,0,0,1,1,0,0,0,243,0,32,1184,5,22486,32,1,0,0
1541378111.809093,1.9073486328125e-06,3766079760,3008999678,0,0,0,1,0,0,0,0,243,0,32,1448,5,22487,32,1,0,0
1541378111.809191,9.799003601074219e-05,3766081208,3008999678,0,0,0,1,0,0,0,0,243,0,32,1448,5,22488,32,1,0,0
1541378111.809194,3.0994415283203125e-06,3766082656,3008999678,0,0,0,1,0,0,0,0,243,0,32,1448,5,22489,32,1,0,0
1541378111.809196,1.9073486328125e-06,3766084104,3008999678,0,0,0,1,0,0,0,0,243,0,32,1448,5,22490,32,1,0,0
1541378111.809199,3.0994415283203125e-06,3766085552,3008999678,0,0,0,1,0,0,0,0,243,0,32,1448,5,22491,32,1,0,0
1541378111.818079,0.008879899978637695,3766087000,3008999678,0,0,0,1,0,0,0,0,243,0,32,1448,5,22492,32,1,0,0
1541378111.852442,0.0343630313873291,3766088448,3008999678,0,0,0,1,0,0,0,0,243,0,32,1448,5,22493,32,1,0,0
1541378111.85275,0.00030803680419921875,3766089896,3008999678,0,0,0,1,0,0,0,0,243,0,32,1448,5,22494,32,1,0,0
1541378111.852972,0.0002219676971435547,3766091344,3008999678,0,0,0,1,0,0,0,0,243,0,32,1448,5,22495,32,1,0,0
1541378111.853194,0.0002219676971435547,3766092792,3008999678,0,0,0,1,0,0,0,0,243,0,32,1448,5,22496,32,1,0,0
1541378111.853562,0.0003681182861328125,3766094240,3008999678,0,0,0,1,0,0,0,0,243,0,32,1448,5,22497,32,1,0,0
1541378111.853564,1.9073486328125e-06,3766095688,3008999678,0,0,0,1,0,0,0,0,243,0,32,1448,5,22498,32,1,0,0
1541378111.853787,0.00022292137145996094,3766097136,3008999678,0,0,0,1,0,0,0,0,243,0,32,1448,5,22499,32,1,0,0
1541378111.853823,3.600120544433594e-05,3766098584,3008999678,0,0,0,1,0,0,0,0,243,0,32,1448,5,22500,32,1,0,0
1541378111.854151,0.00032806396484375,3766100032,3008999678,0,0,0,1,0,0,0,0,243,0,32,1448,5,22501,32,1,0,0
1541378111.854408,0.0002570152282714844,3766101480,3008999678,0,0,0,1,0,0,0,0,243,0,32,1448,5,22502,32,1,0,0
1541378111.854592,0.00018405914306640625,3766102928,3008999678,0,0,0,1,0,0,0,0,243,0,32,1448,5,22503,32,1,0,0
1541378111.855052,0.00045990943908691406,3766104376,3008999678,0,0,0,1,0,0,0,0,243,0,32,1448,5,22504,32,1,0,0
1541378111.855285,0.00023293495178222656,3766105824,3008999678,0,0,0,1,0,0,0,0,243,0,32,1448,5,22505,32,1,0,0
1541378111.85553,0.00024509429931640625,3766107272,3008999678,0,0,0,1,0,0,0,0,243,0,32,1448,5,22506,32,1,0,0
1541378111.85567,0.0001399517059326172,3766108720,3008999678,0,0,0,1,0,0,0,0,243,0,32,1448,5,22507,32,1,0,0
1541378111.855672,1.9073486328125e-06,3766110168,3008999678,0,0,0,1,0,0,0,0,243,0,32,1448,5,22508,32,1,0,0
1541378111.856022,0.00034999847412109375,3766111616,3008999678,0,0,0,1,0,0,0,0,243,0,32,1448,5,22509,32,1,0,0
1541378111.856024,2.1457672119140625e-06,3766113064,3008999678,0,0,0,1,1,0,0,0,243,0,32,584,5,22510,32,1,0,0
1541378112.171394,0.3153700828552246,3766113648,3008999822,0,0,0,1,0,0,0,0,252,0,32,0,5,22511,32,1,0,0
1541378112.295164,0.12376999855041504,3766113648,3008999822,0,0,0,1,1,0,0,0,252,0,32,1053,5,22512,32,1,0,0
1541378112.295167,2.86102294921875e-06,3766114701,3008999822,0,0,0,1,1,0,0,0,252,0,32,668,5,22513,32,1,0,0
1541378112.295549,0.0003819465637207031,3766115369,3008999822,0,0,0,1,1,0,0,0,252,0,32,1053,5,22514,32,1,0,0
1541378112.295695,0.0001461505889892578,3766116422,3008999822,0,0,0,1,1,0,0,0,252,0,32,1053,5,22515,32,1,0,0
1541378112.296131,0.00043582916259765625,3766117475,3008999822,0,0,0,1,0,0,0,0,252,0,32,1448,5,22516,32,1,0,0
1541378112.296133,2.1457672119140625e-06,3766118923,3008999822,0,0,0,1,1,0,0,0,252,0,32,658,5,22517,32,1,0,0
1541378112.296517,0.0003838539123535156,3766119581,3008999822,0,0,0,1,0,0,0,0,252,0,32,1448,5,22518,32,1,0,0
1541378112.296726,0.0002090930938720703,3766121029,3008999822,0,0,0,1,0,0,0,0,252,0,32,1448,5,22519,32,1,0,0
1541378112.296728,1.9073486328125e-06,3766122477,3008999822,0,0,0,1,0,0,0,0,252,0,32,1448,5,22520,32,1,0,0
1541378112.297315,0.0005869865417480469,3766123925,3008999822,0,0,0,1,0,0,0,0,252,0,32,1448,5,22521,32,1,0,0
1541378112.29761,0.0002951622009277344,3766125373,3008999822,0,0,0,1,0,0,0,0,252,0,32,1448,5,22522,32,1,0,0
1541378112.297866,0.0002560615539550781,3766126821,3008999822,0,0,0,1,0,0,0,0,252,0,32,1448,5,22523,32,1,0,0
1541378112.29819,0.00032401084899902344,3766128269,3008999822,0,0,0,1,0,0,0,0,252,0,32,1448,5,22524,32,1,0,0
1541378112.298526,0.00033593177795410156,3766129717,3008999822,0,0,0,1,0,0,0,0,252,0,32,1448,5,22525,32,1,0,0
1541378112.298996,0.0004699230194091797,3766131165,3008999822,0,0,0,1,0,0,0,0,252,0,32,1448,5,22526,32,1,0,0
1541378112.298998,2.1457672119140625e-06,3766132613,3008999822,0,0,0,1,0,0,0,0,252,0,32,1448,5,22527,32,1,0,0
1541378112.299107,0.00010895729064941406,3766134061,3008999822,0,0,0,1,1,0,0,0,252,0,32,569,5,22528,32,1,0,0
1541378112.365226,0.06611895561218262,3766134630,3008999822,0,0,0,1,1,0,0,0,252,0,32,1053,5,22529,32,1,0,0
1541378112.365279,5.2928924560546875e-05,3766135683,3008999822,0,0,0,1,1,0,0,0,252,0,32,1053,5,22530,32,1,0,0
1541378112.365656,0.0003769397735595703,3766136736,3008999822,0,0,0,1,0,0,0,0,252,0,32,1448,5,22531,32,1,0,0
1541378112.366487,0.0008311271667480469,3766138184,3008999822,0,0,0,1,1,0,0,0,252,0,32,658,5,22532,32,1,0,0
1541378112.366489,1.9073486328125e-06,3766138842,3008999822,0,0,0,1,0,0,0,0,252,0,32,1448,5,22533,32,1,0,0
1541378112.366491,2.1457672119140625e-06,3766140290,3008999822,0,0,0,1,0,0,0,0,252,0,32,1448,5,22534,32,1,0,0
1541378112.366493,1.9073486328125e-06,3766141738,3008999822,0,0,0,1,1,0,0,0,252,0,32,394,5,22535,32,1,0,0
1541378112.447748,0.08125495910644531,3766142132,3008999822,0,0,0,1,1,0,0,0,252,0,32,1053,5,22536,32,1,0,0
1541378112.44778,3.1948089599609375e-05,3766143185,3008999822,0,0,0,1,1,0,0,0,252,0,32,1053,5,22537,32,1,0,0
1541378112.448045,0.0002651214599609375,3766144238,3008999822,0,0,0,1,0,0,0,0,252,0,32,1448,5,22538,32,1,0,0
1541378112.448047,1.9073486328125e-06,3766145686,3008999822,0,0,0,1,1,0,0,0,252,0,32,658,5,22539,32,1,0,0
1541378112.448483,0.0004360675811767578,3766146344,3008999822,0,0,0,1,0,0,0,0,252,0,32,1448,5,22540,32,1,0,0
1541378112.448709,0.00022602081298828125,3766147792,3008999822,0,0,0,1,0,0,0,0,252,0,32,1448,5,22541,32,1,0,0
1541378112.448938,0.0002288818359375,3766149240,3008999822,0,0,0,1,0,0,0,0,252,0,32,1448,5,22542,32,1,0,0
1541378112.44894,2.1457672119140625e-06,3766150688,3008999822,0,0,0,1,0,0,0,0,252,0,32,1448,5,22543,32,1,0,0
1541378112.449347,0.0004069805145263672,3766152136,3008999822,0,0,0,1,0,0,0,0,252,0,32,1448,5,22544,32,1,0,0
1541378112.4495,0.00015306472778320312,3766153584,3008999822,0,0,0,1,0,0,0,0,252,0,32,1448,5,22545,32,1,0,0
1541378112.451018,0.0015180110931396484,3766155032,3008999822,0,0,0,1,0,0,0,0,252,0,32,1448,5,22546,32,1,0,0
1541378112.45102,1.9073486328125e-06,3766156480,3008999822,0,0,0,1,1,0,0,0,252,0,32,213,5,22547,32,1,0,0
