timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541378109.900278,nan,2237409535,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541378109.953776,0.0534977912902832,2237409536,3706203002,0,0,0,1,0,0,0,0,2052,0,32,0,5,0,0,1,0,0
1541378109.954457,0.0006811618804931641,2237409536,3706203002,0,0,0,1,1,0,0,0,2052,0,32,246,5,0,0,1,0,0
1541378110.010977,0.05651998519897461,2237409782,3706205799,0,0,0,1,0,0,0,0,2008,0,32,0,5,0,0,1,0,0
1541378110.076839,0.06586194038391113,2237409782,3706205799,0,0,0,1,1,0,0,0,2048,0,32,93,5,0,0,1,0,0
1541378110.120991,0.044152021408081055,2237409875,3706205850,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541378110.121004,1.3113021850585938e-05,2237409875,3706205919,0,0,0,1,0,0,0,0,2046,0,32,0,5,0,0,1,0,0
1541378110.122562,0.0015578269958496094,2237409875,3706205919,0,0,0,1,1,0,0,0,2048,0,32,53,5,0,0,1,0,0
1541378110.122614,5.1975250244140625e-05,2237409928,3706205919,0,0,0,1,1,0,0,0,2048,0,32,50,5,0,0,1,0,0
1541378110.122673,5.91278076171875e-05,2237409978,3706205919,0,0,0,1,1,0,0,0,2048,0,32,42,5,0,0,1,0,0
1541378110.12271,3.695487976074219e-05,2237410020,3706205919,0,0,0,1,1,0,0,0,2048,0,32,211,5,0,0,1,0,0
1541378110.122828,0.00011801719665527344,2237410231,3706205919,0,0,0,1,1,0,0,0,2048,0,32,38,5,0,0,1,0,0
1541378110.171766,0.04893803596496582,2237410269,3706205957,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541378110.178154,0.006387948989868164,2237410269,3706206322,0,0,0,1,0,0,0,0,2042,0,32,0,5,0,0,1,0,0
1541378110.178171,1.6927719116210938e-05,2237410269,3706207740,0,0,0,1,0,0,0,0,2020,0,32,0,5,0,0,1,0,0
1541378110.178174,3.0994415283203125e-06,2237410269,3706209158,0,0,0,1,0,0,0,0,1997,0,32,0,5,0,0,1,0,0
1541378110.178176,1.9073486328125e-06,2237410269,3706211994,0,0,0,1,0,0,0,0,1953,0,32,0,5,0,0,1,0,0
1541378110.178496,0.0003199577331542969,2237410269,3706211994,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541378110.179652,0.0011560916900634766,2237410269,3706214830,0,0,0,1,0,0,0,0,2003,0,32,0,5,0,0,1,0,0
1541378110.179759,0.00010704994201660156,2237410269,3706214830,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541378110.183651,0.0038919448852539062,2237410269,3706215806,0,0,0,1,0,0,0,0,2032,0,32,0,5,0,0,1,0,0
1541378110.184753,0.0011019706726074219,2237410269,3706215806,0,0,0,1,1,0,0,0,2048,0,32,46,5,0,0,1,0,0
