timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541378114.006907,nan,1074956987,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541378114.04025,0.03334307670593262,1074956988,1376055431,0,0,0,1,0,0,0,0,2053,0,32,0,5,0,0,1,0,0
1541378114.041128,0.0008778572082519531,1074956988,1376055431,0,0,0,1,1,0,0,0,2053,0,32,237,5,0,0,1,0,0
1541378114.094567,0.05343914031982422,1074957225,1376058227,0,0,0,1,0,0,0,0,2009,0,32,0,5,0,0,1,0,0
1541378114.094578,1.0967254638671875e-05,1074957225,1376058642,0,0,0,1,0,0,0,0,2003,0,32,0,5,0,0,1,0,0
1541378114.094641,6.29425048828125e-05,1074957225,1376058642,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541378114.211446,0.1168050765991211,1074957225,1376058642,0,0,0,1,1,0,0,0,2048,0,32,126,5,0,0,1,0,0
1541378114.275136,0.0636899471282959,1074957351,1376058693,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541378114.275138,1.9073486328125e-06,1074957351,1376058774,0,0,0,1,0,0,0,0,2045,0,32,0,5,0,0,1,0,0
1541378114.329625,0.054486989974975586,1074957351,1376058774,0,0,0,1,1,0,0,0,2048,0,32,53,5,0,0,1,0,0
1541378114.329676,5.1021575927734375e-05,1074957404,1376058774,0,0,0,1,1,0,0,0,2048,0,32,50,5,0,0,1,0,0
1541378114.329726,5.0067901611328125e-05,1074957454,1376058774,0,0,0,1,1,0,0,0,2048,0,32,42,5,0,0,1,0,0
1541378114.329765,3.910064697265625e-05,1074957496,1376058774,0,0,0,1,1,0,0,0,2048,0,32,378,5,0,0,1,0,0
1541378114.331831,0.002065896987915039,1074957874,1376058774,0,0,0,1,1,0,0,0,2048,0,32,38,5,0,0,1,0,0
1541378114.403585,0.07175397872924805,1074957912,1376058812,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541378114.403587,2.1457672119140625e-06,1074957912,1376058854,0,0,0,1,0,0,0,0,2046,0,32,0,5,0,0,1,0,0
1541378114.403589,1.9073486328125e-06,1074957912,1376059173,0,0,0,1,0,0,0,0,2041,0,32,0,5,0,0,1,0,0
