timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541378113.480458,nan,1040453129,1824410842,0,0,0,1,0,0,1,0,60192,0,40,0,5,9219,32,0,0,0
1541378113.544599,0.06414103507995605,1040453130,1824411088,0,0,0,1,0,0,0,0,240,0,32,0,5,9222,32,0,0,0
1541378113.544985,0.0003859996795654297,1040453130,1824411088,0,0,0,1,0,0,0,0,240,0,32,1418,5,9223,32,0,0,0
1541378113.544987,1.9073486328125e-06,1040454548,1824411088,0,0,0,1,0,0,0,0,240,0,32,1418,5,9224,32,0,0,0
1541378113.54903,0.004043102264404297,1040455966,1824411088,0,0,0,1,1,0,0,0,240,0,32,147,5,9225,32,0,0,0
1541378113.652344,0.10331392288208008,1040456113,1824411181,0,0,0,1,1,0,0,0,240,0,32,51,5,9323,32,0,0,0
1541378113.652347,3.0994415283203125e-06,1040456164,1824411181,0,0,0,1,1,0,0,0,240,0,32,69,5,9324,32,0,0,0
1541378113.71894,0.06659293174743652,1040456233,1824411326,0,0,0,1,0,0,0,0,240,0,32,0,5,9371,32,0,0,0
1541378113.718943,3.0994415283203125e-06,1040456233,1824411676,0,0,0,1,0,0,0,0,244,0,32,0,5,9372,32,0,0,0
1541378113.718944,9.5367431640625e-07,1040456233,1824411676,0,0,0,1,1,0,0,0,244,0,32,310,5,9373,32,0,0,0
1541378113.719037,9.298324584960938e-05,1040456543,1824411676,0,0,0,1,1,0,0,0,244,0,32,1418,5,9374,32,0,0,0
1541378113.719039,1.9073486328125e-06,1040457961,1824411676,0,0,0,1,1,0,0,0,244,0,32,386,5,9375,32,0,0,0
1541378113.719227,0.0001881122589111328,1040458347,1824411676,0,0,0,1,0,0,0,0,244,0,32,1418,5,9376,32,0,0,0
1541378113.719228,9.5367431640625e-07,1040459765,1824411676,0,0,0,1,1,0,0,0,244,0,32,127,5,9377,32,0,0,0
1541378113.72216,0.0029320716857910156,1040459892,1824411676,0,0,0,1,1,0,0,0,244,0,32,386,5,9379,32,0,0,0
1541378113.775152,0.05299186706542969,1040460278,1824411714,0,0,0,1,0,0,0,0,244,0,32,0,5,9409,32,0,0,0
1541378113.786677,0.01152491569519043,1040460278,1824411793,0,0,0,1,0,0,0,0,244,0,32,0,5,9416,32,0,0,0
1541378113.78668,3.0994415283203125e-06,1040460278,1824411839,0,0,0,1,0,0,0,0,244,0,32,0,5,9417,32,0,0,0
1541378113.786682,1.9073486328125e-06,1040460278,1824411839,0,0,0,1,1,0,0,0,244,0,32,81,5,9418,32,0,0,0
1541378113.786854,0.00017213821411132812,1040460359,1824411839,0,0,0,1,1,0,0,0,244,0,32,1418,5,9419,32,0,0,0
1541378113.786859,5.0067901611328125e-06,1040461777,1824411839,0,0,0,1,1,0,0,0,244,0,32,386,5,9420,32,0,0,0
1541378113.78686,9.5367431640625e-07,1040462163,1824411839,0,0,0,1,1,0,0,0,244,0,32,46,5,9421,32,0,0,0
1541378113.898314,0.11145401000976562,1040462209,1824411885,0,0,0,1,0,0,0,0,244,0,32,0,5,9462,32,0,0,0
1541378113.899556,0.001241922378540039,1040462209,1824412105,0,0,0,1,0,0,0,0,244,0,32,0,5,9463,32,0,0,0
1541378113.899561,5.0067901611328125e-06,1040462209,1824412105,0,0,0,1,1,0,0,0,244,0,32,288,5,9464,32,0,0,0
1541378113.899881,0.0003199577331542969,1040462497,1824412105,0,0,0,1,1,0,0,0,244,0,32,1418,5,9465,32,0,0,0
1541378113.899893,1.2159347534179688e-05,1040463915,1824412105,0,0,0,1,1,0,0,0,244,0,32,1418,5,9466,32,0,0,0
1541378113.900235,0.0003418922424316406,1040465333,1824412105,0,0,0,1,0,0,0,0,244,0,32,1418,5,9467,32,0,0,0
1541378113.900237,2.1457672119140625e-06,1040466751,1824412105,0,0,0,1,1,0,0,0,244,0,32,1418,5,9468,32,0,0,0
1541378113.900433,0.00019598007202148438,1040468169,1824412105,0,0,0,1,0,0,0,0,244,0,32,1418,5,9469,32,0,0,0
1541378113.9006,0.00016689300537109375,1040469587,1824412105,0,0,0,1,0,0,0,0,244,0,32,1418,5,9470,32,0,0,0
1541378113.905211,0.004611015319824219,1040471005,1824412105,0,0,0,1,0,0,0,0,244,0,32,1418,5,9472,32,0,0,0
1541378113.905517,0.00030612945556640625,1040472423,1824412105,0,0,0,1,0,0,0,0,244,0,32,1418,5,9473,32,0,0,0
1541378113.907562,0.0020449161529541016,1040473841,1824412105,0,0,0,1,0,0,0,0,244,0,32,1418,5,9474,32,0,0,0
1541378113.90789,0.00032806396484375,1040475259,1824412105,0,0,0,1,0,0,0,0,244,0,32,1418,5,9475,32,0,0,0
1541378114.018038,0.11014795303344727,1040476677,1824412105,0,0,0,1,0,0,0,0,244,0,32,1418,5,9479,32,0,0,0
1541378114.018042,4.0531158447265625e-06,1040478095,1824412105,0,0,0,1,0,0,0,0,244,0,32,1418,5,9480,32,0,0,0
1541378114.018048,5.9604644775390625e-06,1040479513,1824412105,0,0,0,1,0,0,0,0,244,0,32,1418,5,9484,32,0,0,0
1541378114.01805,1.9073486328125e-06,1040480931,1824412105,0,0,0,1,0,0,0,0,244,0,32,1418,5,9485,32,0,0,0
1541378114.018051,9.5367431640625e-07,1040482349,1824412105,0,0,0,1,0,0,0,0,244,0,32,1418,5,9486,32,0,0,0
1541378114.018052,1.1920928955078125e-06,1040483767,1824412105,0,0,0,1,0,0,0,0,244,0,32,1418,5,9487,32,0,0,0
1541378114.018105,5.2928924560546875e-05,1040485185,1824412105,0,0,0,1,0,0,0,0,244,0,32,1418,5,9489,32,0,0,0
1541378114.018106,9.5367431640625e-07,1040486603,1824412105,0,0,0,1,0,0,0,0,244,0,32,1418,5,9490,32,0,0,0
1541378114.018108,1.9073486328125e-06,1040488021,1824412105,0,0,0,1,0,0,0,0,244,0,32,1418,5,9491,32,0,0,0
1541378114.018109,1.1920928955078125e-06,1040489439,1824412105,0,0,0,1,0,0,0,0,244,0,32,1418,5,9492,32,0,0,0
