timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541378113.643786,nan,4171313612,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541378113.727417,0.08363103866577148,4171313613,1086794690,0,0,0,1,0,0,0,0,2052,0,32,0,5,0,0,1,0,0
1541378113.731204,0.0037870407104492188,4171313613,1086794690,0,0,0,1,1,0,0,0,2052,0,32,250,5,0,0,1,0,0
1541378113.806238,0.07503390312194824,4171313863,1086797488,0,0,0,1,0,0,0,0,2008,0,32,0,5,0,0,1,0,0
1541378113.874233,0.06799507141113281,4171313863,1086797488,0,0,0,1,1,0,0,0,2048,0,32,93,5,0,0,1,0,0
1541378114.022011,0.14777803421020508,4171313956,1086797539,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541378114.022014,2.86102294921875e-06,4171313956,1086797608,0,0,0,1,0,0,0,0,2046,0,32,0,5,0,0,1,0,0
1541378114.029085,0.007071018218994141,4171313956,1086797608,0,0,0,1,1,0,0,0,2048,0,32,53,5,0,0,1,0,0
1541378114.029188,0.000102996826171875,4171314009,1086797608,0,0,0,1,1,0,0,0,2048,0,32,50,5,0,0,1,0,0
1541378114.029246,5.817413330078125e-05,4171314059,1086797608,0,0,0,1,1,0,0,0,2048,0,32,42,5,0,0,1,0,0
1541378114.029302,5.5789947509765625e-05,4171314101,1086797608,0,0,0,1,1,0,0,0,2048,0,32,212,5,0,0,1,0,0
1541378114.040541,0.011239051818847656,4171314313,1086797608,0,0,0,1,1,0,0,0,2048,0,32,38,5,0,0,1,0,0
1541378114.094586,0.05404496192932129,4171314351,1086797646,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541378114.094592,6.198883056640625e-06,4171314351,1086798104,0,0,0,1,0,0,0,0,2040,0,32,0,5,0,0,1,0,0
1541378114.095349,0.0007569789886474609,4171314351,1086799522,0,0,0,1,0,0,0,0,2025,0,32,0,5,0,0,1,0,0
1541378114.095358,8.821487426757812e-06,4171314351,1086800940,0,0,0,1,0,0,0,0,2003,0,32,0,5,0,0,1,0,0
1541378114.095444,8.606910705566406e-05,4171314351,1086800940,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541378114.099524,0.004080057144165039,4171314351,1086803776,0,0,0,1,0,0,0,0,2003,0,32,0,5,0,0,1,0,0
1541378114.099585,6.103515625e-05,4171314351,1086803776,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541378114.105462,0.005877017974853516,4171314351,1086806612,0,0,0,1,0,0,0,0,2025,0,32,0,5,0,0,1,0,0
1541378114.105476,1.3828277587890625e-05,4171314351,1086809448,0,0,0,1,0,0,0,0,1981,0,32,0,5,0,0,1,0,0
1541378114.105525,4.9114227294921875e-05,4171314351,1086809448,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541378114.127253,0.021728038787841797,4171314351,1086812284,0,0,0,1,0,0,0,0,2003,0,32,0,5,0,0,1,0,0
1541378114.127377,0.0001239776611328125,4171314351,1086815120,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541378114.20747,0.0800929069519043,4171314351,1086817956,0,0,0,1,0,0,0,0,2003,0,32,0,5,0,0,1,0,0
1541378114.207719,0.0002491474151611328,4171314351,1086817956,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541378114.207827,0.00010800361633300781,4171314351,1086820792,0,0,0,1,0,0,0,0,2003,0,32,0,5,0,0,1,0,0
1541378114.207968,0.00014090538024902344,4171314351,1086820792,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541378114.216817,0.008848905563354492,4171314351,1086823628,0,0,0,1,0,0,0,0,2025,0,32,0,5,0,0,1,0,0
1541378114.216831,1.4066696166992188e-05,4171314351,1086826464,0,0,0,1,0,0,0,0,1981,0,32,0,5,0,0,1,0,0
1541378114.216833,2.1457672119140625e-06,4171314351,1086826999,0,0,0,1,0,0,0,0,1973,0,32,0,5,0,0,1,0,0
1541378114.216985,0.0001518726348876953,4171314351,1086826999,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541378114.222365,0.005379915237426758,4171314351,1086826999,0,0,0,1,1,0,0,0,2048,0,32,46,5,0,0,1,0,0
