timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541378113.69834,nan,1086794689,4171313613,0,0,0,1,0,0,1,0,60192,0,40,0,5,18505,32,0,0,0
1541378113.795963,0.09762310981750488,1086794690,4171313863,0,0,0,1,0,0,0,0,240,0,32,0,5,18541,32,0,0,0
1541378113.796158,0.00019502639770507812,1086794690,4171313863,0,0,0,1,0,0,0,0,240,0,32,1418,5,18542,32,0,0,0
1541378113.796527,0.0003688335418701172,1086796108,4171313863,0,0,0,1,1,0,0,0,240,0,32,1380,5,18543,32,0,0,0
1541378114.018112,0.22158503532409668,1086797488,4171313956,0,0,0,1,1,0,0,0,240,0,32,51,5,18680,32,0,0,0
1541378114.018113,9.5367431640625e-07,1086797539,4171313956,0,0,0,1,1,0,0,0,240,0,32,69,5,18681,32,0,0,0
1541378114.093828,0.0757150650024414,1086797608,4171314101,0,0,0,1,0,0,0,0,240,0,32,0,5,18750,32,0,0,0
1541378114.09383,2.1457672119140625e-06,1086797608,4171314101,0,0,0,1,1,0,0,0,240,0,32,38,5,18751,32,0,0,0
1541378114.093881,5.078315734863281e-05,1086797646,4171314313,0,0,0,1,1,0,0,0,244,0,32,458,5,18754,32,0,0,0
1541378114.093964,8.320808410644531e-05,1086798104,4171314313,0,0,0,1,1,0,0,0,244,0,32,1418,5,18755,32,0,0,0
1541378114.094372,0.00040793418884277344,1086799522,4171314313,0,0,0,1,1,0,0,0,244,0,32,1418,5,18756,32,0,0,0
1541378114.097582,0.0032100677490234375,1086800940,4171314313,0,0,0,1,0,0,0,0,244,0,32,1418,5,18757,32,0,0,0
1541378114.097739,0.00015687942504882812,1086802358,4171314313,0,0,0,1,1,0,0,0,244,0,32,1418,5,18758,32,0,0,0
1541378114.100877,0.0031380653381347656,1086803776,4171314313,0,0,0,1,0,0,0,0,244,0,32,1418,5,18760,32,0,0,0
1541378114.104298,0.0034210681915283203,1086805194,4171314313,0,0,0,1,0,0,0,0,244,0,32,1418,5,18761,32,0,0,0
1541378114.10492,0.000621795654296875,1086806612,4171314313,0,0,0,1,0,0,0,0,244,0,32,1418,5,18765,32,0,0,0
1541378114.104922,2.1457672119140625e-06,1086808030,4171314313,0,0,0,1,0,0,0,0,244,0,32,1418,5,18766,32,0,0,0
1541378114.114147,0.009224891662597656,1086809448,4171314313,0,0,0,1,0,0,0,0,244,0,32,1418,5,18772,32,0,0,0
1541378114.115882,0.0017349720001220703,1086810866,4171314313,0,0,0,1,0,0,0,0,244,0,32,1418,5,18773,32,0,0,0
1541378114.116458,0.000576019287109375,1086812284,4171314351,0,0,0,1,0,0,0,0,244,0,32,1418,5,18778,32,0,0,0
1541378114.118434,0.00197601318359375,1086813702,4171314351,0,0,0,1,0,0,0,0,244,0,32,1418,5,18779,32,0,0,0
1541378114.206184,0.08774995803833008,1086815120,4171314351,0,0,0,1,0,0,0,0,244,0,32,1418,5,18796,32,0,0,0
1541378114.206186,2.1457672119140625e-06,1086816538,4171314351,0,0,0,1,0,0,0,0,244,0,32,1418,5,18797,32,0,0,0
1541378114.20689,0.0007040500640869141,1086817956,4171314351,0,0,0,1,0,0,0,0,244,0,32,1418,5,18798,32,0,0,0
1541378114.207028,0.00013780593872070312,1086819374,4171314351,0,0,0,1,0,0,0,0,244,0,32,1418,5,18799,32,0,0,0
1541378114.214603,0.007575035095214844,1086820792,4171314351,0,0,0,1,0,0,0,0,244,0,32,1418,5,18800,32,0,0,0
1541378114.214969,0.00036597251892089844,1086822210,4171314351,0,0,0,1,0,0,0,0,244,0,32,1418,5,18801,32,0,0,0
1541378114.214971,2.1457672119140625e-06,1086823628,4171314351,0,0,0,1,0,0,0,0,244,0,32,1418,5,18804,32,0,0,0
1541378114.215222,0.00025081634521484375,1086825046,4171314351,0,0,0,1,0,0,0,0,244,0,32,1418,5,18805,32,0,0,0
1541378114.215224,2.1457672119140625e-06,1086826464,4171314351,0,0,0,1,1,0,0,0,244,0,32,535,5,18816,32,0,0,0
1541378114.345766,0.13054203987121582,1086826999,4171314397,0,0,0,1,0,0,0,0,244,0,32,0,5,18860,32,0,0,0
