timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541378514.671049,nan,2067411094,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541378514.703892,0.03284287452697754,2067411095,837985569,0,0,0,1,0,0,0,0,2058,0,32,0,5,0,0,1,0,0
1541378514.704502,0.0006101131439208984,2067411095,837985569,0,0,0,1,1,0,0,0,2058,0,32,233,5,0,0,1,0,0
1541378514.728879,0.024376869201660156,2067411328,837988465,0,0,0,1,0,0,0,0,2013,0,32,0,5,0,0,1,0,0
1541378514.7289,2.09808349609375e-05,2067411328,837989280,0,0,0,1,0,0,0,0,2000,0,32,0,5,0,0,1,0,0
1541378514.728975,7.510185241699219e-05,2067411328,837989280,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541378514.755033,0.026057958602905273,2067411328,837989280,0,0,0,1,1,0,0,0,2048,0,32,126,5,0,0,1,0,0
1541378514.779864,0.024831056594848633,2067411454,837989331,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541378514.782657,0.002792835235595703,2067411454,837989331,0,0,0,1,1,0,0,0,2048,0,32,392,5,0,0,1,0,0
1541378514.816067,0.033410072326660156,2067411846,837990257,0,0,0,1,0,0,0,0,2033,0,32,0,5,0,0,1,0,0
