timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541378514.715498,nan,1371898078,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541378514.734034,0.018536090850830078,1371898079,2039576714,0,0,0,1,0,0,0,0,2058,0,32,0,5,0,0,1,0,0
1541378514.734899,0.0008649826049804688,1371898079,2039576714,0,0,0,1,1,0,0,0,2058,0,32,241,5,0,0,1,0,0
1541378514.75831,0.023411035537719727,1371898320,2039579495,0,0,0,1,0,0,0,0,2015,0,32,0,5,0,0,1,0,0
1541378514.818703,0.06039285659790039,1371898320,2039579495,0,0,0,1,1,0,0,0,2048,0,32,126,5,0,0,1,0,0
1541378514.849006,0.030303001403808594,1371898446,2039579546,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541378514.875344,0.02633810043334961,1371898446,2039579546,0,0,0,1,1,0,0,0,2048,0,32,53,5,0,0,1,0,0
1541378514.875382,3.790855407714844e-05,1371898499,2039579546,0,0,0,1,1,0,0,0,2048,0,32,50,5,0,0,1,0,0
1541378514.875422,4.00543212890625e-05,1371898549,2039579546,0,0,0,1,1,0,0,0,2048,0,32,42,5,0,0,1,0,0
1541378514.875459,3.695487976074219e-05,1371898591,2039579546,0,0,0,1,1,0,0,0,2048,0,32,302,5,0,0,1,0,0
1541378514.875504,4.506111145019531e-05,1371898893,2039579546,0,0,0,1,1,0,0,0,2048,0,32,116,5,0,0,1,0,0
1541378514.875545,4.100799560546875e-05,1371899009,2039579546,0,0,0,1,1,0,0,0,2048,0,32,117,5,0,0,1,0,0
1541378514.875584,3.886222839355469e-05,1371899126,2039579546,0,0,0,1,1,0,0,0,2048,0,32,118,5,0,0,1,0,0
1541378514.875618,3.409385681152344e-05,1371899244,2039579546,0,0,0,1,1,0,0,0,2048,0,32,99,5,0,0,1,0,0
1541378514.883547,0.007929086685180664,1371899343,2039579546,0,0,0,1,1,0,0,0,2048,0,32,112,5,0,0,1,0,0
1541378514.883637,8.988380432128906e-05,1371899455,2039579546,0,0,0,1,1,0,0,0,2048,0,32,114,5,0,0,1,0,0
1541378514.883698,6.103515625e-05,1371899569,2039579546,0,0,0,1,1,0,0,0,2048,0,32,115,5,0,0,1,0,0
1541378514.883736,3.790855407714844e-05,1371899684,2039579546,0,0,0,1,1,0,0,0,2048,0,32,113,5,0,0,1,0,0
1541378514.883803,6.699562072753906e-05,1371899797,2039579546,0,0,0,1,1,0,0,0,2048,0,32,113,5,0,0,1,0,0
1541378514.883835,3.218650817871094e-05,1371899910,2039579546,0,0,0,1,1,0,0,0,2048,0,32,119,5,0,0,1,0,0
1541378514.883881,4.601478576660156e-05,1371900029,2039579546,0,0,0,1,1,0,0,0,2048,0,32,114,5,0,0,1,0,0
1541378514.883918,3.695487976074219e-05,1371900143,2039579546,0,0,0,1,1,0,0,0,2048,0,32,119,5,0,0,1,0,0
1541378514.88424,0.0003218650817871094,1371900262,2039579546,0,0,0,1,1,0,0,0,2048,0,32,128,5,0,0,1,0,0
1541378514.884278,3.814697265625e-05,1371900390,2039579546,0,0,0,1,1,0,0,0,2048,0,32,105,5,0,0,1,0,0
1541378514.884353,7.486343383789062e-05,1371900495,2039579546,0,0,0,1,1,0,0,0,2048,0,32,114,5,0,0,1,0,0
1541378514.884384,3.0994415283203125e-05,1371900609,2039579546,0,0,0,1,1,0,0,0,2048,0,32,115,5,0,0,1,0,0
1541378514.884432,4.8160552978515625e-05,1371900724,2039579546,0,0,0,1,1,0,0,0,2048,0,32,113,5,0,0,1,0,0
1541378514.884467,3.4809112548828125e-05,1371900837,2039579546,0,0,0,1,1,0,0,0,2048,0,32,112,5,0,0,1,0,0
1541378514.884508,4.100799560546875e-05,1371900949,2039579546,0,0,0,1,1,0,0,0,2048,0,32,134,5,0,0,1,0,0
1541378514.884543,3.504753112792969e-05,1371901083,2039579546,0,0,0,1,1,0,0,0,2048,0,32,121,5,0,0,1,0,0
1541378514.884974,0.000431060791015625,1371901204,2039579546,0,0,0,1,1,0,0,0,2048,0,32,131,5,0,0,1,0,0
1541378514.885022,4.792213439941406e-05,1371901335,2039579546,0,0,0,1,1,0,0,0,2048,0,32,112,5,0,0,1,0,0
1541378514.885096,7.414817810058594e-05,1371901447,2039579546,0,0,0,1,1,0,0,0,2048,0,32,111,5,0,0,1,0,0
1541378514.885128,3.1948089599609375e-05,1371901558,2039579546,0,0,0,1,1,0,0,0,2048,0,32,110,5,0,0,1,0,0
1541378514.885159,3.0994415283203125e-05,1371901668,2039579546,0,0,0,1,1,0,0,0,2048,0,32,110,5,0,0,1,0,0
1541378514.885205,4.601478576660156e-05,1371901778,2039579546,0,0,0,1,1,0,0,0,2048,0,32,111,5,0,0,1,0,0
1541378514.885248,4.291534423828125e-05,1371901889,2039579546,0,0,0,1,1,0,0,0,2048,0,32,110,5,0,0,1,0,0
1541378514.885283,3.504753112792969e-05,1371901999,2039579546,0,0,0,1,1,0,0,0,2048,0,32,115,5,0,0,1,0,0
