timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541378514.714539,nan,1624630769,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541378514.734026,0.01948690414428711,1624630770,2045627747,0,0,0,1,0,0,0,0,2058,0,32,0,5,0,0,1,0,0
1541378514.734709,0.0006830692291259766,1624630770,2045627747,0,0,0,1,1,0,0,0,2058,0,32,241,5,0,0,1,0,0
1541378514.755282,0.020572900772094727,1624631011,2045630527,0,0,0,1,0,0,0,0,2015,0,32,0,5,0,0,1,0,0
1541378514.817904,0.0626220703125,1624631011,2045630527,0,0,0,1,1,0,0,0,2048,0,32,126,5,0,0,1,0,0
1541378514.848986,0.0310819149017334,1624631137,2045630578,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541378514.874385,0.025399208068847656,1624631137,2045630578,0,0,0,1,1,0,0,0,2048,0,32,53,5,0,0,1,0,0
1541378514.874622,0.00023698806762695312,1624631190,2045630578,0,0,0,1,1,0,0,0,2048,0,32,50,5,0,0,1,0,0
1541378514.874667,4.482269287109375e-05,1624631240,2045630578,0,0,0,1,1,0,0,0,2048,0,32,42,5,0,0,1,0,0
1541378514.874719,5.1975250244140625e-05,1624631282,2045630578,0,0,0,1,1,0,0,0,2048,0,32,318,5,0,0,1,0,0
1541378514.874759,4.00543212890625e-05,1624631600,2045630578,0,0,0,1,1,0,0,0,2048,0,32,119,5,0,0,1,0,0
1541378514.892595,0.01783609390258789,1624631719,2045630646,0,0,0,1,0,0,0,0,2046,0,32,0,5,0,0,1,0,0
1541378514.892867,0.0002720355987548828,1624631719,2045630646,0,0,0,1,1,0,0,0,2048,0,32,38,5,0,0,1,0,0
1541378514.898406,0.0055389404296875,1624631757,2045630684,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541378514.89867,0.0002639293670654297,1624631757,2045631737,0,0,0,1,0,0,0,0,2031,0,32,0,5,0,0,1,0,0
1541378514.90049,0.0018200874328613281,1624631757,2045632790,0,0,0,1,0,0,0,0,2031,0,32,0,5,0,0,1,0,0
1541378514.902511,0.0020208358764648438,1624631757,2045634896,0,0,0,1,0,0,0,0,2015,0,32,0,5,0,0,1,0,0
1541378514.913344,0.010833024978637695,1624631757,2045636344,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541378514.914564,0.0012199878692626953,1624631757,2045639240,0,0,0,1,0,0,0,0,2002,0,32,0,5,0,0,1,0,0
1541378514.914572,8.106231689453125e-06,1624631757,2045640209,0,0,0,1,0,0,0,0,1987,0,32,0,5,0,0,1,0,0
1541378514.914624,5.1975250244140625e-05,1624631757,2045640209,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541378514.917293,0.002669095993041992,1624631757,2045641262,0,0,0,1,0,0,0,0,2031,0,32,0,5,0,0,1,0,0
1541378514.917296,2.86102294921875e-06,1624631757,2045643368,0,0,0,1,0,0,0,0,1998,0,32,0,5,0,0,1,0,0
1541378514.917298,2.1457672119140625e-06,1624631757,2045646264,0,0,0,1,0,0,0,0,1953,0,32,0,5,0,0,1,0,0
1541378514.91776,0.00046181678771972656,1624631757,2045647712,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541378514.932121,0.014361143112182617,1624631757,2045647712,0,0,0,1,0,0,0,0,2048,0,44,0,5,0,0,1,0,0
1541378514.941639,0.009517908096313477,1624631757,2045650608,0,0,0,1,0,0,0,0,2025,0,32,0,5,0,0,1,0,0
1541378514.941964,0.0003249645233154297,1624631757,2045652056,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541378514.942886,0.0009222030639648438,1624631757,2045654952,0,0,0,1,0,0,0,0,2025,0,32,0,5,0,0,1,0,0
1541378514.94297,8.392333984375e-05,1624631757,2045656400,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541378514.94429,0.00131988525390625,1624631757,2045659296,0,0,0,1,0,0,0,0,2025,0,32,0,5,0,0,1,0,0
1541378514.944538,0.00024819374084472656,1624631757,2045662192,0,0,0,1,0,0,0,0,2002,0,32,0,5,0,0,1,0,0
1541378514.944598,5.984306335449219e-05,1624631757,2045663640,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541378514.951663,0.0070650577545166016,1624631757,2045666536,0,0,0,1,0,0,0,0,2002,0,32,0,5,0,0,1,0,0
1541378514.95168,1.6927719116210938e-05,1624631757,2045669432,0,0,0,1,0,0,0,0,1957,0,32,0,5,0,0,1,0,0
1541378514.951683,3.0994415283203125e-06,1624631757,2045672328,0,0,0,1,0,0,0,0,1912,0,32,0,5,0,0,1,0,0
1541378514.951937,0.00025391578674316406,1624631757,2045672328,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541378514.979396,0.027459144592285156,1624631757,2045675224,0,0,0,1,0,0,0,0,2002,0,32,0,5,0,0,1,0,0
1541378514.979399,2.86102294921875e-06,1624631757,2045678120,0,0,0,1,0,0,0,0,1957,0,32,0,5,0,0,1,0,0
1541378514.979401,2.1457672119140625e-06,1624631757,2045681016,0,0,0,1,0,0,0,0,1912,0,32,0,5,0,0,1,0,0
1541378514.980403,0.0010018348693847656,1624631757,2045682464,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541378514.981161,0.0007581710815429688,1624631757,2045682464,0,0,0,1,1,0,0,0,2048,0,32,42,5,0,0,1,0,0
1541378514.996061,0.014899969100952148,1624631799,2045685360,0,0,0,1,0,0,0,0,2002,0,32,0,5,0,0,1,0,0
1541378514.996089,2.7894973754882812e-05,1624631799,2045688256,0,0,0,1,0,0,0,0,1957,0,32,0,5,0,0,1,0,0
1541378514.996377,0.0002880096435546875,1624631799,2045689704,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541378515.005359,0.008981943130493164,1624631799,2045692600,0,0,0,1,0,0,0,0,2002,0,32,0,5,0,0,1,0,0
1541378515.006089,0.0007300376892089844,1624631799,2045692600,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541378515.019615,0.013525962829589844,1624631799,2045695496,0,0,0,1,0,0,0,0,2002,0,32,0,5,0,0,1,0,0
1541378515.019619,4.0531158447265625e-06,1624631799,2045698392,0,0,0,1,0,0,0,0,1957,0,32,0,5,0,0,1,0,0
1541378515.019621,1.9073486328125e-06,1624631799,2045701288,0,0,0,1,0,0,0,0,1912,0,32,0,5,0,0,1,0,0
1541378515.020276,0.0006551742553710938,1624631799,2045702736,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541378515.034271,0.013994932174682617,1624631799,2045705632,0,0,0,1,0,0,0,0,2025,0,32,0,5,0,0,1,0,0
1541378515.035337,0.001065969467163086,1624631799,2045707080,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541378515.03808,0.0027430057525634766,1624631799,2045707942,0,0,0,1,0,0,0,0,2034,0,32,0,5,0,0,1,0,0
1541378515.042266,0.004185914993286133,1624631799,2045708995,0,0,0,1,0,0,0,0,2031,0,32,0,5,0,0,1,0,0
1541378515.042274,8.106231689453125e-06,1624631799,2045710048,0,0,0,1,0,0,0,0,2015,0,32,0,5,0,0,1,0,0
1541378515.042276,1.9073486328125e-06,1624631799,2045712154,0,0,0,1,0,0,0,0,1982,0,32,0,5,0,0,1,0,0
1541378515.042478,0.000202178955078125,1624631799,2045712154,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541378515.059441,0.01696300506591797,1624631799,2045712399,0,0,0,1,0,0,0,0,2044,0,32,0,5,0,0,1,0,0
1541378515.059444,2.86102294921875e-06,1624631799,2045712399,0,0,0,1,0,0,0,0,2044,0,44,0,5,0,0,1,0,0
