timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541378514.73327,nan,2039576713,1371898079,0,0,0,1,0,0,1,0,28960,0,40,0,5,0,32,1,0,0
1541378514.755137,0.021867036819458008,2039576714,1371898320,0,0,0,1,0,0,0,0,235,0,32,0,5,22689,32,1,0,0
1541378514.756867,0.0017299652099609375,2039576714,1371898320,0,0,0,1,0,0,0,0,235,0,32,1448,5,22690,32,1,0,0
1541378514.75687,3.0994415283203125e-06,2039578162,1371898320,0,0,0,1,1,0,0,0,235,0,32,1333,5,22691,32,1,0,0
1541378514.841225,0.08435487747192383,2039579495,1371898446,0,0,0,1,1,0,0,0,235,0,32,51,5,22692,32,1,0,0
1541378514.898233,0.05700802803039551,2039579546,1371899009,0,0,0,1,0,0,0,0,243,0,32,0,5,22693,32,1,0,0
1541378514.898237,4.0531158447265625e-06,2039579546,1371899343,0,0,0,1,1,0,0,0,243,0,32,77,5,22694,32,1,0,0
1541378514.913959,0.015722036361694336,2039579623,1371899343,0,0,0,1,1,0,0,0,243,0,32,1053,5,22695,32,1,0,0
1541378514.91396,9.5367431640625e-07,2039580676,1371899343,0,0,0,1,1,0,0,0,243,0,32,1053,5,22696,32,1,0,0
1541378514.913961,9.5367431640625e-07,2039581729,1371899343,0,0,0,1,0,0,0,0,243,0,32,1448,5,22697,32,1,0,0
1541378514.914025,6.413459777832031e-05,2039583177,1371899343,0,0,0,1,1,0,0,0,243,0,32,658,5,22698,32,1,0,0
1541378514.914026,9.5367431640625e-07,2039583835,1371899343,0,0,0,1,0,0,0,0,243,0,32,1448,5,22699,32,1,0,0
1541378514.914028,1.9073486328125e-06,2039585283,1371899343,0,0,0,1,0,0,0,0,243,0,32,1448,5,22700,32,1,0,0
1541378514.914029,9.5367431640625e-07,2039586731,1371899343,0,0,0,1,0,0,0,0,243,0,32,1448,5,22701,32,1,0,0
1541378514.91403,1.1920928955078125e-06,2039588179,1371899343,0,0,0,1,0,0,0,0,243,0,32,1448,5,22702,32,1,0,0
1541378514.914032,1.9073486328125e-06,2039589627,1371899343,0,0,0,1,0,0,0,0,243,0,32,1448,5,22703,32,1,0,0
1541378514.914033,9.5367431640625e-07,2039591075,1371899343,0,0,0,1,1,0,0,0,243,0,32,1184,5,22704,32,1,0,0
1541378514.914035,2.1457672119140625e-06,2039592259,1371899343,0,0,0,1,0,0,0,0,243,0,32,1448,5,22705,32,1,0,0
1541378514.914036,9.5367431640625e-07,2039593707,1371899343,0,0,0,1,0,0,0,0,243,0,32,1448,5,22706,32,1,0,0
1541378514.914037,9.5367431640625e-07,2039595155,1371899343,0,0,0,1,0,0,0,0,243,0,32,1448,5,22707,32,1,0,0
1541378514.916778,0.002741098403930664,2039596603,1371899343,0,0,0,1,0,0,0,0,243,0,32,1448,5,22708,32,1,0,0
1541378514.91678,1.9073486328125e-06,2039598051,1371899343,0,0,0,1,0,0,0,0,243,0,32,1448,5,22709,32,1,0,0
1541378514.916844,6.389617919921875e-05,2039599499,1371899569,0,0,0,1,0,0,0,0,243,0,32,0,5,22710,32,1,0,0
1541378514.920642,0.0037980079650878906,2039599499,1371900143,0,0,0,1,0,0,0,0,243,0,32,0,5,22711,32,1,0,0
1541378514.925174,0.0045320987701416016,2039599499,1371900495,0,0,0,1,0,0,0,0,252,0,32,0,5,22712,32,1,0,0
1541378514.925176,1.9073486328125e-06,2039599499,1371901083,0,0,0,1,0,0,0,0,260,0,32,0,5,22713,32,1,0,0
1541378514.925178,2.1457672119140625e-06,2039599499,1371901558,0,0,0,1,0,0,0,0,269,0,32,0,5,22714,32,1,0,0
1541378514.93546,0.010282039642333984,2039579623,1371901558,0,0,0,1,1,0,0,0,269,0,32,1053,5,22715,32,1,0,0
1541378514.935461,9.5367431640625e-07,2039599499,1371901558,0,0,0,1,0,0,0,0,269,0,32,1448,5,22716,32,1,0,0
1541378514.935463,1.9073486328125e-06,2039600947,1371901558,0,0,0,1,0,0,0,0,277,0,44,0,5,22717,32,1,0,0
1541378514.942795,0.0073320865631103516,2039600947,1371901558,0,0,0,1,0,0,0,0,277,0,44,1436,5,22718,32,1,0,0
1541378514.943024,0.0002288818359375,2039602383,1371901558,0,0,0,1,0,0,0,0,277,0,44,1436,5,22719,32,1,0,0
1541378514.943316,0.00029206275939941406,2039603819,1371901558,0,0,0,1,0,0,0,0,277,0,44,1436,5,22720,32,1,0,0
1541378514.943538,0.0002219676971435547,2039605255,1371901558,0,0,0,1,0,0,0,0,277,0,44,1436,5,22721,32,1,0,0
1541378514.970008,0.026469945907592773,2039606691,1371902382,0,0,0,1,0,0,0,0,289,0,32,1448,5,22722,32,1,0,0
1541378514.972287,0.002279043197631836,2039608139,1371902382,0,0,0,1,0,0,0,0,289,0,32,1448,5,22723,32,1,0,0
1541378514.972658,0.00037097930908203125,2039609587,1371902382,0,0,0,1,0,0,0,0,289,0,32,1448,5,22724,32,1,0,0
1541378514.972916,0.0002579689025878906,2039611035,1371902382,0,0,0,1,0,0,0,0,289,0,32,1448,5,22725,32,1,0,0
1541378514.973861,0.0009450912475585938,2039612483,1371902382,0,0,0,1,0,0,0,0,289,0,32,1448,5,22726,32,1,0,0
1541378514.973864,3.0994415283203125e-06,2039613931,1371902382,0,0,0,1,0,0,0,0,289,0,32,1448,5,22727,32,1,0,0
1541378514.973866,1.9073486328125e-06,2039615379,1371902382,0,0,0,1,0,0,0,0,289,0,32,1448,5,22728,32,1,0,0
1541378514.973867,9.5367431640625e-07,2039616827,1371902382,0,0,0,1,0,0,0,0,289,0,32,1448,5,22729,32,1,0,0
1541378514.973869,2.1457672119140625e-06,2039618275,1371902382,0,0,0,1,0,0,0,0,289,0,32,1448,5,22730,32,1,0,0
1541378514.97387,9.5367431640625e-07,2039619723,1371902382,0,0,0,1,0,0,0,0,289,0,32,1448,5,22731,32,1,0,0
1541378514.9739,3.0040740966796875e-05,2039621171,1371902382,0,0,0,1,0,0,0,0,289,0,32,1448,5,22732,32,1,0,0
1541378514.973902,1.9073486328125e-06,2039622619,1371902382,0,0,0,1,0,0,0,0,289,0,32,1448,5,22733,32,1,0,0
1541378514.977009,0.0031070709228515625,2039624067,1371902382,0,0,0,1,0,0,0,0,289,0,32,1448,5,22734,32,1,0,0
1541378514.977011,1.9073486328125e-06,2039625515,1371902382,0,0,0,1,0,0,0,0,289,0,32,1448,5,22735,32,1,0,0
1541378514.986783,0.009772062301635742,2039626963,1371902382,0,0,0,1,0,0,0,0,289,0,32,1448,5,22736,32,1,0,0
1541378514.986784,9.5367431640625e-07,2039628411,1371902382,0,0,0,1,0,0,0,0,289,0,32,1448,5,22737,32,1,0,0
1541378515.025076,0.03829193115234375,2039629859,1371902382,0,0,0,1,0,0,0,0,289,0,32,1448,5,22738,32,1,0,0
1541378515.031071,0.005995035171508789,2039631307,1371902382,0,0,0,1,0,0,0,0,289,0,32,1448,5,22739,32,1,0,0
1541378515.035951,0.004879951477050781,2039632755,1371902382,0,0,0,1,0,0,0,0,289,0,32,1448,5,22740,32,1,0,0
1541378515.036258,0.0003070831298828125,2039634203,1371902382,0,0,0,1,0,0,0,0,289,0,32,1448,5,22741,32,1,0,0
1541378515.036508,0.00025010108947753906,2039635651,1371902382,0,0,0,1,0,0,0,0,289,0,32,1448,5,22742,32,1,0,0
1541378515.036786,0.0002779960632324219,2039637099,1371902382,0,0,0,1,0,0,0,0,289,0,32,1448,5,22743,32,1,0,0
1541378515.036789,2.86102294921875e-06,2039638547,1371902382,0,0,0,1,0,0,0,0,289,0,32,1448,5,22744,32,1,0,0
1541378515.039696,0.0029070377349853516,2039639995,1371902382,0,0,0,1,0,0,0,0,289,0,32,1448,5,22745,32,1,0,0
1541378515.047909,0.008213043212890625,2039641443,1371902382,0,0,0,1,0,0,0,0,289,0,32,1448,5,22746,32,1,0,0
1541378515.047911,1.9073486328125e-06,2039642891,1371902382,0,0,0,1,0,0,0,0,289,0,32,1448,5,22747,32,1,0,0
1541378515.049704,0.0017931461334228516,2039644339,1371902382,0,0,0,1,0,0,0,0,289,0,32,1448,5,22748,32,1,0,0
1541378515.054912,0.005208015441894531,2039645787,1371902382,0,0,0,1,0,0,0,0,289,0,32,1448,5,22749,32,1,0,0
1541378515.054915,2.86102294921875e-06,2039647235,1371902424,0,0,0,1,0,0,0,0,289,0,32,1448,5,22750,32,1,0,0
1541378515.054916,9.5367431640625e-07,2039648683,1371902424,0,0,0,1,0,0,0,0,289,0,32,1448,5,22751,32,1,0,0
1541378515.054918,2.1457672119140625e-06,2039650131,1371902424,0,0,0,1,0,0,0,0,289,0,32,1448,5,22752,32,1,0,0
1541378515.054919,9.5367431640625e-07,2039651579,1371902424,0,0,0,1,0,0,0,0,289,0,32,1448,5,22753,32,1,0,0
1541378515.054954,3.504753112792969e-05,2039653027,1371902424,0,0,0,1,0,0,0,0,289,0,32,1448,5,22754,32,1,0,0
1541378515.054956,1.9073486328125e-06,2039654475,1371902424,0,0,0,1,0,0,0,0,289,0,32,1448,5,22755,32,1,0,0
1541378515.054958,2.1457672119140625e-06,2039655923,1371902424,0,0,0,1,0,0,0,0,289,0,32,1448,5,22756,32,1,0,0
1541378515.05496,1.9073486328125e-06,2039657371,1371902424,0,0,0,1,0,0,0,0,289,0,32,1448,5,22757,32,1,0,0
1541378515.054962,1.9073486328125e-06,2039658819,1371902424,0,0,0,1,0,0,0,0,289,0,32,1448,5,22758,32,1,0,0
1541378515.054964,2.1457672119140625e-06,2039660267,1371902424,0,0,0,1,0,0,0,0,289,0,32,1448,5,22759,32,1,0,0
1541378515.064772,0.009807825088500977,2039661715,1371902424,0,0,0,1,0,0,0,0,289,0,32,1448,5,22760,32,1,0,0
1541378515.065136,0.00036406517028808594,2039663163,1371902424,0,0,0,1,0,0,0,0,289,0,32,1448,5,22761,32,1,0,0
1541378515.065137,9.5367431640625e-07,2039664611,1371902424,0,0,0,1,0,0,0,0,289,0,32,48,5,22762,32,1,0,0
1541378515.065544,0.0004069805145263672,2039664659,1371902424,0,0,0,1,0,0,0,0,289,0,32,1448,5,22763,32,1,0,0
1541378515.065546,2.1457672119140625e-06,2039666107,1371902424,0,0,0,1,0,0,0,0,289,0,32,1448,5,22764,32,1,0,0
1541378515.066366,0.0008199214935302734,2039667555,1371902424,0,0,0,1,0,0,0,0,289,0,32,1448,5,22765,32,1,0,0
1541378515.066673,0.0003070831298828125,2039669003,1371902424,0,0,0,1,0,0,0,0,289,0,32,1448,5,22766,32,1,0,0
1541378515.09374,0.027066946029663086,2039639995,1371902424,0,0,0,1,0,0,0,0,289,0,32,1448,5,22767,32,1,0,0
1541378515.095503,0.0017631053924560547,2039670451,1371902424,0,0,0,1,0,0,0,0,289,0,32,1448,5,22768,32,1,0,0
1541378515.095741,0.00023794174194335938,2039671899,1371902424,0,0,0,1,0,0,0,0,289,0,32,1448,5,22769,32,1,0,0
1541378515.09599,0.00024890899658203125,2039673347,1371902424,0,0,0,1,0,0,0,0,289,0,32,1448,5,22770,32,1,0,0
1541378515.096224,0.00023412704467773438,2039674795,1371902424,0,0,0,1,0,0,0,0,289,0,32,1448,5,22771,32,1,0,0
1541378515.096487,0.00026297569274902344,2039676243,1371902424,0,0,0,1,0,0,0,0,289,0,32,1448,5,22772,32,1,0,0
1541378515.096755,0.00026798248291015625,2039677691,1371902424,0,0,0,1,0,0,0,0,289,0,32,1448,5,22773,32,1,0,0
1541378515.096757,1.9073486328125e-06,2039679139,1371902424,0,0,0,1,0,0,0,0,289,0,32,1448,5,22774,32,1,0,0
1541378515.099021,0.0022640228271484375,2039680587,1371902424,0,0,0,1,0,0,0,0,289,0,32,1448,5,22775,32,1,0,0
1541378515.099023,2.1457672119140625e-06,2039682035,1371902424,0,0,0,1,0,0,0,0,289,0,32,1448,5,22776,32,1,0,0
1541378515.099025,1.9073486328125e-06,2039683483,1371902424,0,0,0,1,0,0,0,0,289,0,32,1448,5,22777,32,1,0,0
1541378515.099714,0.0006890296936035156,2039684931,1371902424,0,0,0,1,0,0,0,0,289,0,32,1448,5,22778,32,1,0,0
1541378515.099716,1.9073486328125e-06,2039686379,1371902424,0,0,0,1,0,0,0,0,289,0,32,1448,5,22779,32,1,0,0
1541378515.099718,2.1457672119140625e-06,2039687827,1371902424,0,0,0,1,0,0,0,0,289,0,32,1448,5,22780,32,1,0,0
1541378515.099719,9.5367431640625e-07,2039689275,1371902424,0,0,0,1,0,0,0,0,289,0,32,1448,5,22781,32,1,0,0
1541378515.106979,0.007259845733642578,2039690723,1371902424,0,0,0,1,0,0,0,0,289,0,32,1448,5,22782,32,1,0,0
1541378515.107431,0.0004520416259765625,2039692171,1371902424,0,0,0,1,0,0,0,0,289,0,32,1448,5,22783,32,1,0,0
1541378515.107673,0.00024199485778808594,2039693619,1371902424,0,0,0,1,0,0,0,0,289,0,32,1448,5,22784,32,1,0,0
1541378515.107912,0.0002391338348388672,2039695067,1371902424,0,0,0,1,0,0,0,0,289,0,32,1448,5,22785,32,1,0,0
1541378515.10816,0.000247955322265625,2039696515,1371902424,0,0,0,1,0,0,0,0,289,0,32,1448,5,22786,32,1,0,0
1541378515.10821,5.0067901611328125e-05,2039697963,1371902424,0,0,0,1,0,0,0,0,289,0,32,1448,5,22787,32,1,0,0
1541378515.10835,0.0001399517059326172,2039699411,1371902424,0,0,0,1,0,0,0,0,289,0,32,1448,5,22788,32,1,0,0
1541378515.108741,0.0003910064697265625,2039700859,1371902424,0,0,0,1,0,0,0,0,289,0,32,1448,5,22789,32,1,0,0
