timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541378514.737964,nan,2016658052,99017619,0,0,0,1,0,0,1,0,28960,0,40,0,5,0,32,1,0,0
1541378514.77328,0.03531599044799805,2016658053,99017860,0,0,0,1,0,0,0,0,235,0,32,0,5,58044,32,1,0,0
1541378514.773605,0.00032520294189453125,2016658053,99017860,0,0,0,1,0,0,0,0,235,0,32,1448,5,58045,32,1,0,0
1541378514.773607,1.9073486328125e-06,2016659501,99017860,0,0,0,1,1,0,0,0,235,0,32,1333,5,58046,32,1,0,0
1541378514.920641,0.1470339298248291,2016660834,99017986,0,0,0,1,1,0,0,0,235,0,32,51,5,58047,32,1,0,0
1541378514.955675,0.0350339412689209,2016660885,99018039,0,0,0,1,1,0,0,0,235,0,32,68,5,58048,32,1,0,0
1541378514.957601,0.0019261837005615234,2016660953,99018555,0,0,0,1,1,0,0,0,243,0,32,38,5,58049,32,1,0,0
1541378514.957605,3.814697265625e-06,2016660991,99018555,0,0,0,1,1,0,0,0,243,0,32,1053,5,58050,32,1,0,0
1541378514.958034,0.0004291534423828125,2016662044,99018555,0,0,0,1,1,0,0,0,243,0,32,1053,5,58051,32,1,0,0
1541378514.958036,1.9073486328125e-06,2016663097,99018555,0,0,0,1,0,0,0,0,243,0,32,1448,5,58052,32,1,0,0
1541378514.958047,1.0967254638671875e-05,2016664545,99018555,0,0,0,1,1,0,0,0,243,0,32,658,5,58053,32,1,0,0
1541378514.964701,0.006654024124145508,2016665203,99018555,0,0,0,1,0,0,0,0,243,0,32,1448,5,58054,32,1,0,0
1541378514.964967,0.00026607513427734375,2016666651,99018555,0,0,0,1,0,0,0,0,243,0,32,1448,5,58055,32,1,0,0
1541378514.964969,1.9073486328125e-06,2016668099,99018555,0,0,0,1,0,0,0,0,243,0,32,1448,5,58056,32,1,0,0
1541378514.96497,1.1920928955078125e-06,2016669547,99018555,0,0,0,1,1,0,0,0,243,0,32,620,5,58057,32,1,0,0
1541378514.968253,0.003282785415649414,2016670167,99018555,0,0,0,1,1,0,0,0,243,0,32,1053,5,58058,32,1,0,0
1541378514.968668,0.0004150867462158203,2016671220,99018555,0,0,0,1,1,0,0,0,243,0,32,1053,5,58059,32,1,0,0
1541378514.96867,1.9073486328125e-06,2016672273,99018555,0,0,0,1,0,0,0,0,243,0,32,1448,5,58060,32,1,0,0
1541378514.968772,0.00010204315185546875,2016673721,99018555,0,0,0,1,1,0,0,0,243,0,32,658,5,58061,32,1,0,0
1541378514.968975,0.00020313262939453125,2016674379,99018555,0,0,0,1,0,0,0,0,243,0,32,1448,5,58062,32,1,0,0
1541378514.96947,0.0004949569702148438,2016675827,99018555,0,0,0,1,0,0,0,0,243,0,32,1448,5,58063,32,1,0,0
1541378514.973873,0.004402875900268555,2016677275,99018815,0,0,0,1,0,0,0,0,252,0,32,0,5,58064,32,1,0,0
1541378514.995669,0.021795988082885742,2016677275,99018815,0,0,0,1,0,0,0,0,252,0,32,1448,5,58065,32,1,0,0
1541378514.997285,0.0016160011291503906,2016678723,99018853,0,0,0,1,0,0,0,0,252,0,32,1448,5,58066,32,1,0,0
1541378514.997287,2.1457672119140625e-06,2016680171,99018853,0,0,0,1,0,0,0,0,252,0,32,1448,5,58067,32,1,0,0
1541378514.997288,9.5367431640625e-07,2016681619,99018853,0,0,0,1,0,0,0,0,252,0,32,1448,5,58068,32,1,0,0
1541378514.997499,0.0002110004425048828,2016683067,99018853,0,0,0,1,0,0,0,0,252,0,32,1448,5,58069,32,1,0,0
1541378514.99773,0.00023102760314941406,2016684515,99018853,0,0,0,1,0,0,0,0,252,0,32,1448,5,58070,32,1,0,0
1541378514.998148,0.00041794776916503906,2016685963,99018853,0,0,0,1,0,0,0,0,252,0,32,1448,5,58071,32,1,0,0
1541378514.99836,0.00021195411682128906,2016687411,99018853,0,0,0,1,0,0,0,0,252,0,32,1448,5,58072,32,1,0,0
1541378514.998363,3.0994415283203125e-06,2016688859,99018853,0,0,0,1,0,0,0,0,252,0,32,1448,5,58073,32,1,0,0
1541378514.998775,0.0004119873046875,2016690307,99018853,0,0,0,1,0,0,0,0,252,0,32,1448,5,58074,32,1,0,0
1541378515.031973,0.033197879791259766,2016691755,99018853,0,0,0,1,0,0,0,0,252,0,32,1448,5,58075,32,1,0,0
1541378515.032205,0.00023221969604492188,2016693203,99018853,0,0,0,1,0,0,0,0,252,0,32,1448,5,58076,32,1,0,0
1541378515.032574,0.0003688335418701172,2016694651,99018853,0,0,0,1,0,0,0,0,252,0,32,1448,5,58077,32,1,0,0
1541378515.03284,0.00026607513427734375,2016696099,99018853,0,0,0,1,0,0,0,0,252,0,32,1448,5,58078,32,1,0,0
1541378515.033121,0.0002810955047607422,2016697547,99018853,0,0,0,1,0,0,0,0,252,0,32,1448,5,58079,32,1,0,0
1541378515.033348,0.0002269744873046875,2016698995,99018853,0,0,0,1,0,0,0,0,252,0,32,1448,5,58080,32,1,0,0
1541378515.033571,0.00022292137145996094,2016700443,99018853,0,0,0,1,0,0,0,0,252,0,32,1448,5,58081,32,1,0,0
1541378515.033941,0.000370025634765625,2016701891,99018853,0,0,0,1,0,0,0,0,252,0,32,1448,5,58082,32,1,0,0
1541378515.03442,0.00047898292541503906,2016703339,99018853,0,0,0,1,0,0,0,0,252,0,32,1448,5,58083,32,1,0,0
1541378515.034421,9.5367431640625e-07,2016704787,99018853,0,0,0,1,0,0,0,0,252,0,32,1448,5,58084,32,1,0,0
1541378515.034612,0.00019097328186035156,2016706235,99018853,0,0,0,1,0,0,0,0,252,0,32,1448,5,58085,32,1,0,0
1541378515.035036,0.0004241466522216797,2016707683,99018853,0,0,0,1,0,0,0,0,252,0,32,1448,5,58086,32,1,0,0
1541378515.035215,0.00017881393432617188,2016709131,99018853,0,0,0,1,0,0,0,0,252,0,32,1448,5,58087,32,1,0,0
1541378515.035553,0.0003380775451660156,2016710579,99018853,0,0,0,1,0,0,0,0,252,0,32,1448,5,58088,32,1,0,0
1541378515.054971,0.019418001174926758,2016712027,99018853,0,0,0,1,0,0,0,0,252,0,32,1448,5,58089,32,1,0,0
1541378515.063584,0.008613109588623047,2016713475,99018853,0,0,0,1,0,0,0,0,252,0,32,1448,5,58090,32,1,0,0
1541378515.063842,0.0002579689025878906,2016714923,99018853,0,0,0,1,0,0,0,0,252,0,32,1448,5,58091,32,1,0,0
1541378515.064209,0.0003669261932373047,2016716371,99018853,0,0,0,1,0,0,0,0,252,0,32,1448,5,58092,32,1,0,0
1541378515.064519,0.00030994415283203125,2016717819,99018853,0,0,0,1,0,0,0,0,252,0,32,1448,5,58093,32,1,0,0
1541378515.065938,0.0014190673828125,2016719267,99018853,0,0,0,1,0,0,0,0,252,0,32,1448,5,58094,32,1,0,0
1541378515.065994,5.602836608886719e-05,2016720715,99018853,0,0,0,1,0,0,0,0,252,0,32,1448,5,58095,32,1,0,0
1541378515.066857,0.0008630752563476562,2016722163,99018853,0,0,0,1,0,0,0,0,252,0,32,1448,5,58096,32,1,0,0
1541378515.068283,0.0014259815216064453,2016723611,99018853,0,0,0,1,0,0,0,0,252,0,32,1448,5,58097,32,1,0,0
1541378515.068504,0.00022101402282714844,2016725059,99018853,0,0,0,1,0,0,0,0,252,0,32,1448,5,58098,32,1,0,0
