timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541378514.732854,nan,1117325659,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541378514.77984,0.04698610305786133,1117325660,1215086604,0,0,0,1,0,0,0,0,2058,0,32,0,5,0,0,1,0,0
1541378514.782918,0.003077983856201172,1117325660,1215086604,0,0,0,1,1,0,0,0,2058,0,32,240,5,0,0,1,0,0
1541378514.824258,0.04134011268615723,1117325900,1215089500,0,0,0,1,0,0,0,0,2013,0,32,0,5,0,0,1,0,0
1541378514.824275,1.6927719116210938e-05,1117325900,1215090419,0,0,0,1,0,0,0,0,1999,0,32,0,5,0,0,1,0,0
1541378514.824427,0.0001518726348876953,1117325900,1215090419,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541378514.883435,0.059008121490478516,1117325900,1215090419,0,0,0,1,1,0,0,0,2048,0,32,126,5,0,0,1,0,0
1541378514.928036,0.0446009635925293,1117326026,1215090470,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541378514.929079,0.001043081283569336,1117326026,1215090470,0,0,0,1,1,0,0,0,2048,0,32,425,5,0,0,1,0,0
1541378515.020814,0.0917348861694336,1117326451,1215093366,0,0,0,1,0,0,0,0,2002,0,32,0,5,0,0,1,0,0
1541378515.020819,5.0067901611328125e-06,1117326451,1215096262,0,0,0,1,0,0,0,0,1957,0,32,0,5,0,0,1,0,0
1541378515.020943,0.0001239776611328125,1117326451,1215096262,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541378515.021196,0.0002529621124267578,1117326451,1215099158,0,0,0,1,0,0,0,0,2025,0,32,0,5,0,0,1,0,0
1541378515.02143,0.00023412704467773438,1117326451,1215100606,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541378515.034251,0.012820959091186523,1117326451,1215103502,0,0,0,1,0,0,0,0,2025,0,32,0,5,0,0,1,0,0
1541378515.034263,1.1920928955078125e-05,1117326451,1215106398,0,0,0,1,0,0,0,0,1980,0,32,0,5,0,0,1,0,0
1541378515.034266,3.0994415283203125e-06,1117326451,1215109294,0,0,0,1,0,0,0,0,1934,0,32,0,5,0,0,1,0,0
1541378515.034268,1.9073486328125e-06,1117326451,1215112190,0,0,0,1,0,0,0,0,1889,0,32,0,5,0,0,1,0,0
1541378515.034546,0.0002779960632324219,1117326451,1215113638,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541378515.076946,0.04240012168884277,1117326451,1215116534,0,0,0,1,0,0,0,0,2002,0,32,0,5,0,0,1,0,0
1541378515.076949,2.86102294921875e-06,1117326451,1215119430,0,0,0,1,0,0,0,0,1957,0,32,0,5,0,0,1,0,0
1541378515.076951,2.1457672119140625e-06,1117326451,1215122326,0,0,0,1,0,0,0,0,1912,0,32,0,5,0,0,1,0,0
1541378515.076953,1.9073486328125e-06,1117326451,1215125222,0,0,0,1,0,0,0,0,1867,0,32,0,5,0,0,1,0,0
1541378515.076955,2.1457672119140625e-06,1117326451,1215128118,0,0,0,1,0,0,0,0,1821,0,32,0,5,0,0,1,0,0
1541378515.077284,0.00032901763916015625,1117326451,1215129566,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541378515.078622,0.0013380050659179688,1117326451,1215132462,0,0,0,1,0,0,0,0,2002,0,32,0,5,0,0,1,0,0
1541378515.078633,1.0967254638671875e-05,1117326451,1215135358,0,0,0,1,0,0,0,0,1957,0,32,0,5,0,0,1,0,0
1541378515.084421,0.005787849426269531,1117326451,1215136806,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541378515.089408,0.004987001419067383,1117326451,1215139702,0,0,0,1,0,0,0,0,2002,0,32,0,5,0,0,1,0,0
1541378515.08941,2.1457672119140625e-06,1117326451,1215142598,0,0,0,1,0,0,0,0,1957,0,32,0,5,0,0,1,0,0
1541378515.089413,2.86102294921875e-06,1117326451,1215145494,0,0,0,1,0,0,0,0,1912,0,32,0,5,0,0,1,0,0
1541378515.089415,2.1457672119140625e-06,1117326451,1215148390,0,0,0,1,0,0,0,0,1867,0,32,0,5,0,0,1,0,0
1541378515.089817,0.0004019737243652344,1117326451,1215148390,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541378515.090445,0.0006279945373535156,1117326451,1215151286,0,0,0,1,0,0,0,0,2002,0,32,0,5,0,0,1,0,0
1541378515.090448,2.86102294921875e-06,1117326451,1215154182,0,0,0,1,0,0,0,0,1957,0,32,0,5,0,0,1,0,0
1541378515.090678,0.0002300739288330078,1117326451,1215154182,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541378515.094399,0.003720998764038086,1117326451,1215157078,0,0,0,1,0,0,0,0,2025,0,32,0,5,0,0,1,0,0
1541378515.09505,0.0006511211395263672,1117326451,1215158526,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541378515.159341,0.06429100036621094,1117326451,1215161422,0,0,0,1,0,0,0,0,2025,0,32,0,5,0,0,1,0,0
1541378515.159343,1.9073486328125e-06,1117326451,1215164318,0,0,0,1,0,0,0,0,1980,0,32,0,5,0,0,1,0,0
1541378515.159353,1.0013580322265625e-05,1117326451,1215167214,0,0,0,1,0,0,0,0,1934,0,32,0,5,0,0,1,0,0
1541378515.159356,3.0994415283203125e-06,1117326451,1215169752,0,0,0,1,0,0,0,0,1895,0,32,0,5,0,0,1,0,0
1541378515.159361,4.76837158203125e-06,1117326451,1215172648,0,0,0,1,0,0,0,0,1849,0,32,0,5,0,0,1,0,0
1541378515.159363,2.1457672119140625e-06,1117326451,1215175544,0,0,0,1,0,0,0,0,1804,0,32,0,5,0,0,1,0,0
1541378515.159367,4.0531158447265625e-06,1117326451,1215178440,0,0,0,1,0,0,0,0,1759,0,32,0,5,0,0,1,0,0
1541378515.159376,8.821487426757812e-06,1117326451,1215181336,0,0,0,1,0,0,0,0,1714,0,32,0,5,0,0,1,0,0
1541378515.159382,6.198883056640625e-06,1117326451,1215184232,0,0,0,1,0,0,0,0,1668,0,32,0,5,0,0,1,0,0
1541378515.159385,2.86102294921875e-06,1117326451,1215187128,0,0,0,1,0,0,0,0,1623,0,32,0,5,0,0,1,0,0
1541378515.159389,4.0531158447265625e-06,1117326451,1215190024,0,0,0,1,0,0,0,0,1578,0,32,0,5,0,0,1,0,0
1541378515.159391,1.9073486328125e-06,1117326451,1215192920,0,0,0,1,0,0,0,0,1533,0,32,0,5,0,0,1,0,0
1541378515.159396,5.0067901611328125e-06,1117326451,1215195816,0,0,0,1,0,0,0,0,1487,0,32,0,5,0,0,1,0,0
1541378515.159398,2.1457672119140625e-06,1117326451,1215198712,0,0,0,1,0,0,0,0,1442,0,32,0,5,0,0,1,0,0
1541378515.159402,3.814697265625e-06,1117326451,1215201608,0,0,0,1,0,0,0,0,1397,0,32,0,5,0,0,1,0,0
1541378515.159404,2.1457672119140625e-06,1117326451,1215204504,0,0,0,1,0,0,0,0,1352,0,32,0,5,0,0,1,0,0
1541378515.16078,0.0013759136199951172,1117326451,1215204504,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541378515.164521,0.003741025924682617,1117326451,1215207400,0,0,0,1,0,0,0,0,2002,0,32,0,5,0,0,1,0,0
1541378515.164542,2.09808349609375e-05,1117326451,1215210296,0,0,0,1,0,0,0,0,1957,0,32,0,5,0,0,1,0,0
1541378515.164545,3.0994415283203125e-06,1117326451,1215213192,0,0,0,1,0,0,0,0,1912,0,32,0,5,0,0,1,0,0
1541378515.16455,5.0067901611328125e-06,1117326451,1215216088,0,0,0,1,0,0,0,0,1867,0,32,0,5,0,0,1,0,0
1541378515.164552,1.9073486328125e-06,1117326451,1215218984,0,0,0,1,0,0,0,0,1821,0,32,0,5,0,0,1,0,0
1541378515.164557,5.0067901611328125e-06,1117326451,1215221880,0,0,0,1,0,0,0,0,1776,0,32,0,5,0,0,1,0,0
1541378515.16456,3.0994415283203125e-06,1117326451,1215224306,0,0,0,1,0,0,0,0,1738,0,32,0,5,0,0,1,0,0
1541378515.164564,3.814697265625e-06,1117326451,1215227202,0,0,0,1,0,0,0,0,1693,0,32,0,5,0,0,1,0,0
1541378515.164566,2.1457672119140625e-06,1117326451,1215230098,0,0,0,1,0,0,0,0,1648,0,32,0,5,0,0,1,0,0
1541378515.16457,4.0531158447265625e-06,1117326451,1215232994,0,0,0,1,0,0,0,0,1602,0,32,0,5,0,0,1,0,0
1541378515.164573,2.86102294921875e-06,1117326451,1215235890,0,0,0,1,0,0,0,0,1557,0,32,0,5,0,0,1,0,0
1541378515.164577,4.0531158447265625e-06,1117326451,1215238786,0,0,0,1,0,0,0,0,1512,0,32,0,5,0,0,1,0,0
1541378515.164579,1.9073486328125e-06,1117326451,1215241682,0,0,0,1,0,0,0,0,1467,0,32,0,5,0,0,1,0,0
1541378515.164584,5.0067901611328125e-06,1117326451,1215244578,0,0,0,1,0,0,0,0,1421,0,32,0,5,0,0,1,0,0
1541378515.164586,2.1457672119140625e-06,1117326451,1215247474,0,0,0,1,0,0,0,0,1376,0,32,0,5,0,0,1,0,0
1541378515.164811,0.00022482872009277344,1117326451,1215247474,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541378515.204563,0.03975200653076172,1117326451,1215248922,0,0,0,1,0,0,0,0,2681,0,32,0,5,0,0,1,0,0
1541378515.206047,0.0014841556549072266,1117326451,1215251818,0,0,0,1,0,0,0,0,2636,0,32,0,5,0,0,1,0,0
1541378515.206055,7.867813110351562e-06,1117326451,1215254714,0,0,0,1,0,0,0,0,2591,0,32,0,5,0,0,1,0,0
1541378515.206058,3.0994415283203125e-06,1117326451,1215255130,0,0,0,1,0,0,0,0,2584,0,32,0,5,0,0,1,0,0
1541378515.206182,0.0001239776611328125,1117326451,1215255130,0,0,0,1,0,0,0,0,2681,0,32,0,5,0,0,1,0,0
