timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541378514.737961,nan,2030390001,3091108380,0,0,0,1,0,0,1,0,28960,0,40,0,5,0,32,1,0,0
1541378514.761369,0.023407936096191406,2030390002,3091108621,0,0,0,1,0,0,0,0,235,0,32,0,5,27328,32,1,0,0
1541378514.763481,0.0021119117736816406,2030390002,3091108621,0,0,0,1,0,0,0,0,235,0,32,1448,5,27329,32,1,0,0
1541378514.76359,0.00010919570922851562,2030391450,3091108621,0,0,0,1,1,0,0,0,235,0,32,1332,5,27330,32,1,0,0
1541378514.837474,0.0738840103149414,2030392782,3091108747,0,0,0,1,1,0,0,0,235,0,32,51,5,27331,32,1,0,0
1541378514.898238,0.06076383590698242,2030392833,3091109336,0,0,0,1,0,0,0,0,252,0,32,0,5,27332,32,1,0,0
1541378514.916843,0.01860499382019043,2030392833,3091109578,0,0,0,1,1,0,0,0,252,0,32,77,5,27333,32,1,0,0
1541378514.916845,2.1457672119140625e-06,2030392910,3091109578,0,0,0,1,1,0,0,0,252,0,32,1053,5,27334,32,1,0,0
1541378514.916846,9.5367431640625e-07,2030393963,3091109578,0,0,0,1,0,0,0,0,252,0,32,1448,5,27335,32,1,0,0
1541378514.916848,1.9073486328125e-06,2030395411,3091109578,0,0,0,1,1,0,0,0,252,0,32,658,5,27336,32,1,0,0
1541378514.916849,9.5367431640625e-07,2030396069,3091109578,0,0,0,1,0,0,0,0,252,0,32,1448,5,27337,32,1,0,0
1541378514.920632,0.003782987594604492,2030397517,3091109578,0,0,0,1,0,0,0,0,252,0,32,1448,5,27338,32,1,0,0
1541378514.920634,2.1457672119140625e-06,2030398965,3091109578,0,0,0,1,0,0,0,0,252,0,32,1448,5,27339,32,1,0,0
1541378514.920636,1.9073486328125e-06,2030400413,3091109578,0,0,0,1,0,0,0,0,252,0,32,1448,5,27340,32,1,0,0
1541378514.920637,9.5367431640625e-07,2030401861,3091109578,0,0,0,1,0,0,0,0,252,0,32,1448,5,27341,32,1,0,0
1541378514.920638,1.1920928955078125e-06,2030403309,3091109578,0,0,0,1,1,0,0,0,252,0,32,1393,5,27342,32,1,0,0
1541378514.920698,5.984306335449219e-05,2030404702,3091109578,0,0,0,1,1,0,0,0,252,0,32,1053,5,27343,32,1,0,0
1541378514.9207,2.1457672119140625e-06,2030405755,3091109578,0,0,0,1,1,0,0,0,252,0,32,1053,5,27344,32,1,0,0
1541378514.921118,0.00041794776916503906,2030406808,3091109578,0,0,0,1,0,0,0,0,252,0,32,1448,5,27345,32,1,0,0
1541378514.92112,1.9073486328125e-06,2030408256,3091109578,0,0,0,1,1,0,0,0,252,0,32,658,5,27346,32,1,0,0
1541378514.921616,0.0004961490631103516,2030408914,3091109578,0,0,0,1,0,0,0,0,252,0,32,1448,5,27347,32,1,0,0
1541378514.92167,5.3882598876953125e-05,2030410362,3091109578,0,0,0,1,0,0,0,0,252,0,32,1448,5,27348,32,1,0,0
1541378514.946936,0.025265932083129883,2030411810,3091109578,0,0,0,1,0,0,0,0,252,0,32,1448,5,27349,32,1,0,0
1541378514.946991,5.507469177246094e-05,2030413258,3091109578,0,0,0,1,0,0,0,0,252,0,32,1448,5,27350,32,1,0,0
1541378514.947337,0.0003459453582763672,2030414706,3091109578,0,0,0,1,0,0,0,0,252,0,32,1448,5,27351,32,1,0,0
1541378514.947516,0.00017905235290527344,2030416154,3091109578,0,0,0,1,0,0,0,0,252,0,32,1448,5,27352,32,1,0,0
1541378514.951042,0.003525972366333008,2030417602,3091109578,0,0,0,1,0,0,0,0,252,0,32,1448,5,27353,32,1,0,0
1541378514.951433,0.0003910064697265625,2030419050,3091109578,0,0,0,1,0,0,0,0,252,0,32,1448,5,27354,32,1,0,0
1541378514.951645,0.00021195411682128906,2030420498,3091109616,0,0,0,1,0,0,0,0,252,0,32,1448,5,27355,32,1,0,0
1541378514.95183,0.0001850128173828125,2030421946,3091109616,0,0,0,1,0,0,0,0,252,0,32,1448,5,27356,32,1,0,0
1541378514.952008,0.0001780986785888672,2030423394,3091109616,0,0,0,1,0,0,0,0,252,0,32,1448,5,27357,32,1,0,0
1541378514.952095,8.702278137207031e-05,2030424842,3091109616,0,0,0,1,0,0,0,0,252,0,32,1448,5,27358,32,1,0,0
1541378514.952503,0.00040793418884277344,2030426290,3091109616,0,0,0,1,0,0,0,0,252,0,32,1448,5,27359,32,1,0,0
1541378514.952736,0.00023293495178222656,2030427738,3091109616,0,0,0,1,0,0,0,0,252,0,32,1448,5,27360,32,1,0,0
1541378514.953022,0.000286102294921875,2030429186,3091109616,0,0,0,1,0,0,0,0,252,0,32,1448,5,27361,32,1,0,0
1541378514.95309,6.794929504394531e-05,2030430634,3091109616,0,0,0,1,0,0,0,0,252,0,32,1448,5,27362,32,1,0,0
1541378514.953526,0.0004360675811767578,2030432082,3091109616,0,0,0,1,0,0,0,0,252,0,32,1448,5,27363,32,1,0,0
1541378514.953623,9.703636169433594e-05,2030433530,3091109616,0,0,0,1,0,0,0,0,252,0,32,1448,5,27364,32,1,0,0
1541378514.95398,0.00035691261291503906,2030434978,3091109616,0,0,0,1,0,0,0,0,252,0,32,1448,5,27365,32,1,0,0
1541378514.954011,3.0994415283203125e-05,2030436426,3091109616,0,0,0,1,0,0,0,0,252,0,32,1448,5,27366,32,1,0,0
1541378514.954219,0.00020813941955566406,2030437874,3091109616,0,0,0,1,0,0,0,0,252,0,32,1448,5,27367,32,1,0,0
1541378514.954326,0.0001068115234375,2030439322,3091109616,0,0,0,1,0,0,0,0,252,0,32,1448,5,27368,32,1,0,0
1541378514.954724,0.0003981590270996094,2030440770,3091109616,0,0,0,1,0,0,0,0,252,0,32,1448,5,27369,32,1,0,0
1541378514.95543,0.0007059574127197266,2030442218,3091109616,0,0,0,1,0,0,0,0,252,0,32,1448,5,27370,32,1,0,0
1541378514.955432,1.9073486328125e-06,2030443666,3091109616,0,0,0,1,0,0,0,0,252,0,32,1448,5,27371,32,1,0,0
1541378514.955673,0.0002410411834716797,2030445114,3091109616,0,0,0,1,0,0,0,0,252,0,32,1448,5,27372,32,1,0,0
1541378514.957597,0.0019240379333496094,2030446562,3091109616,0,0,0,1,0,0,0,0,252,0,32,1448,5,27373,32,1,0,0
1541378514.957599,1.9073486328125e-06,2030448010,3091109616,0,0,0,1,0,0,0,0,252,0,32,1448,5,27374,32,1,0,0
1541378514.957603,4.0531158447265625e-06,2030449458,3091109616,0,0,0,1,0,0,0,0,252,0,32,1448,5,27375,32,1,0,0
1541378514.957604,9.5367431640625e-07,2030450906,3091109616,0,0,0,1,0,0,0,0,252,0,32,1448,5,27376,32,1,0,0
1541378514.967912,0.010308027267456055,2030452354,3091109616,0,0,0,1,0,0,0,0,252,0,32,1448,5,27377,32,1,0,0
1541378514.968176,0.0002639293670654297,2030453802,3091109616,0,0,0,1,0,0,0,0,252,0,32,1448,5,27378,32,1,0,0
1541378514.969472,0.0012960433959960938,2030455250,3091109616,0,0,0,1,0,0,0,0,252,0,32,1448,5,27379,32,1,0,0
