timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541377794.653973,nan,1510303658,2395595924,0,0,0,1,0,0,1,0,28960,0,40,0,5,0,32,1,0,0
1541377794.758091,0.10411787033081055,1510303659,2395596167,0,0,0,1,0,0,0,0,7180,0,32,1448,5,34707,32,1,0,0
1541377794.758118,2.6941299438476562e-05,1510306555,2395596167,0,0,0,1,1,0,0,0,7180,0,32,989,5,34709,32,1,0,0
1541377794.758484,0.00036597251892089844,1510305107,2395596167,0,0,0,1,0,0,0,0,7180,0,32,1448,5,34708,32,1,0,0
1541377794.984437,0.2259531021118164,1510307544,2395596293,0,0,0,1,1,0,0,0,7149,0,32,51,5,34710,32,1,0,0
1541377795.044998,0.06056094169616699,1510307595,2395596638,0,0,0,1,0,0,0,0,7063,0,32,0,5,34711,32,1,0,0
1541377795.045,2.1457672119140625e-06,1510307595,2395596638,0,0,0,1,1,0,0,0,7063,0,32,66,5,34712,32,1,0,0
1541377795.046156,0.001155853271484375,1510307661,2395596638,0,0,0,1,0,0,0,0,7063,0,32,1448,5,34713,32,1,0,0
1541377795.046158,2.1457672119140625e-06,1510309109,2395596638,0,0,0,1,1,0,0,0,7063,0,32,867,5,34714,32,1,0,0
1541377795.180257,0.13409900665283203,1510309976,2395596676,0,0,0,1,0,0,0,0,7054,0,32,0,5,34715,32,1,0,0
