timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541377792.864738,nan,104801952,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541377792.928862,0.06412410736083984,104801953,3696278066,0,0,0,1,0,0,0,0,2052,0,32,0,5,0,0,1,0,0
1541377793.063773,0.13491082191467285,104801953,3696278066,0,0,0,1,1,0,0,0,2052,0,32,246,5,0,0,1,0,0
1541377793.198012,0.13423919677734375,104802199,3696280864,0,0,0,1,0,0,0,0,2008,0,32,0,5,0,0,1,0,0
1541377793.610226,0.4122138023376465,104802199,3696280864,0,0,0,1,1,0,0,0,2048,0,32,93,5,0,0,1,0,0
1541377793.657685,0.04745912551879883,104802292,3696280915,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541377793.657689,4.0531158447265625e-06,104802292,3696280984,0,0,0,1,0,0,0,0,2046,0,32,0,5,0,0,1,0,0
1541377793.660692,0.0030028820037841797,104802292,3696280984,0,0,0,1,1,0,0,0,2048,0,32,53,5,0,0,1,0,0
1541377793.660728,3.600120544433594e-05,104802345,3696280984,0,0,0,1,1,0,0,0,2048,0,32,50,5,0,0,1,0,0
1541377793.660759,3.0994415283203125e-05,104802395,3696280984,0,0,0,1,1,0,0,0,2048,0,32,42,5,0,0,1,0,0
1541377793.660791,3.1948089599609375e-05,104802437,3696280984,0,0,0,1,1,0,0,0,2048,0,32,208,5,0,0,1,0,0
1541377793.660954,0.00016307830810546875,104802645,3696280984,0,0,0,1,1,0,0,0,2048,0,32,38,5,0,0,1,0,0
1541377793.715296,0.054342031478881836,104802683,3696281022,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541377793.715298,1.9073486328125e-06,104802683,3696281387,0,0,0,1,0,0,0,0,2041,0,32,0,5,0,0,1,0,0
1541377793.718257,0.002959012985229492,104802683,3696282805,0,0,0,1,0,0,0,0,2025,0,32,0,5,0,0,1,0,0
1541377793.718326,6.914138793945312e-05,104802683,3696284223,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541377793.723999,0.005672931671142578,104802683,3696287059,0,0,0,1,0,0,0,0,2025,0,32,0,5,0,0,1,0,0
1541377793.724296,0.0002970695495605469,104802683,3696288477,0,0,0,1,0,0,0,0,2025,0,32,0,5,0,0,1,0,0
1541377793.728224,0.003927946090698242,104802683,3696290825,0,0,0,1,0,0,0,0,2011,0,32,0,5,0,0,1,0,0
1541377793.733506,0.005281925201416016,104802683,3696290825,0,0,0,1,1,0,0,0,2048,0,32,46,5,0,0,1,0,0
