timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541377792.8826,nan,1216618501,3998854294,0,0,0,1,0,0,1,0,28960,0,40,0,5,0,32,1,0,0
1541377792.966913,0.08431291580200195,1216618502,3998854531,0,0,0,1,0,0,0,0,235,0,32,0,5,19983,32,1,0,0
1541377792.967096,0.00018310546875,1216618502,3998854531,0,0,0,1,0,0,0,0,235,0,32,1448,5,19984,32,1,0,0
1541377792.967136,3.981590270996094e-05,1216619950,3998854531,0,0,0,1,0,0,0,0,235,0,32,1448,5,19985,32,1,0,0
1541377792.967575,0.0004391670227050781,1216621398,3998854531,0,0,0,1,1,0,0,0,235,0,32,1200,5,19986,32,1,0,0
1541377792.967577,1.9073486328125e-06,1216622598,3998854531,0,0,0,1,0,0,0,0,235,0,32,1448,5,19987,32,1,0,0
1541377793.080145,0.11256790161132812,1216624046,3998854531,0,0,0,1,0,0,0,0,235,0,32,1448,5,19988,32,1,0,0
1541377793.080147,2.1457672119140625e-06,1216625494,3998854531,0,0,0,1,0,0,0,0,235,0,32,1448,5,19989,32,1,0,0
1541377793.080149,1.9073486328125e-06,1216626942,3998854531,0,0,0,1,1,0,0,0,235,0,32,297,5,19990,32,1,0,0
1541377793.569435,0.489285945892334,1216627239,3998854657,0,0,0,1,1,0,0,0,235,0,32,51,5,19991,32,1,0,0
1541377793.589675,0.020240068435668945,1216627290,3998855016,0,0,0,1,0,0,0,0,243,0,32,0,5,19992,32,1,0,0
1541377793.589679,4.0531158447265625e-06,1216627290,3998855016,0,0,0,1,1,0,0,0,243,0,32,77,5,19993,32,1,0,0
1541377793.59206,0.0023810863494873047,1216627367,3998855016,0,0,0,1,1,0,0,0,243,0,32,1053,5,19994,32,1,0,0
1541377793.592119,5.888938903808594e-05,1216628420,3998855016,0,0,0,1,1,0,0,0,243,0,32,1053,5,19995,32,1,0,0
1541377793.592378,0.0002589225769042969,1216629473,3998855016,0,0,0,1,0,0,0,0,243,0,32,1448,5,19996,32,1,0,0
1541377793.59238,2.1457672119140625e-06,1216630921,3998855016,0,0,0,1,1,0,0,0,243,0,32,658,5,19997,32,1,0,0
1541377793.592382,1.9073486328125e-06,1216631579,3998855016,0,0,0,1,1,0,0,0,243,0,32,704,5,19998,32,1,0,0
1541377793.653976,0.06159400939941406,1216632283,3998855054,0,0,0,1,0,0,0,0,243,0,32,0,5,19999,32,1,0,0
