timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541377792.928278,nan,1453483972,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541377793.056159,0.12788105010986328,1453483973,3877203277,0,0,0,1,0,0,0,0,2054,0,32,0,5,0,0,1,0,0
1541377793.200817,0.14465808868408203,1453483973,3877203277,0,0,0,1,1,0,0,0,2054,0,32,233,5,0,0,1,0,0
1541377793.314436,0.11361885070800781,1453484206,3877206045,0,0,0,1,0,0,0,0,2011,0,32,0,5,0,0,1,0,0
1541377793.31444,4.0531158447265625e-06,1453484206,3877208594,0,0,0,1,0,0,0,0,1971,0,32,0,5,0,0,1,0,0
1541377793.337013,0.022572994232177734,1453484206,3877208594,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541377793.61401,0.27699708938598633,1453484206,3877208594,0,0,0,1,1,0,0,0,2048,0,32,93,5,0,0,1,0,0
1541377793.648756,0.03474593162536621,1453484299,3877208645,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541377793.652039,0.0032830238342285156,1453484299,3877208645,0,0,0,1,1,0,0,0,2048,0,32,345,5,0,0,1,0,0
1541377793.676631,0.024591922760009766,1453484644,3877211413,0,0,0,1,0,0,0,0,2004,0,32,0,5,0,0,1,0,0
1541377793.676842,0.0002110004425048828,1453484644,3877212797,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541377793.679319,0.002476930618286133,1453484644,3877215565,0,0,0,1,0,0,0,0,2004,0,32,0,5,0,0,1,0,0
1541377793.679374,5.507469177246094e-05,1453484644,3877215565,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541377793.679988,0.0006139278411865234,1453484644,3877218333,0,0,0,1,0,0,0,0,2026,0,32,0,5,0,0,1,0,0
1541377793.680148,0.00015997886657714844,1453484644,3877219717,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541377793.715266,0.03511810302734375,1453484644,3877220897,0,0,0,1,0,0,0,0,2029,0,32,0,5,0,0,1,0,0
