timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541377794.598392,nan,2395595923,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541377794.698805,0.10041308403015137,2395595924,1510303659,0,0,0,1,0,0,0,0,2058,0,32,0,5,0,0,1,0,0
1541377794.699285,0.0004799365997314453,2395595924,1510303659,0,0,0,1,1,0,0,0,2058,0,32,243,5,0,0,1,0,0
1541377794.758804,0.059519052505493164,2395596167,1510305107,0,0,0,1,0,0,0,0,2036,0,44,0,5,0,0,1,0,0
1541377794.758815,1.0967254638671875e-05,2395596167,1510307544,0,0,0,1,0,0,0,0,1998,0,32,0,5,0,0,1,0,0
1541377794.758865,5.0067901611328125e-05,2395596167,1510307544,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541377794.931359,0.17249393463134766,2395596167,1510307544,0,0,0,1,1,0,0,0,2048,0,32,126,5,0,0,1,0,0
1541377794.984676,0.05331683158874512,2395596293,1510307595,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541377794.986677,0.002001047134399414,2395596293,1510307595,0,0,0,1,1,0,0,0,2048,0,32,53,5,0,0,1,0,0
1541377794.986811,0.00013399124145507812,2395596346,1510307595,0,0,0,1,1,0,0,0,2048,0,32,50,5,0,0,1,0,0
1541377794.986875,6.413459777832031e-05,2395596396,1510307595,0,0,0,1,1,0,0,0,2048,0,32,42,5,0,0,1,0,0
1541377794.986937,6.198883056640625e-05,2395596438,1510307595,0,0,0,1,1,0,0,0,2048,0,32,200,5,0,0,1,0,0
1541377795.078077,0.0911400318145752,2395596638,1510307661,0,0,0,1,0,0,0,0,2046,0,32,0,5,0,0,1,0,0
1541377795.07808,2.86102294921875e-06,2395596638,1510309976,0,0,0,1,0,0,0,0,2010,0,32,0,5,0,0,1,0,0
1541377795.083925,0.005845069885253906,2395596638,1510309976,0,0,0,1,1,0,0,0,2048,0,32,38,5,0,0,1,0,0
